44-4169857,Randie,Gowman,64,754,retail sales consultant,experienced,15,rgowmanex@gravatar.com,192-714-4570,019 Lunder Center,Escudo,CVE,951.39,3.74E+14,11-Mar-17,31-Dec-99,TRUE
91-0388302,Zabrina,Semper,44,32,account executive,expert,3,zsemperey@wp.com,768-108-1194,45 Thierer Park,Peso,PHP,834.16,3.58E+15,27-Sep-17,31-Dec-99,TRUE
88-8731489,Pernell,Greader,47,136,financial advisor,middle,10,pgreaderez@com.com,217-300-9039,0 Sloan Point,Euro,EUR,572.26,5.38E+15,25-Jan-17,31-Dec-99,TRUE
09-0965095,Kele,Wickrath,25,350,director of national sales,experienced,13,kwickrathf0@forbes.com,156-783-5591,63241 Center Trail,Peso,PHP,487.89,4.04E+12,2-May-17,31-Dec-99,TRUE
50-3664346,Ursula,Blune,50,321,assistant store manager,middle,8,ublunef1@fda.gov,633-666-4014,54429 Nevada Parkway,Dinar,KWD,954.96,3.62E+13,11-Feb-17,31-Dec-99,TRUE
50-9326361,Lucho,Matthiae,30,930,store manager,experienced,10,lmatthiaef2@typepad.com,772-725-6784,12 Dexter Park,Lev,BGN,440.28,4.04E+15,31-Aug-17,31-Dec-99,TRUE
50-9114116,Averil,Tavinor,43,934,sales representative,expert,14,atavinorf3@time.com,865-127-9874,86 Del Sol Parkway,Rupiah,IDR,993.27,3.55E+15,29-Jul-17,31-Dec-99,TRUE
34-0872715,Mel,Harwin,40,32,sales director,expert,15,mharwinf4@statcounter.com,261-240-2869,73 Thackeray Junction,Rupiah,IDR,895.32,3.54E+15,14-Sep-17,31-Dec-99,TRUE
03-8956630,Hanson,Ainscow,50,32,sales representative,experienced,12,hainscowf5@exblog.jp,341-864-9606,03751 Leroy Street,Koruna,CZK,706.09,3.58E+15,17-Jul-17,31-Dec-99,TRUE
14-9983199,Wylie,Totterdill,63,338,store manager,novice,13,wtotterdillf6@facebook.com,241-931-0355,87 Dottie Lane,Yuan Renminbi,CNY,791.71,3.54E+15,31-Oct-17,31-Dec-99,TRUE
16-2576314,Flin,Hugonin,37,474,executive vice president of sales,middle,11,fhugoninf7@blinklist.com,758-834-4583,480 Schurz Trail,Euro,EUR,917.27,3.59E+15,29-Oct-17,31-Dec-99,TRUE
60-2750002,Aila,Leopold,36,304,financial planner,experienced,4,aleopoldf8@fotki.com,269-269-2852,708 Hudson Court,Dinar,LYD,850.48,6.40E+15,16-May-17,31-Dec-99,TRUE
96-7034923,Onofredo,Priestnall,59,841,sales director,experienced,5,opriestnallf9@marketwatch.com,197-219-1055,88532 Waywood Circle,Forint,HUF,599.32,3.50E+14,3-Dec-16,31-Dec-99,TRUE
13-1358567,Dorena,Tyzack,18,615,director of inside sales,middle,12,dtyzackfa@patch.com,375-314-6898,0 Bonner Street,Real,BRL,909.39,3.55E+15,24-Jun-17,31-Dec-99,TRUE
92-4847242,Vin,Shingfield,38,419,store manager,expert,7,vshingfieldfb@alexa.com,470-297-4971,011 Manufacturers Parkway,Yuan Renminbi,CNY,729.64,4.90E+17,12-Oct-17,31-Dec-99,TRUE
15-5594224,Ado,Corbin,28,308,sales associate,expert,14,acorbinfc@japanpost.jp,440-607-9951,6878 6th Avenue,Euro,EUR,647.46,3.54E+15,11-Jul-17,31-Dec-99,TRUE
50-8272848,Agatha,Roskam,26,197,executive vice president of sales,experienced,9,aroskamfd@globo.com,341-568-4000,833 Mifflin Hill,Euro,EUR,481.41,6.71E+18,27-Jul-17,31-Dec-99,TRUE
16-3422520,Abby,Chadband,57,346,financial planner,novice,3,achadbandfe@admin.ch,285-997-3992,7 Iowa Way,Koruna,CZK,392.32,6.05E+17,18-Sep-17,31-Dec-99,TRUE
36-5074800,Francyne,Syfax,27,979,assistant store manager,expert,12,fsyfaxff@ibm.com,532-819-4081,02664 Glendale Crossing,Euro,EUR,800.49,6.33E+18,7-Apr-17,31-Dec-99,TRUE
14-3189503,Marna,Bowmen,23,606,financial planner,middle,15,mbowmenfg@infoseek.co.jp,975-126-7727,5 Delaware Place,Euro,EUR,925.7,2.02E+14,17-Jun-17,31-Dec-99,TRUE
74-7646279,Georgina,Kuhnke,19,286,financial planner,novice,13,gkuhnkefh@nasa.gov,309-383-0662,05 Banding Circle,Krona,SEK,513.87,3.54E+15,28-Feb-17,31-Dec-99,TRUE
50-5755218,Sibel,Tomaino,40,549,sales coordinator,experienced,13,stomainofi@chron.com,591-548-7822,49965 Clarendon Circle,Franc,XOF,449.91,5.60E+16,7-Mar-17,31-Dec-99,TRUE
73-3133528,Gallagher,Grastye,65,111,financial planner,novice,9,ggrastyefj@weibo.com,237-430-7789,25158 Crowley Parkway,Real,BRL,994.8,3.59E+15,12-Jul-17,31-Dec-99,TRUE
90-3081683,Petronilla,Lammiman,47,222,financial planner,expert,12,plammimanfk@pagesperso-orange.fr,842-396-7543,1713 Reindahl Junction,Rupiah,IDR,452.53,3.58E+15,21-Nov-16,31-Dec-99,TRUE
28-6222701,Raffaello,Jowers,18,325,sales coordinator,expert,15,rjowersfl@privacy.gov.au,257-118-7700,3062 Orin Street,Yuan Renminbi,CNY,660.62,4.18E+15,18-Mar-17,31-Dec-99,TRUE
03-4115767,Feodor,Rodolf,62,247,sales coordinator,novice,3,frodolffm@nsw.gov.au,139-214-4128,48921 Forster Drive,Yuan Renminbi,CNY,835.39,3.75E+14,5-Jul-17,31-Dec-99,TRUE
89-3615709,Donall,Nasi,50,917,financial planner,experienced,5,dnasifn@theguardian.com,997-578-3677,01461 American Plaza,Rupee,PKR,975.95,3.53E+15,7-Apr-17,31-Dec-99,TRUE
41-7014627,Florencia,Rudinger,59,697,retail sales consultant,novice,11,frudingerfo@examiner.com,482-315-7598,1 Rieder Terrace,Dinar,RSD,819.06,6.30E+16,24-Aug-17,31-Dec-99,TRUE
94-4141852,Amara,Sinclar,18,770,assistant store manager,experienced,12,asinclarfp@theguardian.com,667-386-9486,76 Packers Way,Ruble,RUB,417.04,3.74E+14,4-Aug-17,31-Dec-99,TRUE
61-2409738,Lucian,Thurstan,54,673,financial advisor,novice,6,lthurstanfq@hibu.com,883-237-5150,63720 Waubesa Way,Pound,SYP,614.36,5.61E+15,18-Aug-17,31-Dec-99,TRUE
46-1711725,Caddric,McGonagle,42,392,sales associate,novice,14,cmcgonaglefr@google.com.br,211-138-4386,1 Bashford Hill,Rupiah,IDR,660.68,2.02E+14,8-May-17,31-Dec-99,TRUE
54-6024173,Noah,Yoxall,43,130,retail sales consultant,expert,13,nyoxallfs@indiatimes.com,726-565-9518,46547 Huxley Avenue,Dalasi,GMD,656.99,3.59E+15,19-Mar-17,31-Dec-99,TRUE
66-2339208,Mitchell,Cudde,41,46,account executive,novice,12,mcuddeft@digg.com,195-162-1478,8904 Tony Court,Euro,EUR,700.96,3.74E+14,17-Oct-17,31-Dec-99,TRUE
58-7047792,Goldia,Haslum,21,484,sales coordinator,middle,13,ghaslumfu@gov.uk,195-868-8378,694 John Wall Court,Dinar,RSD,504.88,6.77E+15,11-Mar-17,31-Dec-99,TRUE
98-6005327,Bondie,Lecky,62,232,assistant store manager,expert,3,bleckyfv@people.com.cn,503-167-5192,437 Milwaukee Terrace,Peso,PHP,629.52,3.06E+13,4-Aug-17,31-Dec-99,TRUE
71-4916537,Leisha,Veevers,57,305,assistant store manager,experienced,11,lveeversfw@google.com.au,627-640-1577,21 Pennsylvania Way,Naira,NGN,821.53,2.02E+14,19-Mar-17,31-Dec-99,TRUE
52-9476805,Moll,Canape,47,717,director of inside sales,expert,13,mcanapefx@people.com.cn,305-433-5739,26 Mosinee Terrace,Euro,EUR,931.26,2.02E+14,10-Dec-16,31-Dec-99,TRUE
03-4544007,Hill,Wegman,61,2,sales coordinator,experienced,8,hwegmanfy@discuz.net,756-457-8140,1 Glendale Junction,Real,BRL,507.86,3.57E+15,6-Mar-17,31-Dec-99,TRUE
57-4490867,Arliene,Pendleton,42,666,sales coordinator,novice,2,apendletonfz@issuu.com,362-604-4827,1 Melody Road,Hryvnia,UAH,381.97,3.74E+14,27-Sep-17,31-Dec-99,TRUE
87-2826354,Abra,Eaglesham,64,482,director of national sales,novice,2,aeagleshamg0@opensource.org,330-725-6567,5094 Bobwhite Circle,Franc,CDF,899.84,5.89E+16,27-Feb-17,31-Dec-99,TRUE
64-9666689,Isaak,Fisbburne,34,671,director of national sales,expert,5,ifisbburneg1@privacy.gov.au,912-390-5207,697 Northwestern Way,Birr,ETB,511.64,5.02E+15,4-Aug-17,31-Dec-99,TRUE
03-6113031,Briant,O' Faherty,25,476,financial planner,middle,8,bofahertyg2@craigslist.org,381-322-3179,1974 Cascade Hill,Yuan Renminbi,CNY,840.15,3.55E+15,28-Apr-17,31-Dec-99,TRUE
49-6456803,Theo,Hansbury,39,145,retail sales consultant,experienced,9,thansburyg3@bloomberg.com,523-617-3456,304 Roth Junction,Won,KRW,448.77,5.60E+15,6-May-17,31-Dec-99,TRUE
43-1206965,Sawyere,O'Hartnett,35,825,financial planner,experienced,4,sohartnettg4@tripod.com,727-227-1746,98 Burrows Point,Dong,VND,613.12,4.91E+15,14-Mar-17,31-Dec-99,TRUE
47-0492399,Aurlie,Troughton,33,664,financial advisor,expert,10,atroughtong5@dyndns.org,684-311-7805,03 Longview Lane,Peso,MXN,850.75,6.76E+15,18-Sep-17,31-Dec-99,TRUE
81-9957605,Ilene,Girtin,49,882,assistant store manager,novice,6,igirting6@narod.ru,460-715-2028,419 Sachs Street,Peso,PHP,746.25,3.54E+15,6-Jul-17,31-Dec-99,TRUE
20-5942274,Binnie,McGready,56,800,store manager,middle,10,bmcgreadyg7@statcounter.com,742-556-6350,859 Dovetail Way,Ruble,RUB,939.56,6.76E+17,16-Jan-17,31-Dec-99,TRUE
61-5318598,Celeste,Tatters,42,742,sales director,experienced,14,ctattersg8@exblog.jp,316-724-4699,3123 Donald Street,Rupiah,IDR,659.16,3.77E+14,14-Feb-17,31-Dec-99,TRUE
51-3487420,Carena,Aucott,58,333,sales associate,expert,6,caucottg9@miitbeian.gov.cn,383-366-9941,482 Hayes Drive,Euro,EUR,874.96,3.74E+14,9-Aug-17,31-Dec-99,TRUE
20-2359943,Mada,Red,47,316,sales coordinator,middle,13,mredga@tmall.com,508-300-5935,1 Jenifer Alley,Euro,EUR,879.98,6.38E+15,25-Jan-17,31-Dec-99,TRUE
29-0357832,Agneta,Sare,28,873,sales associate,expert,13,asaregb@ihg.com,585-817-6393,17 Cottonwood Court,Yuan Renminbi,CNY,477.5,3.72E+14,11-Dec-16,31-Dec-99,TRUE
43-0209264,Renard,Abramchik,48,447,assistant store manager,experienced,7,rabramchikgc@google.es,672-164-8397,44539 Mallory Parkway,Shilling,KES,635.35,5.60E+15,15-Apr-17,31-Dec-99,TRUE
71-7810879,June,Cowndley,53,554,sales associate,experienced,6,jcowndleygd@zimbio.com,313-879-3021,5 Warner Place,Euro,EUR,861.65,3.58E+15,3-Jun-17,31-Dec-99,TRUE
19-3810061,Amos,Careless,19,825,retail sales consultant,experienced,5,acarelessge@nifty.com,953-213-4293,15 Hermina Circle,Rupiah,IDR,729.75,4.18E+15,30-May-17,31-Dec-99,TRUE
01-8192150,Robyn,Rigts,21,451,assistant store manager,experienced,15,rrigtsgf@gnu.org,824-158-3146,6 Burning Wood Circle,Shilling,UGX,432.06,6.77E+17,10-Jan-17,31-Dec-99,TRUE
02-1462837,Honor,Craighall,20,355,financial planner,expert,5,hcraighallgg@de.vu,370-389-4052,8 Dakota Terrace,Dinar,JOD,861.48,6.77E+18,15-Aug-17,31-Dec-99,TRUE
11-0625699,Thurston,Orchard,63,300,sales associate,experienced,2,torchardgh@marketwatch.com,838-425-2622,58 Fisk Center,Rupiah,IDR,851.56,3.57E+15,6-Jan-17,31-Dec-99,TRUE
28-8810025,Fonz,Gluyas,51,104,financial planner,expert,5,fgluyasgi@forbes.com,252-329-7919,02253 Hazelcrest Plaza,Yuan Renminbi,CNY,406.73,3.04E+13,14-Aug-17,31-Dec-99,TRUE
82-6873896,Isac,Puddle,60,411,director of national sales,novice,12,ipuddlegj@nhs.uk,893-913-9230,832 Sachtjen Point,Dollar,CAD,759.66,3.54E+15,9-Aug-17,31-Dec-99,TRUE
62-1881722,Roobbie,Leckey,44,70,financial advisor,expert,10,rleckeygk@guardian.co.uk,754-222-1187,83040 Little Fleur Drive,Peso,MXN,889.76,3.56E+15,26-Feb-17,31-Dec-99,TRUE
42-1168782,Johnny,Adamovich,49,811,executive vice president of sales,novice,11,jadamovichgl@goodreads.com,855-825-7459,3670 Sutteridge Center,Tugrik,MNT,543.43,3.00E+13,11-Nov-17,31-Dec-99,TRUE
77-1029121,Gabriel,Januszewski,57,218,executive vice president of sales,middle,7,gjanuszewskigm@domainmarket.com,426-477-4802,1883 Nobel Way,Yuan Renminbi,CNY,614.8,5.04E+15,11-Jan-17,31-Dec-99,TRUE
10-5852479,Claus,Roadknight,33,679,retail sales consultant,experienced,14,croadknightgn@cpanel.net,704-408-7800,0874 Roth Road,Peso,ARS,556.52,3.01E+13,31-Mar-17,31-Dec-99,TRUE
99-4776785,Gerrilee,Sunners,20,492,sales associate,novice,11,gsunnersgo@i2i.jp,670-146-0918,9 Ridge Oak Parkway,Yuan Renminbi,CNY,606.63,6.71E+18,7-Feb-17,31-Dec-99,TRUE
65-3191567,Daffi,Whordley,29,668,director of national sales,expert,14,dwhordleygp@jugem.jp,745-761-9203,8598 Summer Ridge Trail,Shekel,ILS,706.61,3.02E+13,31-Dec-16,31-Dec-99,TRUE
01-2222401,Meta,Hunnybun,56,591,director of inside sales,novice,8,mhunnybungq@howstuffworks.com,693-211-7779,258 Morningstar Crossing,Rupiah,IDR,947.23,4.51E+15,14-Feb-17,31-Dec-99,TRUE
62-3359825,Rupert,McFadden,59,546,sales director,experienced,12,rmcfaddengr@behance.net,850-472-2967,2143 Union Park,Rand,ZAR,686.23,3.54E+15,6-Dec-16,31-Dec-99,TRUE
18-3806422,Benjie,Faraker,48,990,account executive,middle,8,bfarakergs@reference.com,565-768-7933,41 1st Junction,Euro,EUR,718.54,3.53E+15,30-May-17,31-Dec-99,TRUE
01-5858419,Farleigh,Taw,39,548,financial planner,experienced,15,ftawgt@nhs.uk,390-188-2212,40597 Sachs Lane,Rupiah,IDR,496.21,3.55E+15,4-Apr-17,31-Dec-99,TRUE
50-9871571,Lou,Hammerstone,32,856,retail sales consultant,expert,13,lhammerstonegu@dell.com,592-880-7772,1732 Crescent Oaks Circle,Dollar,CAD,971.05,3.54E+15,25-Jun-17,31-Dec-99,TRUE
87-1926600,Clarabelle,Mostin,38,641,sales director,expert,7,cmostingv@vinaora.com,663-364-0062,95829 Forest Dale Terrace,Rupee,PKR,661.93,3.54E+15,4-Sep-17,31-Dec-99,TRUE
83-3072460,Barnebas,Jordine,37,517,financial advisor,middle,7,bjordinegw@sohu.com,220-181-1614,1 Coleman Trail,Euro,EUR,452.27,5.60E+16,27-Dec-16,31-Dec-99,TRUE
10-8309414,Pip,Abbado,27,726,sales coordinator,experienced,6,pabbadogx@merriam-webster.com,306-239-1877,15 Coolidge Way,Yuan Renminbi,CNY,877.23,5.22E+15,26-Sep-17,31-Dec-99,TRUE
39-9079226,Veradis,Faughey,18,569,sales associate,middle,14,vfaugheygy@sbwire.com,518-832-2201,52 Reinke Court,Pound,EGP,615.46,5.60E+18,14-Jan-17,31-Dec-99,TRUE
92-9137664,Sylvia,Gallego,49,442,assistant store manager,expert,1,sgallegogz@ucoz.com,617-168-5917,3885 Independence Hill,Dollar,USD,766,3.58E+15,9-May-17,31-Dec-99,TRUE
47-6433560,Rog,Damato,39,213,retail sales consultant,novice,15,rdamatoh0@ning.com,392-791-9683,66410 Mayfield Trail,Zloty,PLN,693.42,3.57E+15,20-Sep-17,31-Dec-99,TRUE
37-0733638,Hadlee,Maso,27,246,sales coordinator,middle,2,hmasoh1@mtv.com,793-766-3441,509 Ridgeway Way,Yuan Renminbi,CNY,772.64,3.55E+15,2-Jan-17,31-Dec-99,TRUE
37-6578059,Kimberlyn,Mould,62,87,sales coordinator,novice,2,kmouldh2@ustream.tv,846-784-0883,983 Jenifer Parkway,Real,BRL,395.47,5.61E+15,3-May-17,31-Dec-99,TRUE
77-6749877,Hieronymus,Jeandon,21,10,sales coordinator,middle,3,hjeandonh3@sun.com,696-516-8031,489 Elgar Junction,Euro,EUR,940.57,6.76E+17,14-Nov-17,31-Dec-99,TRUE
91-7028274,Clayson,Timlin,38,642,executive vice president of sales,novice,2,ctimlinh4@huffingtonpost.com,214-484-7710,5136 Kinsman Park,Dollar,USD,853.77,4.92E+15,23-Oct-17,31-Dec-99,TRUE
82-2467566,Bunni,Pape,30,321,executive vice president of sales,middle,10,bpapeh5@illinois.edu,767-575-9104,929 Weeping Birch Place,Yuan Renminbi,CNY,704.59,3.58E+15,29-Jul-17,31-Dec-99,TRUE
65-9882530,Timothea,Drewery,36,589,sales associate,middle,8,tdreweryh6@yandex.ru,386-926-0602,99099 Green Ridge Plaza,Yuan Renminbi,CNY,525,3.53E+15,10-Aug-17,31-Dec-99,TRUE
94-0305580,Celesta,Boyfield,18,805,executive vice president of sales,middle,7,cboyfieldh7@naver.com,349-362-2514,88967 Warner Pass,Tugrik,MNT,589.15,4.18E+15,21-May-17,31-Dec-99,TRUE
01-4014318,Kara-lynn,Helder,53,201,sales representative,experienced,6,khelderh8@npr.org,689-925-8439,6 Towne Circle,Real,BRL,955.9,3.56E+15,31-Mar-17,31-Dec-99,TRUE
51-5686183,Arabelle,Grenkov,33,504,retail sales consultant,expert,8,agrenkovh9@nba.com,653-808-2278,0 Bartillon Trail,Yen,JPY,669.33,5.11E+15,6-Feb-17,31-Dec-99,TRUE
71-2071590,Leontine,Coldtart,55,157,retail sales consultant,middle,11,lcoldtartha@google.es,701-460-8455,6 Fulton Trail,Zloty,PLN,474.56,3.54E+15,28-Mar-17,31-Dec-99,TRUE
89-1737312,Nariko,Wisbey,39,915,account executive,middle,13,nwisbeyhb@rambler.ru,741-948-9467,40 Duke Way,Yuan Renminbi,CNY,411.85,4.91E+18,27-Feb-17,31-Dec-99,TRUE
36-2707638,Rollin,Borth,20,922,assistant store manager,middle,11,rborthhc@jugem.jp,614-332-6314,2 Talmadge Road,Guarani,PYG,601.11,3.54E+15,2-May-17,31-Dec-99,TRUE
24-7380618,Montague,Poizer,58,501,sales associate,experienced,15,mpoizerhd@apache.org,560-695-3418,2 Brentwood Center,Rupiah,IDR,859.51,3.54E+15,12-May-17,31-Dec-99,TRUE
90-1567905,Chrissie,Ingree,42,1,store manager,novice,8,cingreehe@si.edu,159-702-9489,71363 Bluestem Pass,Euro,EUR,880.36,3.55E+15,22-Dec-16,31-Dec-99,TRUE
55-4549768,Rosemarie,Straw,24,116,executive vice president of sales,middle,1,rstrawhf@bing.com,244-340-0360,291 Kings Avenue,Euro,EUR,767.24,5.02E+15,23-Jan-17,31-Dec-99,TRUE
76-0883319,Hettie,Tremmil,65,939,director of inside sales,experienced,9,htremmilhg@seattletimes.com,281-481-4186,08 Lunder Circle,Yuan Renminbi,CNY,590.68,6.30E+16,25-Dec-16,31-Dec-99,TRUE
48-5845318,Chickie,Klugel,43,615,account executive,novice,11,cklugelhh@naver.com,852-908-9752,9657 Lawn Crossing,Yuan Renminbi,CNY,851.37,5.89E+17,25-Jul-17,31-Dec-99,TRUE
78-4836597,Luelle,Mulcock,56,689,retail sales consultant,middle,1,lmulcockhi@webeden.co.uk,303-121-0328,10 Sunnyside Street,Yuan Renminbi,CNY,916.49,5.60E+15,16-Dec-16,31-Dec-99,TRUE
44-3763168,Lyssa,Beardsell,27,706,assistant store manager,middle,5,lbeardsellhj@chicagotribune.com,616-806-0690,4 Nevada Way,Peso,PHP,907.51,3.54E+15,31-Jul-17,31-Dec-99,TRUE
60-6410243,Marta,Shurman,27,224,retail sales consultant,experienced,9,mshurmanhk@admin.ch,795-340-0584,627 Banding Pass,Yuan Renminbi,CNY,528.82,3.57E+15,13-Mar-17,31-Dec-99,TRUE
17-2087836,Filippa,Amys,51,46,sales coordinator,novice,15,famyshl@princeton.edu,818-780-2590,64 Mesta Parkway,Euro,EUR,864.9,6.30E+18,16-Mar-17,31-Dec-99,TRUE
53-4707790,Uriah,Locks,63,928,financial planner,middle,14,ulockshm@earthlink.net,311-210-0104,18 Mcbride Pass,Naira,NGN,644.15,5.60E+17,17-May-17,31-Dec-99,TRUE
35-1808928,Theressa,Rourke,46,231,director of national sales,expert,11,trourkehn@ihg.com,255-992-9243,1775 Mariners Cove Circle,Franc,XOF,656.67,3.54E+15,16-Oct-17,31-Dec-99,TRUE
88-6485859,Samuel,Hirsch,65,944,retail sales consultant,novice,2,shirschho@wikimedia.org,439-926-3037,67 Russell Alley,Taka,BDT,574.71,2.02E+14,10-Jan-17,31-Dec-99,TRUE
50-3503992,Norby,Mc Cahey,42,516,financial advisor,experienced,5,nmccaheyhp@adobe.com,398-625-7237,598 Bunker Hill Avenue,Naira,NGN,367.74,5.61E+15,9-Mar-17,31-Dec-99,TRUE
95-8163644,Trista,Neno,51,420,store manager,novice,7,tnenohq@blogtalkradio.com,637-924-0801,22 Swallow Lane,Yuan Renminbi,CNY,927.48,6.37E+15,17-Nov-17,31-Dec-99,TRUE
72-1366799,Rudolfo,Dodds,26,870,director of national sales,expert,1,rdoddshr@techcrunch.com,828-955-4500,57579 Dorton Trail,Rupiah,IDR,495.42,3.55E+15,11-Nov-17,31-Dec-99,TRUE
61-7851443,Ruddie,Vaggers,28,147,sales coordinator,novice,13,rvaggershs@toplist.cz,988-143-6937,266 School Plaza,Rupiah,IDR,693.84,5.41E+15,10-Jan-17,31-Dec-99,TRUE
73-4896086,Jorge,Perree,18,556,director of inside sales,experienced,7,jperreeht@histats.com,221-593-5119,354 Sunnyside Terrace,Krona,SEK,478.69,3.54E+15,19-Mar-17,31-Dec-99,TRUE
25-2401703,Georgina,Dimitrie,34,663,sales coordinator,experienced,13,gdimitriehu@noaa.gov,836-456-1329,615 Barby Drive,Euro,EUR,507.51,3.06E+13,26-Dec-16,31-Dec-99,TRUE
49-4467613,Vassili,Ugolini,61,191,financial planner,novice,6,vugolinihv@networkadvertising.org,198-127-5060,4662 Vernon Circle,Balboa,PAB,925.71,3.58E+15,23-Nov-16,31-Dec-99,TRUE
56-4622190,Aluino,Dreus,48,650,sales representative,novice,8,adreushw@unblog.fr,897-724-7934,6 Sugar Plaza,Rupiah,IDR,655.36,4.04E+12,15-Jun-17,31-Dec-99,TRUE
71-3288330,Paddy,Baudasso,50,537,account executive,novice,7,pbaudassohx@dailymail.co.uk,247-371-8453,97 Almo Pass,Hryvnia,UAH,389.01,4.91E+18,12-Nov-17,31-Dec-99,TRUE
47-8525848,Estel,Kelway,39,239,sales representative,experienced,14,ekelwayhy@yelp.com,434-636-6383,69163 Monica Avenue,Ruble,RUB,390.32,3.53E+15,13-Mar-17,31-Dec-99,TRUE
41-3684632,Chalmers,Chant,61,192,director of national sales,experienced,7,cchanthz@hao123.com,959-410-2274,75631 5th Alley,Real,BRL,432.43,3.53E+15,17-Dec-16,31-Dec-99,TRUE
45-3862347,Eamon,Forbes,40,694,director of inside sales,experienced,13,eforbesi0@tamu.edu,162-611-8975,97 Harper Plaza,Rupiah,IDR,721.37,4.91E+15,1-Nov-17,31-Dec-99,TRUE
17-2940675,Sosanna,Figgen,48,939,executive vice president of sales,experienced,14,sfiggeni1@sina.com.cn,473-947-5338,096 Lindbergh Pass,Baht,THB,450.08,6.33E+15,28-Nov-16,31-Dec-99,TRUE
80-4638075,Val,Sylvester,32,249,director of inside sales,expert,3,vsylvesteri2@usgs.gov,165-806-6536,5834 Old Shore Terrace,Yuan Renminbi,CNY,406.75,5.02E+17,2-Mar-17,31-Dec-99,TRUE
96-5792279,Tallulah,Waylen,37,372,sales associate,experienced,5,twayleni3@vistaprint.com,836-674-3002,24 Mendota Street,Krona,SEK,724.23,3.54E+15,14-Jun-17,31-Dec-99,TRUE
43-4359139,Brendon,Morcombe,48,693,sales director,middle,13,bmorcombei4@businessinsider.com,722-810-3176,8645 Rockefeller Drive,Ruble,RUB,489.94,3.58E+15,23-May-17,31-Dec-99,TRUE
06-6791465,Beniamino,Bembrick,61,396,sales coordinator,middle,3,bbembricki5@wufoo.com,810-550-4864,5973 Manufacturers Drive,Yuan Renminbi,CNY,765.17,3.57E+15,29-Jun-17,31-Dec-99,TRUE
38-5274057,Anne-marie,Bakhrushin,59,84,sales coordinator,middle,9,abakhrushini6@disqus.com,518-101-5091,56 Crescent Oaks Plaza,Kuna,HRK,393.38,5.60E+15,17-Jul-17,31-Dec-99,TRUE
11-7835087,Adoree,Grombridge,30,342,account executive,middle,8,agrombridgei7@aboutads.info,306-838-7930,1736 Rigney Alley,Yen,JPY,384.99,5.61E+15,11-Jul-17,31-Dec-99,TRUE
41-4656339,Giselbert,Brittian,57,228,sales coordinator,novice,11,gbrittiani8@i2i.jp,785-644-7099,970 Lakeland Place,Koruna,CZK,540.88,3.56E+15,7-Oct-17,31-Dec-99,TRUE
77-2600301,Lavinia,Balcers,63,902,director of national sales,novice,2,lbalcersi9@unc.edu,563-723-4921,1 Springs Alley,Real,BRL,626.75,4.04E+12,28-Dec-16,31-Dec-99,TRUE
13-8977201,Dacy,Dorward,51,988,director of inside sales,expert,15,ddorwardia@china.com.cn,276-172-0025,39 Dahle Alley,Hryvnia,UAH,578.54,6.76E+18,16-Aug-17,31-Dec-99,TRUE
13-2166468,Tadeo,Smeath,29,982,financial advisor,novice,14,tsmeathib@deviantart.com,940-267-2710,97 Grim Lane,Zloty,PLN,842.16,4.04E+12,12-Feb-17,31-Dec-99,TRUE
50-0466407,Eulalie,Bertomieu,47,223,retail sales consultant,middle,10,ebertomieuic@quantcast.com,786-829-7189,8 Arapahoe Alley,Leone,SLL,839.33,5.11E+15,19-Nov-16,31-Dec-99,TRUE
25-7375122,Carlie,O'Dowling,56,257,sales director,expert,11,codowlingid@alibaba.com,141-126-0254,7 Weeping Birch Road,Ruble,RUB,588.7,4.41E+15,21-Jun-17,31-Dec-99,TRUE
07-4951432,Towny,Eggar,46,711,store manager,novice,13,teggarie@webeden.co.uk,677-142-7698,90076 Tennessee Street,Boliviano,BOB,533.78,3.54E+15,7-Sep-17,31-Dec-99,TRUE
50-9275241,Arlene,Hancke,51,824,retail sales consultant,novice,6,ahanckeif@sphinn.com,202-673-8184,57626 Acker Crossing,Dollar,USD,988.89,3.58E+15,24-Feb-17,31-Dec-99,TRUE
52-2248508,Cathie,Dufoure,18,136,sales representative,expert,8,cdufoureig@intel.com,914-910-2902,9 Novick Alley,Yuan Renminbi,CNY,663.58,3.57E+15,22-Dec-16,31-Dec-99,TRUE
44-7474783,Mal,Rippon,24,740,sales director,novice,8,mripponih@sourceforge.net,939-564-4644,309 3rd Hill,Birr,ETB,548.59,3.53E+15,10-Dec-16,31-Dec-99,TRUE
65-2921847,Tani,Boich,50,568,store manager,expert,7,tboichii@fema.gov,563-956-9473,6 Bobwhite Place,Rand,ZAR,981.9,5.60E+15,9-Apr-17,31-Dec-99,TRUE
03-4646713,Luci,Bennellick,56,111,sales coordinator,middle,5,lbennellickij@myspace.com,194-439-4424,43178 Steensland Trail,Yuan Renminbi,CNY,408.98,3.56E+15,7-Jun-17,31-Dec-99,TRUE
15-0072684,Queenie,Bretelle,34,484,store manager,experienced,13,qbretelleik@jiathis.com,876-259-3662,5932 Basil Road,Yuan Renminbi,CNY,594.92,3.57E+15,9-Aug-17,31-Dec-99,TRUE
38-6297205,Gardie,Bampfield,63,449,retail sales consultant,expert,11,gbampfieldil@simplemachines.org,782-195-5352,29 Nevada Crossing,Peso,PHP,505.53,3.55E+15,23-Nov-16,31-Dec-99,TRUE
