81-6761539,Katinka,Coverdale,39,823,financial planner,novice,13,kcoverdaleex@goo.ne.jp,203-363-8906,51893 Holmberg Crossing,Euro,EUR,445.95,6.37E+15,28-Nov-16,31-Dec-99,TRUE
23-8430673,Gerek,Delatour,64,1,sales representative,expert,9,gdelatourey@flickr.com,115-196-4068,59 Onsgard Road,Zloty,PLN,510.43,3.54E+15,22-Aug-17,31-Dec-99,TRUE
09-8152787,Grete,Netting,42,772,retail sales consultant,middle,2,gnettingez@nps.gov,979-607-0417,6 Pepper Wood Hill,Yuan Renminbi,CNY,824.79,3.55E+15,22-Oct-17,31-Dec-99,TRUE
00-3304647,Archibald,Tadlow,39,393,sales associate,novice,2,atadlowf0@redcross.org,892-936-5431,23480 Jana Point,Rupiah,IDR,967.84,3.53E+15,15-Jul-17,31-Dec-99,TRUE
95-7228699,Earlie,McCague,41,681,store manager,novice,5,emccaguef1@cam.ac.uk,720-763-8680,703 Jay Terrace,Dinar,RSD,900.14,3.55E+15,16-Sep-17,31-Dec-99,TRUE
22-7769135,Kelcie,Mulhall,65,272,sales representative,novice,13,kmulhallf2@umn.edu,625-198-5591,8 Bartillon Plaza,Hryvnia,UAH,361.35,3.58E+15,28-Jun-17,31-Dec-99,TRUE
62-4055786,Mildred,Allsep,51,154,executive vice president of sales,expert,2,mallsepf3@gnu.org,336-413-9089,619 Wayridge Way,Rial,IRR,765.42,5.19E+15,23-Nov-16,31-Dec-99,TRUE
92-2850713,Johan,Lampens,32,313,sales director,novice,4,jlampensf4@google.com.hk,113-757-3446,8 Hayes Pass,Peso,MXN,582.72,5.10E+15,17-Jul-17,31-Dec-99,TRUE
39-2024521,Alessandro,Kedward,28,647,account executive,expert,12,akedwardf5@oaic.gov.au,278-206-6155,4369 Grayhawk Alley,Koruna,CZK,725.06,3.57E+15,4-Oct-17,31-Dec-99,TRUE
43-5295699,Lowrance,Spinello,35,250,financial advisor,novice,7,lspinellof6@furl.net,567-680-8402,37480 Di Loreto Plaza,Krona,SEK,388.58,3.56E+15,27-Aug-17,31-Dec-99,TRUE
68-1463738,Belicia,Merrick,55,727,sales representative,middle,14,bmerrickf7@biblegateway.com,989-542-3682,42000 Haas Alley,Rial,YER,355.74,5.60E+18,1-Apr-17,31-Dec-99,TRUE
75-1155685,Klaus,Bissell,35,573,financial advisor,middle,11,kbissellf8@naver.com,351-228-1894,49 Kennedy Crossing,Peso,PHP,460.38,3.55E+15,6-Oct-17,31-Dec-99,TRUE
76-2053043,Lorita,Langland,44,289,director of inside sales,middle,2,llanglandf9@hud.gov,844-675-4380,21 Grasskamp Road,Euro,EUR,544.31,3.58E+15,19-Aug-17,31-Dec-99,TRUE
52-2417839,Kiersten,Batrim,58,984,account executive,novice,6,kbatrimfa@ucoz.com,358-870-7108,825 Harper Park,Real,BRL,535.52,3.57E+15,22-Dec-16,31-Dec-99,TRUE
46-7514349,Brok,Veitch,55,24,financial planner,middle,10,bveitchfb@unesco.org,318-360-4245,7 Mallard Crossing,Euro,EUR,627.97,3.59E+15,25-Sep-17,31-Dec-99,TRUE
01-4033992,Martica,Blevin,37,486,executive vice president of sales,experienced,2,mblevinfc@dedecms.com,705-677-2822,13342 Holy Cross Lane,Zloty,PLN,824.09,5.60E+15,19-Nov-16,31-Dec-99,TRUE
23-7550517,Garvey,Katte,51,128,sales director,experienced,10,gkattefd@google.fr,149-638-3404,398 Golf Place,Yen,JPY,927.19,3.02E+13,20-Sep-17,31-Dec-99,TRUE
88-8221376,Fenelia,Kubica,32,437,financial advisor,middle,8,fkubicafe@desdev.cn,571-372-3775,49329 Corry Road,Zloty,PLN,519.44,3.54E+15,13-Nov-17,31-Dec-99,TRUE
12-6756650,Nicky,Woolgar,18,857,account executive,novice,13,nwoolgarff@disqus.com,589-491-3378,60 Alpine Pass,Peso,COP,881.85,5.60E+15,18-Jul-17,31-Dec-99,TRUE
27-1653827,Gussi,Frushard,22,221,store manager,experienced,10,gfrushardfg@meetup.com,657-463-5860,423 Glendale Place,Yuan Renminbi,CNY,929.47,4.84E+15,2-Jan-17,31-Dec-99,TRUE
33-1214703,Bernice,Newns,53,505,sales associate,experienced,14,bnewnsfh@comsenz.com,762-939-1673,6 Waxwing Crossing,Shilling,KES,778.99,5.01E+15,17-May-17,31-Dec-99,TRUE
49-4945701,Trumann,Horsted,30,451,executive vice president of sales,middle,9,thorstedfi@cdc.gov,456-938-8311,05 Waxwing Hill,Dirham,MAD,873.01,6.71E+18,1-Nov-17,31-Dec-99,TRUE
98-9418230,Jasmina,Glenny,54,983,executive vice president of sales,experienced,9,jglennyfj@deviantart.com,136-372-4308,2 Weeping Birch Plaza,Dollar,USD,758.68,3.57E+15,14-Aug-17,31-Dec-99,TRUE
92-8750808,Julia,Graves,61,76,executive vice president of sales,expert,8,jgravesfk@newyorker.com,392-858-2140,080 Ridgeway Circle,Yuan Renminbi,CNY,524.14,5.10E+15,14-Jan-17,31-Dec-99,TRUE
16-0555131,Lynda,Semrad,18,898,sales associate,experienced,8,lsemradfl@springer.com,217-555-1474,5812 Crescent Oaks Road,Peso,CLP,609.25,3.56E+15,12-Jan-17,31-Dec-99,TRUE
56-6378810,Marleah,Moran,35,211,executive vice president of sales,experienced,14,mmoranfm@joomla.org,701-455-4980,82 Mccormick Trail,Euro,EUR,651.91,5.10E+15,17-Oct-17,31-Dec-99,TRUE
60-7475182,Tasia,Mandeville,55,974,sales associate,expert,1,tmandevillefn@ocn.ne.jp,210-414-7729,1521 Mayer Road,Peso,PHP,607.74,6.33E+18,28-Feb-17,31-Dec-99,TRUE
50-5112885,Drud,Maffione,54,399,financial advisor,experienced,12,dmaffionefo@jugem.jp,639-436-9620,94 Dennis Way,Peso,PHP,960.39,3.54E+15,9-Feb-17,31-Dec-99,TRUE
95-1260325,Aundrea,Khomishin,23,637,sales representative,middle,3,akhomishinfp@ucoz.com,274-278-5495,84 Talmadge Avenue,Euro,EUR,865.18,5.11E+15,13-Mar-17,31-Dec-99,TRUE
30-5037315,Karl,Negri,39,242,financial planner,experienced,2,knegrifq@printfriendly.com,151-812-7686,8 David Street,Euro,EUR,813.94,3.02E+13,14-Dec-16,31-Dec-99,TRUE
20-5429286,Jada,Heyburn,61,184,financial advisor,expert,13,jheyburnfr@photobucket.com,999-768-1400,8 Eagle Crest Point,Yuan Renminbi,CNY,745.43,5.00E+15,1-Mar-17,31-Dec-99,TRUE
12-5979444,Melisandra,Tearny,63,702,director of inside sales,expert,14,mtearnyfs@trellian.com,701-291-5454,05201 Ludington Hill,Rupiah,IDR,649.96,5.22E+15,27-Aug-17,31-Dec-99,TRUE
37-7478864,Muriel,Ruffy,43,170,store manager,middle,11,mruffyft@epa.gov,992-533-0467,9 Jay Plaza,Rupiah,IDR,749.65,5.64E+15,25-Mar-17,31-Dec-99,TRUE
65-5095469,Daria,Awton,51,637,financial planner,expert,1,dawtonfu@chron.com,728-535-4721,414 Park Meadow Lane,Yuan Renminbi,CNY,616.48,3.57E+15,11-Oct-17,31-Dec-99,TRUE
37-2798912,Megan,Culbert,53,790,sales associate,middle,3,mculbertfv@1688.com,556-518-5171,3 Coleman Crossing,Yuan Renminbi,CNY,556.83,3.74E+14,22-Apr-17,31-Dec-99,TRUE
37-9033950,Maisey,Donneely,44,513,executive vice president of sales,expert,11,mdonneelyfw@unblog.fr,129-411-8466,32564 Cordelia Trail,Rupiah,IDR,461.76,3.57E+15,28-Sep-17,31-Dec-99,TRUE
79-0625766,Roth,Tootell,31,339,sales representative,novice,12,rtootellfx@adobe.com,215-448-3560,1132 Pleasure Drive,Yuan Renminbi,CNY,596.64,3.58E+15,13-Dec-16,31-Dec-99,TRUE
34-4511733,Ariela,Messam,31,274,executive vice president of sales,expert,15,amessamfy@delicious.com,319-933-9748,3 Monterey Street,Peso,COP,882.09,3.54E+15,20-Aug-17,31-Dec-99,TRUE
74-3487002,Florella,Klouz,23,752,financial planner,middle,8,fklouzfz@e-recht24.de,134-393-1607,7 Ludington Pass,Real,BRL,474.43,3.59E+15,14-Apr-17,31-Dec-99,TRUE
77-5538025,Ursa,Corfield,59,77,director of inside sales,expert,6,ucorfieldg0@usda.gov,877-998-3491,538 Jay Point,Yuan Renminbi,CNY,460.67,5.10E+15,19-Oct-17,31-Dec-99,TRUE
22-3538094,Stephan,Danilin,27,397,executive vice president of sales,expert,10,sdaniling1@reuters.com,172-844-2390,287 Warrior Parkway,Peso,PHP,886.46,3.03E+13,2-May-17,31-Dec-99,TRUE
31-1369979,Sashenka,Metzing,25,715,retail sales consultant,middle,4,smetzingg2@java.com,478-626-8717,063 Transport Lane,Hryvnia,UAH,858.58,2.01E+14,8-Sep-17,31-Dec-99,TRUE
58-9908290,Wendie,Camerati,22,528,director of national sales,experienced,11,wcameratig3@ftc.gov,822-471-6194,68 Banding Lane,Pound,EGP,821.18,3.53E+15,16-May-17,31-Dec-99,TRUE
32-7851216,Matthaeus,Moscon,18,344,store manager,experienced,5,mmoscong4@unesco.org,470-139-8361,9330 Lyons Center,Ruble,RUB,351.62,3.58E+15,20-Aug-17,31-Dec-99,TRUE
36-6434843,Ronalda,Allcorn,51,82,store manager,expert,13,rallcorng5@friendfeed.com,980-886-1560,129 Golf Course Street,Yuan Renminbi,CNY,439.24,4.18E+15,6-Aug-17,31-Dec-99,TRUE
29-7451855,Arlena,Hadland,62,209,director of national sales,novice,13,ahadlandg6@msn.com,116-613-3436,1 Graedel Avenue,Rupiah,IDR,987.45,3.57E+15,4-Jan-17,31-Dec-99,TRUE
16-1398270,Salome,Kemson,37,151,director of inside sales,middle,14,skemsong7@engadget.com,511-438-5707,02824 Melody Alley,Tugrik,MNT,601.78,6.04E+17,29-Nov-16,31-Dec-99,TRUE
85-8255182,Saul,Chifney,31,5,store manager,middle,7,schifneyg8@ow.ly,377-401-9832,95 Truax Plaza,Yuan Renminbi,CNY,406.06,3.75E+14,27-Sep-17,31-Dec-99,TRUE
75-7770262,Sigismond,Mulford,64,448,retail sales consultant,experienced,12,smulfordg9@wikia.com,110-567-9747,528 Mosinee Way,Euro,EUR,882.36,5.60E+15,12-Nov-17,31-Dec-99,TRUE
80-8782182,Verile,Heinl,41,767,sales associate,expert,7,vheinlga@cargocollective.com,163-947-6482,76 Namekagon Lane,Shekel,ILS,757.18,3.55E+15,31-Jan-17,31-Dec-99,TRUE
14-4449254,Megan,Vanyakin,60,366,store manager,experienced,14,mvanyakingb@scribd.com,263-582-8575,660 Knutson Terrace,Ruble,RUB,924.07,3.55E+15,28-Sep-17,31-Dec-99,TRUE
64-6656430,Konstantin,Frie,61,240,retail sales consultant,novice,6,kfriegc@tuttocitta.it,314-739-5080,192 Kensington Avenue,Real,BRL,852.52,3.56E+15,15-May-17,31-Dec-99,TRUE
92-7767470,Fifine,Bacchus,45,381,sales representative,middle,5,fbacchusgd@yandex.ru,478-348-2605,0 Stuart Circle,Yuan Renminbi,CNY,864.74,3.55E+15,29-Jun-17,31-Dec-99,TRUE
60-3137069,Astra,Shutle,58,677,director of inside sales,novice,4,ashutlege@washingtonpost.com,115-909-9009,19 Lukken Center,Krone,NOK,502.91,3.02E+13,11-Mar-17,31-Dec-99,TRUE
32-1370539,Auguste,Antic,43,592,sales associate,expert,2,aanticgf@theguardian.com,729-784-0153,8774 Drewry Crossing,Franc,XAF,704.71,3.54E+15,4-Jul-17,31-Dec-99,TRUE
39-0805939,Scotty,Jakobsson,63,800,sales director,expert,4,sjakobssongg@twitpic.com,749-232-7920,59619 Butternut Street,Rupiah,IDR,992.65,4.94E+15,22-Apr-17,31-Dec-99,TRUE
67-7909970,Rhianon,Ginni,58,346,sales associate,middle,9,rginnigh@google.fr,718-344-5961,5059 La Follette Parkway,Ruble,RUB,829.39,3.56E+15,26-Jan-17,31-Dec-99,TRUE
68-1353369,Maurise,Mannooch,20,701,retail sales consultant,novice,4,mmannoochgi@yellowpages.com,862-688-3530,8 Prentice Pass,Yuan Renminbi,CNY,582.12,5.47E+15,4-Apr-17,31-Dec-99,TRUE
02-6705991,Alfons,Sarson,20,155,director of national sales,middle,10,asarsongj@ca.gov,253-876-4107,36122 Farragut Center,Yuan Renminbi,CNY,677.38,5.29E+15,1-Aug-17,31-Dec-99,TRUE
88-7540202,Torry,Velareal,62,497,sales director,expert,4,tvelarealgk@msn.com,738-349-8449,7907 Superior Junction,Kyat,MMK,604.65,3.58E+15,9-Apr-17,31-Dec-99,TRUE
46-0903373,Dynah,Posselwhite,60,252,financial planner,novice,15,dposselwhitegl@wordpress.org,945-742-1216,906 Crescent Oaks Park,Rupiah,IDR,439.38,3.55E+15,8-Aug-17,31-Dec-99,TRUE
09-6811060,Tonnie,Everly,19,1,sales coordinator,expert,2,teverlygm@nytimes.com,837-267-9189,1423 Acker Parkway,Peso,DOP,442.72,5.60E+17,5-Oct-17,31-Dec-99,TRUE
65-1485908,Vlad,Sixsmith,46,826,account executive,middle,1,vsixsmithgn@about.com,205-938-9616,8319 Brown Pass,Franc,XOF,418.75,3.57E+15,31-Jul-17,31-Dec-99,TRUE
79-8637719,Pavlov,Dankersley,20,1000,account executive,expert,15,pdankersleygo@istockphoto.com,418-253-6272,4 Melrose Pass,Euro,EUR,400.48,4.91E+17,27-Apr-17,31-Dec-99,TRUE
84-9347488,Gabey,Weldrake,31,355,sales director,novice,5,gweldrakegp@apple.com,193-145-6072,925 Springview Place,Rupiah,IDR,414.99,5.10E+15,7-Jan-17,31-Dec-99,TRUE
81-3560302,Reinald,Dillamore,25,787,retail sales consultant,experienced,11,rdillamoregq@aboutads.info,284-222-3911,21751 Anzinger Crossing,Dinar,RSD,706.86,6.76E+16,11-Oct-17,31-Dec-99,TRUE
62-0638713,Enriqueta,Spataro,48,223,financial advisor,novice,5,espatarogr@blogtalkradio.com,180-939-3045,1211 Morning Circle,Rupiah,IDR,654.57,3.58E+15,13-Jun-17,31-Dec-99,TRUE
33-0997003,Levey,Toffts,30,897,director of national sales,expert,15,ltofftsgs@digg.com,183-414-2435,6 Merrick Avenue,Ruble,RUB,965.65,2.02E+14,16-Oct-17,31-Dec-99,TRUE
30-7466525,Enrique,Manuele,64,783,assistant store manager,experienced,7,emanuelegt@home.pl,580-956-2063,63 Loeprich Court,Afghani,AFN,530.66,3.01E+13,1-Apr-17,31-Dec-99,TRUE
36-6814481,Wandie,Queenborough,27,825,assistant store manager,expert,1,wqueenboroughgu@washingtonpost.com,489-100-3577,71330 Corry Terrace,Euro,EUR,379.24,4.51E+15,13-Jun-17,31-Dec-99,TRUE
54-8219236,Vivienne,Fayers,57,470,sales associate,experienced,1,vfayersgv@youtube.com,824-111-1736,75 Brentwood Avenue,Ruble,RUB,738.43,3.57E+15,2-Sep-17,31-Dec-99,TRUE
41-2971978,Martha,Brunke,31,571,sales coordinator,experienced,10,mbrunkegw@si.edu,542-827-1585,2228 Stang Center,Ruble,RUB,444.08,5.60E+18,4-Apr-17,31-Dec-99,TRUE
44-4640392,Vaughan,Walles,42,700,account executive,middle,1,vwallesgx@prlog.org,401-184-4959,1374 Grover Crossing,Rial,YER,930.59,5.42E+15,19-Aug-17,31-Dec-99,TRUE
53-0910067,Courtney,Felmingham,65,532,financial advisor,middle,7,cfelminghamgy@toplist.cz,148-279-1113,4 Sugar Park,Sol,PEN,756.82,5.60E+15,30-Jun-17,31-Dec-99,TRUE
42-8685287,Carine,Spiring,59,35,financial planner,novice,5,cspiringgz@xrea.com,848-769-5594,65496 Rutledge Place,Boliviano,BOB,732.67,2.02E+14,11-Sep-17,31-Dec-99,TRUE
83-0019633,Vanny,Wathen,30,474,sales director,middle,8,vwathenh0@nyu.edu,667-895-9538,972 Pankratz Drive,Quetzal,GTQ,966.01,6.30E+17,8-Jul-17,31-Dec-99,TRUE
25-8824268,Robinett,Shee,40,427,financial planner,middle,7,rsheeh1@huffingtonpost.com,803-163-6015,43584 Fairfield Circle,Dollar,USD,566.03,3.54E+15,12-Sep-17,31-Dec-99,TRUE
15-5581369,Evanne,Pyett,44,632,account executive,expert,12,epyetth2@smugmug.com,560-621-5142,0821 Melvin Drive,Euro,EUR,981.38,3.56E+15,24-Mar-17,31-Dec-99,TRUE
68-7504592,Phineas,Ugoni,21,886,sales coordinator,novice,8,pugonih3@ocn.ne.jp,678-579-5642,29 Badeau Trail,Dollar,USD,935.5,6.77E+15,8-Feb-17,31-Dec-99,TRUE
79-0296343,Elisa,Lilliman,52,542,sales associate,expert,12,elillimanh4@mtv.com,902-342-2491,735 Reindahl Drive,Yuan Renminbi,CNY,494.51,5.11E+15,15-Jun-17,31-Dec-99,TRUE
92-7579323,Andrea,Marqyes,29,817,financial planner,experienced,7,amarqyesh5@prlog.org,726-206-5396,14661 Heath Crossing,Dollar,BZD,730.87,6.39E+15,5-Apr-17,31-Dec-99,TRUE
57-7346515,Maureene,Yushkin,55,676,sales director,experienced,1,myushkinh6@amazonaws.com,822-794-3987,01 Eastlawn Court,Peso,CLP,989.98,3.71E+14,20-Mar-17,31-Dec-99,TRUE
43-7391636,Oona,Jagiello,51,925,sales director,expert,12,ojagielloh7@wufoo.com,992-149-0686,7 Barnett Court,Real,BRL,799.48,3.55E+15,8-Dec-16,31-Dec-99,TRUE
68-6147439,Claudia,Ninnis,19,987,sales representative,expert,9,cninnish8@ovh.net,127-705-3045,028 Ridge Oak Center,Baht,THB,590.05,5.02E+15,25-Aug-17,31-Dec-99,TRUE
68-4890910,Asa,Breinl,56,704,retail sales consultant,expert,5,abreinlh9@mozilla.org,150-645-3075,5 Eastlawn Road,Rupee,PKR,492.73,5.13E+15,28-Mar-17,31-Dec-99,TRUE
59-3663154,Nelson,Kornilov,55,248,store manager,experienced,2,nkornilovha@eepurl.com,791-869-2300,3964 Commercial Junction,Yuan Renminbi,CNY,972.29,4.41E+15,15-Jun-17,31-Dec-99,TRUE
25-4086273,Gus,Burnsell,41,500,executive vice president of sales,novice,4,gburnsellhb@joomla.org,387-199-0398,9420 Jackson Terrace,Euro,EUR,354.43,5.60E+15,14-Jul-17,31-Dec-99,TRUE
55-3616060,Levon,Turpin,18,230,sales coordinator,middle,10,lturpinhc@creativecommons.org,203-586-1697,31723 Ronald Regan Court,Rupiah,IDR,700.11,6.77E+16,22-Dec-16,31-Dec-99,TRUE
59-2946173,Nertie,Sommerlie,41,418,sales director,novice,11,nsommerliehd@parallels.com,253-963-0814,280 Tennessee Drive,Shilling,TZS,726.33,3.55E+15,6-Oct-17,31-Dec-99,TRUE
78-8716750,Farrah,Calow,40,133,director of inside sales,middle,6,fcalowhe@epa.gov,191-502-1963,68 Reinke Crossing,Yuan Renminbi,CNY,989.63,3.54E+15,9-Feb-17,31-Dec-99,TRUE
40-4021964,Monte,Mustoe,34,579,store manager,middle,4,mmustoehf@wikimedia.org,519-543-4014,73 Hintze Terrace,Dollar,CAD,380.37,3.57E+15,20-Jun-17,31-Dec-99,TRUE
34-5384306,Maxie,Bernardino,38,680,sales director,expert,15,mbernardinohg@geocities.jp,725-365-1620,432 Westport Center,Real,BRL,886.93,5.60E+15,2-Jul-17,31-Dec-99,TRUE
27-0163030,Sascha,Atyea,20,609,financial planner,expert,12,satyeahh@squarespace.com,139-172-4711,80 Sheridan Crossing,Sol,PEN,416.88,3.57E+15,21-Feb-17,31-Dec-99,TRUE
93-2644717,Modesta,Bloxholm,32,226,assistant store manager,middle,7,mbloxholmhi@adobe.com,713-358-0319,967 Huxley Court,Ruble,RUB,735.33,4.04E+15,10-Nov-17,31-Dec-99,TRUE
27-1128215,Nobie,Toomey,27,909,executive vice president of sales,experienced,6,ntoomeyhj@wiley.com,725-489-6661,9 Garrison Alley,Zloty,PLN,957.03,5.55E+15,14-Feb-17,31-Dec-99,TRUE
55-1243785,Jesselyn,Hallum,21,815,financial advisor,experienced,3,jhallumhk@naver.com,299-588-5149,98 Clyde Gallagher Circle,Rupiah,IDR,815.54,2.02E+14,4-Sep-17,31-Dec-99,TRUE
38-7727702,Kinna,Spacy,42,621,sales representative,experienced,5,kspacyhl@google.com,978-882-4271,6 Dahle Plaza,Yuan Renminbi,CNY,759.46,3.57E+15,17-Apr-17,31-Dec-99,TRUE
71-5376885,Harriette,O'Crotty,56,412,executive vice president of sales,novice,13,hocrottyhm@soup.io,663-521-1430,14 Melrose Road,Rupiah,IDR,515.33,5.60E+17,30-Dec-16,31-Dec-99,TRUE
25-9986643,Electra,Orum,58,923,sales associate,experienced,1,eorumhn@ucsd.edu,458-118-3430,28455 Farragut Alley,Yuan Renminbi,CNY,686.71,3.55E+15,18-Feb-17,31-Dec-99,TRUE
88-9701523,Theo,Balloch,34,718,sales associate,experienced,6,tballochho@sitemeter.com,210-383-7797,298 Troy Court,Franc,XOF,423.75,3.56E+15,31-Oct-17,31-Dec-99,TRUE
33-4208817,Tan,Sibylla,24,934,director of national sales,experienced,1,tsibyllahp@google.cn,355-660-4799,13 Melody Avenue,Rupiah,IDR,372.65,3.55E+15,7-Apr-17,31-Dec-99,TRUE
22-6878828,Penn,Choffin,46,297,director of inside sales,experienced,6,pchoffinhq@twitter.com,489-422-4262,1548 Corben Way,Dollar,CAD,666.15,3.55E+15,24-Oct-17,31-Dec-99,TRUE
02-0617277,Birdie,Fairlaw,39,804,sales representative,novice,15,bfairlawhr@scribd.com,122-329-8327,20 Manley Crossing,Rand,ZAR,525.89,3.54E+15,2-Jun-17,31-Dec-99,TRUE
79-9912780,Muffin,Crookshanks,57,136,director of national sales,expert,5,mcrookshankshs@tumblr.com,669-586-9107,7 Buell Parkway,Kyat,MMK,465.29,2.02E+14,31-Jul-17,31-Dec-99,TRUE
02-2277605,Felipe,Janny,43,651,retail sales consultant,expert,3,fjannyht@kickstarter.com,621-709-8906,48172 Montana Crossing,Ruble,RUB,739.98,6.33E+15,24-May-17,31-Dec-99,TRUE
48-5942651,Chrotoem,Flowith,21,170,sales coordinator,expert,5,cflowithhu@mediafire.com,127-445-8545,06444 Kipling Circle,Euro,EUR,983.96,3.57E+15,21-Aug-17,31-Dec-99,TRUE
64-2054566,Klara,Loomis,63,961,director of inside sales,novice,4,kloomishv@nsw.gov.au,177-715-5584,1 Fisk Circle,Kuna,HRK,737.28,3.56E+15,17-May-17,31-Dec-99,TRUE
66-7676031,Marya,Barham,28,981,sales director,middle,9,mbarhamhw@whitehouse.gov,768-871-4910,5 Pond Way,Sol,PEN,579.4,3.56E+15,31-Dec-16,31-Dec-99,TRUE
46-7100987,Galven,Wesson,34,85,account executive,middle,3,gwessonhx@xrea.com,841-572-0003,6815 Oneill Point,Yuan Renminbi,CNY,604.12,3.74E+14,17-Mar-17,31-Dec-99,TRUE
96-0301309,Debor,Moncarr,37,771,sales coordinator,experienced,2,dmoncarrhy@g.co,212-859-8481,31 Dryden Point,Peso,PHP,527.19,3.54E+15,11-Apr-17,31-Dec-99,TRUE
38-9764846,Tanya,Rosenblad,30,48,director of inside sales,novice,13,trosenbladhz@nhs.uk,517-988-0332,57117 Stoughton Crossing,Franc,CDF,669.02,4.51E+15,29-Nov-16,31-Dec-99,TRUE
88-7179334,Lethia,Zettoi,40,790,director of national sales,novice,10,lzettoii0@stanford.edu,366-436-8627,8689 Fair Oaks Avenue,Rupiah,IDR,918.68,3.38E+14,29-Mar-17,31-Dec-99,TRUE
02-0349489,Evie,Hoggin,24,859,director of inside sales,novice,14,ehoggini1@boston.com,879-117-7230,3294 Bashford Junction,Yuan Renminbi,CNY,741.49,6.76E+18,3-Dec-16,31-Dec-99,TRUE
93-1073279,Kristos,Mullins,28,360,director of inside sales,experienced,2,kmullinsi2@quantcast.com,666-928-5390,57555 Fairfield Way,Koruna,CZK,673.6,6.33E+15,21-Feb-17,31-Dec-99,TRUE
18-9631308,Livia,Ector,26,523,store manager,experienced,5,lectori3@pagesperso-orange.fr,257-665-6239,2987 Miller Hill,Shekel,ILS,449.35,5.10E+15,17-Mar-17,31-Dec-99,TRUE
05-8564369,Zora,Volage,56,924,financial planner,expert,13,zvolagei4@baidu.com,697-295-0791,4 Packers Court,Yuan Renminbi,CNY,964.51,4.92E+15,8-Mar-17,31-Dec-99,TRUE
36-5049799,Roseanna,DelaField,54,584,financial advisor,novice,15,rdelafieldi5@msn.com,557-465-3372,965 Continental Terrace,Rupiah,IDR,704.07,3.58E+15,21-Jan-17,31-Dec-99,TRUE
98-5324700,Osmund,Powe,32,132,sales representative,middle,1,opowei6@shop-pro.jp,171-670-7462,08 Scoville Pass,Euro,EUR,379.02,3.53E+15,16-Aug-17,31-Dec-99,TRUE
96-5733695,Clarette,Bartoszinski,29,239,assistant store manager,experienced,9,cbartoszinskii7@nhs.uk,328-247-4475,585 Eagan Court,Yen,JPY,578.98,5.30E+15,20-May-17,31-Dec-99,TRUE
56-6396148,Kile,Onraet,65,942,director of inside sales,expert,12,konraeti8@goo.gl,342-952-7220,05407 Trailsway Pass,Krone,NOK,703.31,3.72E+14,11-May-17,31-Dec-99,TRUE
49-9874240,Krista,Ivamy,39,714,sales director,experienced,5,kivamyi9@salon.com,917-295-6011,2112 Atwood Crossing,Peso,COP,940.21,3.58E+15,2-Jun-17,31-Dec-99,TRUE
35-1170023,Rodney,Humes,19,122,account executive,novice,4,rhumesia@technorati.com,316-167-2195,441 Hintze Circle,Yen,JPY,809.23,6.76E+18,2-Feb-17,31-Dec-99,TRUE
14-0764170,Kristofer,Bednell,47,502,director of inside sales,novice,7,kbednellib@paginegialle.it,998-407-4338,94 Farragut Hill,Krona,SEK,974.32,5.02E+16,4-Apr-17,31-Dec-99,TRUE
74-2905004,Gwyneth,Nortcliffe,57,67,assistant store manager,middle,9,gnortcliffeic@imgur.com,632-865-2059,958 Independence Way,Yuan Renminbi,CNY,738.06,5.60E+15,25-Jul-17,31-Dec-99,TRUE
85-2462005,Ermengarde,Caslin,52,494,director of national sales,experienced,7,ecaslinid@typepad.com,136-953-6772,50 Debra Drive,Hryvnia,UAH,852.65,3.56E+15,23-Sep-17,31-Dec-99,TRUE
63-4176770,Herrick,Eacle,59,316,director of national sales,novice,14,heacleie@biglobe.ne.jp,433-723-2598,75547 Marcy Road,Som,UZS,622.31,3.59E+15,2-Oct-17,31-Dec-99,TRUE
64-1247316,Anna,Sighard,29,371,sales director,expert,7,asighardif@psu.edu,303-641-3798,214 Longview Drive,Krona,SEK,746.69,3.58E+15,14-Dec-16,31-Dec-99,TRUE
05-7255908,Agosto,Matterdace,43,742,financial planner,novice,4,amatterdaceig@bluehost.com,124-999-4342,77067 Arkansas Crossing,Dollar,NAD,783.94,5.60E+18,19-Jul-17,31-Dec-99,TRUE
96-1500128,Laural,Faughey,41,836,sales director,experienced,11,lfaugheyih@irs.gov,756-527-5926,4625 Manitowish Pass,Euro,EUR,803.25,3.55E+15,16-Oct-17,31-Dec-99,TRUE
97-0674890,Rolfe,Cundey,43,631,financial advisor,expert,11,rcundeyii@tamu.edu,324-644-4429,3453 Farmco Terrace,Ruble,RUB,404.83,5.10E+15,3-Dec-16,31-Dec-99,TRUE
60-0255514,Johnna,McGrouther,22,924,sales director,middle,15,jmcgroutherij@deliciousdays.com,825-241-7138,0 Fairfield Place,Yuan Renminbi,CNY,350.39,3.56E+15,1-Jun-17,31-Dec-99,TRUE
47-3161607,Vanna,McManamen,32,100,sales associate,middle,13,vmcmanamenik@constantcontact.com,814-315-9984,93 Melrose Road,Ruble,RUB,558.87,6.76E+17,27-Feb-17,31-Dec-99,TRUE
82-7497855,Norma,Grabbam,29,557,retail sales consultant,middle,9,ngrabbamil@paypal.com,959-527-0989,83 Granby Place,Peso,PHP,393.37,3.54E+15,5-Jan-17,31-Dec-99,TRUE
38-4162692,Davidson,De Domenico,38,566,financial advisor,experienced,9,ddedomenicoim@bluehost.com,248-707-2577,63490 Mayfield Road,Peso,ARS,744.13,3.57E+15,10-Feb-17,31-Dec-99,TRUE
