83-1779610,Marissa,Attard,38,80,financial planner,experienced,15,mattardex@npr.org,570-367-2526,4390 Talisman Pass,Peso,ARS,649.79,5.34E+15,28-May-17,31-Dec-99,TRUE
93-6521666,Heywood,Cobbald,19,861,director of national sales,experienced,13,hcobbaldey@instagram.com,244-652-2627,2 Mosinee Street,Yuan Renminbi,CNY,565.98,5.45E+15,31-Jul-17,31-Dec-99,TRUE
54-6061537,Gregorio,Marzele,34,341,sales director,expert,7,gmarzeleez@go.com,785-102-4008,6877 Novick Trail,Hryvnia,UAH,569.66,5.04E+18,19-Dec-16,31-Dec-99,TRUE
18-1233457,Antonina,Symcox,45,973,sales director,middle,2,asymcoxf0@cmu.edu,453-166-4494,69921 Commercial Court,Euro,EUR,470.29,3.56E+15,17-Feb-17,31-Dec-99,TRUE
16-6456648,Heidi,Gurnett,41,926,sales representative,middle,1,hgurnettf1@tripadvisor.com,359-481-3160,066 Novick Trail,Peso,MXN,752.49,4.92E+15,21-Sep-17,31-Dec-99,TRUE
67-8885698,Sigvard,Emanuel,18,767,executive vice president of sales,experienced,8,semanuelf2@dailymail.co.uk,394-621-7103,225 Anthes Hill,Baht,THB,940.17,5.36E+15,16-Dec-16,31-Dec-99,TRUE
10-1907273,Claire,Edgson,64,479,financial advisor,expert,4,cedgsonf3@hexun.com,290-169-8060,247 Springview Parkway,Rupiah,IDR,431.07,2.01E+14,14-Feb-17,31-Dec-99,TRUE
82-0429111,Laney,Rawlence,65,448,director of national sales,middle,3,lrawlencef4@mit.edu,446-435-7567,873 Columbus Lane,Dollar,CAD,903.5,3.59E+15,29-Oct-17,31-Dec-99,TRUE
95-5415292,Celestyna,Ickovic,35,475,financial planner,middle,15,cickovicf5@loc.gov,659-261-3478,64265 Cottonwood Place,Euro,EUR,886.28,3.58E+15,3-Nov-17,31-Dec-99,TRUE
40-0363585,Sher,Garrow,19,873,director of inside sales,experienced,14,sgarrowf6@irs.gov,195-316-1090,7264 Walton Crossing,Lari,GEL,743.03,2.02E+14,21-Jun-17,31-Dec-99,TRUE
99-0689177,Farly,Ygo,21,714,sales associate,middle,14,fygof7@bravesites.com,108-502-7491,30128 Spaight Plaza,Peso,ARS,753.23,5.64E+17,15-Mar-17,31-Dec-99,TRUE
86-6306374,Rey,Sillick,62,636,assistant store manager,experienced,9,rsillickf8@comsenz.com,929-264-6471,4323 Dryden Hill,Dollar,CAD,355.9,3.58E+15,8-May-17,31-Dec-99,TRUE
55-9113748,Serge,Mundell,31,270,account executive,experienced,8,smundellf9@nba.com,899-333-6242,98476 Weeping Birch Circle,Yuan Renminbi,CNY,655.7,3.56E+15,30-Aug-17,31-Dec-99,TRUE
88-2976777,Elizabeth,Seargeant,22,599,financial planner,novice,9,eseargeantfa@google.com.br,885-568-4251,3 Nevada Pass,Tugrik,MNT,375.42,3.54E+15,26-Jun-17,31-Dec-99,TRUE
72-8994716,Loydie,Gres,47,936,financial advisor,novice,2,lgresfb@e-recht24.de,430-886-9692,0792 Northport Avenue,Peso,PHP,851.26,5.02E+18,14-Aug-17,31-Dec-99,TRUE
22-1302797,Corie,Akister,60,266,director of national sales,expert,6,cakisterfc@nps.gov,285-557-8332,13 Schlimgen Avenue,Euro,EUR,562.95,3.75E+14,16-May-17,31-Dec-99,TRUE
98-8354529,Culley,Collinette,51,287,sales director,novice,13,ccollinettefd@google.cn,935-358-2683,8093 Kingsford Junction,Krone,NOK,786.94,3.54E+15,29-Nov-16,31-Dec-99,TRUE
06-6588674,Kathy,Jell,38,640,director of national sales,middle,5,kjellfe@cyberchimps.com,457-652-5036,1635 Sugar Alley,Yuan Renminbi,CNY,665.88,3.54E+15,25-Sep-17,31-Dec-99,TRUE
85-8514697,Galina,Meddemmen,41,824,financial advisor,experienced,1,gmeddemmenff@state.tx.us,839-719-6994,5575 Loomis Circle,Ruble,RUB,534.1,3.57E+15,9-Jul-17,31-Dec-99,TRUE
79-7522334,Minetta,Ravenhill,19,244,assistant store manager,middle,13,mravenhillfg@google.com,804-131-7514,78402 Lerdahl Avenue,Real,BRL,434.39,5.20E+15,30-Aug-17,31-Dec-99,TRUE
10-4326308,Liam,Feely,57,784,executive vice president of sales,middle,11,lfeelyfh@topsy.com,705-515-1779,2 Lyons Street,Dinar,JOD,763.85,3.63E+13,1-Aug-17,31-Dec-99,TRUE
87-3842628,Nerissa,Nann,23,451,financial planner,novice,2,nnannfi@webeden.co.uk,214-500-0752,4 Manufacturers Way,Dollar,USD,786.88,6.33E+18,24-Jun-17,31-Dec-99,TRUE
88-0625545,Leonardo,Chapiro,56,420,director of inside sales,middle,9,lchapirofj@seesaa.net,419-727-3470,2292 Blackbird Alley,Dollar,USD,965.13,3.56E+15,22-Nov-16,31-Dec-99,TRUE
76-0465585,Kayne,Stegel,56,782,financial advisor,novice,7,kstegelfk@webs.com,331-937-5261,74935 Miller Junction,Dinar,TND,981.09,3.54E+15,15-Aug-17,31-Dec-99,TRUE
46-1615434,Isidoro,Donnelly,23,499,account executive,expert,9,idonnellyfl@archive.org,276-483-9385,40 Mendota Road,Euro,EUR,675.08,5.61E+18,18-Jan-17,31-Dec-99,TRUE
40-6786338,Shellie,Radclyffe,23,791,financial planner,experienced,10,sradclyffefm@tinyurl.com,211-141-5181,918 Packers Lane,Real,BRL,399.52,5.10E+15,17-Feb-17,31-Dec-99,TRUE
86-1308294,Ira,Byfield,24,460,executive vice president of sales,experienced,15,ibyfieldfn@mozilla.com,827-109-7021,5166 Northview Crossing,Dram,AMD,456.28,5.89E+18,30-Aug-17,31-Dec-99,TRUE
20-2586242,Winny,Camies,25,279,financial advisor,novice,8,wcamiesfo@skype.com,673-448-2063,67 New Castle Trail,Yuan Renminbi,CNY,744.48,5.60E+15,15-Sep-17,31-Dec-99,TRUE
09-8940285,Conant,Govett,63,497,director of inside sales,expert,2,cgovettfp@constantcontact.com,372-329-1434,39 Old Shore Lane,Ruble,RUB,855.49,3.57E+15,23-May-17,31-Dec-99,TRUE
67-8469544,Enrichetta,Bockmann,37,184,sales representative,experienced,9,ebockmannfq@ameblo.jp,931-990-3973,1772 Sunfield Lane,Rupee,NPR,473.08,3.01E+13,4-Feb-17,31-Dec-99,TRUE
52-2578984,Lucais,Bisp,62,875,sales director,expert,6,lbispfr@mozilla.com,782-909-1824,8 Mockingbird Pass,Ruble,RUB,846.91,3.54E+15,6-Feb-17,31-Dec-99,TRUE
71-8481720,Helaine,Canlin,44,404,sales representative,expert,13,hcanlinfs@yellowbook.com,307-641-8604,128 Northfield Road,Baht,THB,652.88,3.59E+15,18-Jul-17,31-Dec-99,TRUE
60-2088777,Gerhardine,Deackes,55,388,director of national sales,expert,11,gdeackesft@tuttocitta.it,742-974-2500,308 Kensington Parkway,Hryvnia,UAH,428.26,3.54E+15,4-Jan-17,31-Dec-99,TRUE
65-2649694,Anita,Dunk,32,33,sales director,middle,9,adunkfu@walmart.com,374-550-8223,45066 Butterfield Terrace,Ruble,RUB,939.68,5.60E+17,29-Oct-17,31-Dec-99,TRUE
22-6794411,Alvera,Vinson,21,771,financial planner,middle,1,avinsonfv@bizjournals.com,436-392-7637,0479 Steensland Circle,Franc,XAF,684.38,3.55E+15,12-Apr-17,31-Dec-99,TRUE
71-4724673,Thorstein,McArthur,34,228,director of inside sales,middle,11,tmcarthurfw@wufoo.com,606-563-3445,64272 Talmadge Circle,Euro,EUR,732.06,5.16E+15,1-Oct-17,31-Dec-99,TRUE
50-1380684,Charity,Whilde,59,572,retail sales consultant,novice,10,cwhildefx@tinyurl.com,554-782-4503,4 Prairie Rose Pass,Rial,YER,694.13,3.74E+14,1-May-17,31-Dec-99,TRUE
82-1696649,Wang,Cuddihy,34,481,sales director,middle,12,wcuddihyfy@diigo.com,347-281-3002,327 Prairie Rose Road,Cordoba,NIO,528.88,3.55E+15,11-Mar-17,31-Dec-99,TRUE
67-3254694,Samuel,Goble,46,933,account executive,novice,4,sgoblefz@sun.com,656-445-9581,412 Rigney Hill,Krona,SEK,922.97,3.58E+15,24-Nov-16,31-Dec-99,TRUE
58-9680379,Lynnet,Emm,20,218,executive vice president of sales,novice,12,lemmg0@geocities.jp,397-191-5043,6 Starling Avenue,Peso,PHP,786.34,5.60E+15,10-Aug-17,31-Dec-99,TRUE
64-9656198,Hayden,Bedding,29,866,financial advisor,middle,9,hbeddingg1@icq.com,581-626-9556,27127 Orin Avenue,Quetzal,GTQ,474.6,5.58E+15,11-Aug-17,31-Dec-99,TRUE
79-3115102,Berta,Columbine,57,99,sales representative,experienced,9,bcolumbineg2@pen.io,368-747-7312,3 Crest Line Street,Balboa,PAB,956.18,5.60E+16,13-Jan-17,31-Dec-99,TRUE
94-6152049,Gratiana,Audibert,63,536,executive vice president of sales,middle,9,gaudibertg3@ning.com,208-330-8389,48 Loeprich Crossing,Rupiah,IDR,713.01,3.56E+15,12-Mar-17,31-Dec-99,TRUE
17-6276763,Penn,Ronnay,38,604,sales director,novice,6,pronnayg4@quantcast.com,785-118-2825,22 Carioca Pass,Dirham,MAD,447.56,3.54E+15,6-Jun-17,31-Dec-99,TRUE
86-1617410,Fraze,Nystrom,20,665,director of national sales,experienced,3,fnystromg5@sogou.com,748-744-3212,030 Messerschmidt Circle,Yuan Renminbi,CNY,832.87,3.55E+15,11-Jun-17,31-Dec-99,TRUE
45-3547744,Richart,Brownsall,48,673,financial planner,middle,13,rbrownsallg6@nsw.gov.au,383-767-5760,0400 Farmco Alley,Peso,COP,763.5,5.61E+16,10-Apr-17,31-Dec-99,TRUE
61-4307962,Tobin,Tirrey,32,360,sales coordinator,experienced,10,ttirreyg7@tripod.com,759-729-6932,39 Upham Avenue,Yuan Renminbi,CNY,894.35,5.60E+17,28-Aug-17,31-Dec-99,TRUE
65-4508533,Ara,Southwick,54,365,account executive,experienced,6,asouthwickg8@google.com.au,127-267-3196,911 Monument Pass,Yuan Renminbi,CNY,974.72,3.57E+15,11-Jan-17,31-Dec-99,TRUE
77-8074686,Eugenius,Cartin,43,202,director of inside sales,experienced,15,ecarting9@wiley.com,701-254-8557,75 Bartillon Center,Euro,EUR,969.81,3.56E+15,13-Apr-17,31-Dec-99,TRUE
11-6369500,Mord,MacAfee,52,865,director of national sales,novice,6,mmacafeega@storify.com,202-660-7855,1688 Lukken Avenue,Dollar,USD,746.87,5.60E+15,3-Aug-17,31-Dec-99,TRUE
44-7191871,Vinny,Argrave,33,96,account executive,novice,7,vargravegb@yellowpages.com,794-487-3906,0 Charing Cross Pass,Yuan Renminbi,CNY,464.53,3.57E+15,15-Nov-17,31-Dec-99,TRUE
51-9910588,Karlotte,Wornham,29,767,financial advisor,novice,7,kwornhamgc@vimeo.com,829-882-8402,7464 Doe Crossing Junction,Yuan Renminbi,CNY,414.27,4.84E+15,26-Jun-17,31-Dec-99,TRUE
29-6573914,Rudy,Mityushkin,59,450,executive vice president of sales,expert,11,rmityushkingd@shinystat.com,960-146-9178,87539 Sunbrook Junction,Yuan Renminbi,CNY,481.19,3.53E+15,26-Sep-17,31-Dec-99,TRUE
43-5272626,Jozef,Bingley,64,839,sales coordinator,experienced,11,jbingleyge@usatoday.com,598-248-4476,7491 Del Mar Center,Zloty,PLN,704.79,6.76E+18,18-Oct-17,31-Dec-99,TRUE
51-8157197,Stevana,Crowther,65,297,sales director,novice,15,scrowthergf@printfriendly.com,627-123-7690,33 Red Cloud Pass,Hryvnia,UAH,360.84,5.05E+15,29-Mar-17,31-Dec-99,TRUE
10-5842446,Briano,Hulme,53,162,director of national sales,middle,9,bhulmegg@de.vu,328-506-9066,205 Westport Drive,Peso,PHP,395.04,4.41E+15,19-May-17,31-Dec-99,TRUE
81-5876007,Bartram,Townley,28,684,assistant store manager,experienced,15,btownleygh@nationalgeographic.com,625-483-5381,2 Warner Center,Ruble,RUB,897.56,3.56E+15,30-Oct-17,31-Dec-99,TRUE
40-0676400,Bart,Tonge,63,32,account executive,novice,5,btongegi@weather.com,446-104-5677,3 Almo Terrace,Peso,ARS,720.61,5.60E+15,2-Apr-17,31-Dec-99,TRUE
74-9823263,Eryn,Hobson,18,675,assistant store manager,novice,5,ehobsongj@clickbank.net,223-374-8714,32272 Russell Street,Dinar,JOD,888.77,3.54E+15,21-Jul-17,31-Dec-99,TRUE
55-6758045,Sansone,Applebee,64,677,sales coordinator,expert,8,sapplebeegk@princeton.edu,163-916-9715,72 Evergreen Road,Real,BRL,881.02,6.71E+17,3-Oct-17,31-Dec-99,TRUE
31-0727668,Fidel,Purle,31,702,sales representative,experienced,6,fpurlegl@nymag.com,701-841-6128,83349 American Junction,Yuan Renminbi,CNY,776.88,3.68E+13,9-Nov-17,31-Dec-99,TRUE
26-9285574,Ambros,Alen,19,820,sales associate,novice,14,aalengm@godaddy.com,182-110-7550,8968 Armistice Junction,Dollar,USD,778.7,3.53E+15,13-Sep-17,31-Dec-99,TRUE
23-9857999,Elinore,Bramhill,57,861,sales coordinator,novice,11,ebramhillgn@slashdot.org,421-517-8402,6 Bultman Park,Yuan Renminbi,CNY,488.06,3.57E+15,22-Nov-16,31-Dec-99,TRUE
50-9353983,Katharyn,Olivet,45,234,sales coordinator,expert,1,kolivetgo@chicagotribune.com,647-251-7623,34 Rowland Avenue,Baht,THB,882.19,3.04E+13,9-Aug-17,31-Dec-99,TRUE
24-0294709,Mil,Spiring,20,219,executive vice president of sales,novice,9,mspiringgp@xrea.com,259-422-1273,52 Carioca Street,Shilling,TZS,947.79,5.46E+15,8-Oct-17,31-Dec-99,TRUE
74-7669991,Crissie,Ivachyov,62,761,executive vice president of sales,novice,1,civachyovgq@paginegialle.it,560-896-3601,2646 Hazelcrest Crossing,Franc,XAF,540.83,6.05E+16,12-Oct-17,31-Dec-99,TRUE
90-2638137,Hilton,Bignell,62,203,sales associate,expert,12,hbignellgr@hostgator.com,607-874-7432,82 Springs Place,Peso,UYU,589.48,5.02E+18,12-Sep-17,31-Dec-99,TRUE
73-3978156,Merlina,Mattersey,26,355,sales coordinator,middle,5,mmatterseygs@ed.gov,451-131-2062,1 Huxley Point,Peso,COP,968.04,3.59E+15,2-Jul-17,31-Dec-99,TRUE
63-1788774,Sayres,Mougenel,27,893,sales director,middle,8,smougenelgt@sfgate.com,344-148-3975,64454 Lakewood Parkway,Real,BRL,792.53,6.77E+17,26-Nov-16,31-Dec-99,TRUE
53-7632049,Peg,Roggieri,56,649,sales coordinator,middle,9,proggierigu@google.nl,851-990-6228,1578 Nova Crossing,Tugrik,MNT,843.05,4.94E+15,27-Jan-17,31-Dec-99,TRUE
92-2924865,Arv,Meeron,59,87,account executive,experienced,7,ameerongv@umich.edu,167-383-0444,54 Huxley Avenue,Rupiah,IDR,640.74,3.57E+15,15-Nov-17,31-Dec-99,TRUE
73-0874731,Batsheva,Kuschel,24,328,director of inside sales,experienced,14,bkuschelgw@goo.gl,464-284-3745,45659 Mosinee Trail,Euro,EUR,875.03,3.55E+15,15-Feb-17,31-Dec-99,TRUE
92-0123368,Prinz,Meredith,35,561,director of inside sales,expert,8,pmeredithgx@uol.com.br,243-786-2382,4342 Autumn Leaf Place,Yuan Renminbi,CNY,391.21,4.90E+18,7-Aug-17,31-Dec-99,TRUE
91-4329592,Mervin,Kippie,19,499,account executive,middle,2,mkippiegy@desdev.cn,268-679-1642,5 Lakeland Court,Yuan Renminbi,CNY,699.6,3.54E+15,2-Aug-17,31-Dec-99,TRUE
59-4435470,Dorothee,Rossoni,55,275,store manager,novice,12,drossonigz@ovh.net,749-680-0590,2 Lukken Place,Rial,IRR,358.19,6.33E+17,8-Sep-17,31-Dec-99,TRUE
45-7403391,Guntar,Lyptratt,50,783,financial advisor,experienced,2,glyptratth0@ox.ac.uk,880-634-7135,0716 Oriole Street,Ruble,RUB,694.29,3.74E+14,7-Mar-17,31-Dec-99,TRUE
89-3437165,Stephenie,Tenant,54,731,financial planner,middle,6,stenanth1@nyu.edu,946-813-3903,02049 Forest Dale Crossing,Franc,XAF,989.11,3.05E+13,25-Sep-17,31-Dec-99,TRUE
06-4437082,Marian,Schoenrock,38,87,director of inside sales,middle,10,mschoenrockh2@ucla.edu,875-657-3491,68 Eastwood Hill,Rupiah,IDR,431.39,3.57E+15,20-Jul-17,31-Dec-99,TRUE
35-3676585,Alley,Baldoni,57,691,store manager,experienced,11,abaldonih3@fda.gov,371-252-2183,3 Daystar Lane,Dong,VND,761.79,6.33E+17,24-Aug-17,31-Dec-99,TRUE
86-0546023,Dianemarie,Ladbrook,34,951,account executive,expert,2,dladbrookh4@nymag.com,806-417-8079,7 Eagle Crest Lane,Yuan Renminbi,CNY,393.68,4.91E+17,2-Feb-17,31-Dec-99,TRUE
14-0201108,Garry,Grima,31,844,sales director,experienced,8,ggrimah5@nyu.edu,643-707-2697,57287 Magdeline Avenue,Ruble,RUB,573.85,3.38E+14,22-Mar-17,31-Dec-99,TRUE
58-2056691,Anabelle,Gannan,45,331,director of inside sales,expert,8,agannanh6@ucsd.edu,748-942-6948,144 Bartillon Alley,Rupiah,IDR,490.51,5.02E+15,30-Mar-17,31-Dec-99,TRUE
13-6591657,Augusta,Oven,45,600,retail sales consultant,middle,10,aovenh7@istockphoto.com,877-808-6112,89728 Holy Cross Drive,Yuan Renminbi,CNY,701.84,3.74E+14,24-Jun-17,31-Dec-99,TRUE
22-1685823,Wernher,Mound,26,997,store manager,novice,1,wmoundh8@merriam-webster.com,389-896-1352,85 Duke Road,Euro,EUR,928.55,5.48E+15,21-Oct-17,31-Dec-99,TRUE
12-3336999,Moyna,McNirlin,46,858,sales director,expert,4,mmcnirlinh9@mac.com,770-178-2985,565 Loftsgordon Parkway,Peso,UYU,362.87,5.60E+15,3-Mar-17,31-Dec-99,TRUE
34-6313284,Jorgan,Skahill,48,491,assistant store manager,expert,6,jskahillha@etsy.com,178-585-6309,26134 Kennedy Center,Yuan Renminbi,CNY,490.43,3.57E+15,9-Mar-17,31-Dec-99,TRUE
36-2350884,Selene,Pentecust,46,92,executive vice president of sales,middle,12,spentecusthb@hud.gov,675-826-6534,416 Lake View Place,Euro,EUR,949.53,3.54E+15,10-Feb-17,31-Dec-99,TRUE
14-5857845,Pru,Glowacha,51,723,director of national sales,experienced,5,pglowachahc@privacy.gov.au,717-341-2302,9 Redwing Street,Rial,IRR,697.89,4.03E+15,18-Oct-17,31-Dec-99,TRUE
00-8774825,Norris,Vallentin,45,951,financial advisor,expert,15,nvallentinhd@shareasale.com,290-560-8558,053 Mosinee Parkway,Rupiah,IDR,880.98,3.72E+14,4-Jan-17,31-Dec-99,TRUE
95-9716823,Hyman,Newcomb,61,1000,store manager,experienced,14,hnewcombhe@dailymotion.com,821-192-2361,0 Warbler Center,Peso,PHP,427.25,3.54E+15,30-Mar-17,31-Dec-99,TRUE
27-4793459,Dolph,Marsham,31,791,financial advisor,expert,10,dmarshamhf@pcworld.com,719-409-6883,12 Parkside Point,Ruble,RUB,997.15,3.55E+15,3-Jun-17,31-Dec-99,TRUE
46-2745431,Annamarie,Dickenson,57,871,director of national sales,experienced,15,adickensonhg@ft.com,855-832-4842,135 Kipling Point,Euro,EUR,649.06,3.58E+15,26-Aug-17,31-Dec-99,TRUE
03-8973595,Carny,Lidington,31,188,financial planner,middle,7,clidingtonhh@hugedomains.com,328-677-8407,21 Sommers Drive,Euro,EUR,794.41,3.44E+14,2-Jan-17,31-Dec-99,TRUE
60-3767525,Stacy,Earley,33,190,account executive,expert,9,searleyhi@nydailynews.com,626-701-4470,1018 Algoma Crossing,Dong,VND,450.54,3.58E+15,22-Feb-17,31-Dec-99,TRUE
53-9201041,Dita,Belcham,26,610,financial planner,middle,10,dbelchamhj@craigslist.org,362-122-9291,64 Holy Cross Plaza,Quetzal,GTQ,769.88,3.56E+15,27-Jul-17,31-Dec-99,TRUE
53-9719245,Blake,Corey,40,427,assistant store manager,middle,1,bcoreyhk@shop-pro.jp,497-811-0811,3104 Starling Circle,Peso,PHP,702.91,2.02E+14,6-Mar-17,31-Dec-99,TRUE
32-6498099,Rebecca,Winterborne,53,942,retail sales consultant,experienced,4,rwinterbornehl@ft.com,888-483-3633,50 Pine View Center,Rupee,PKR,639.62,4.92E+15,27-Jul-17,31-Dec-99,TRUE
69-7351184,Vergil,Bortolutti,24,217,sales associate,novice,9,vbortoluttihm@amazon.de,734-703-3649,0781 Porter Place,Rupiah,IDR,827.77,5.10E+15,29-Oct-17,31-Dec-99,TRUE
76-4447820,Tersina,Swinburne,53,544,financial advisor,expert,3,tswinburnehn@deviantart.com,460-737-7545,3 Warner Point,Euro,EUR,682.87,3.55E+15,20-Dec-16,31-Dec-99,TRUE
68-2247031,Nealy,Liebmann,62,418,financial advisor,experienced,15,nliebmannho@cdbaby.com,731-788-7111,73487 Judy Terrace,Yuan Renminbi,CNY,568.47,5.60E+17,11-Jan-17,31-Dec-99,TRUE
54-9792394,Nikoletta,Sterzaker,39,881,assistant store manager,middle,13,nsterzakerhp@unesco.org,232-445-9042,981 Lotheville Park,Rupiah,IDR,518.98,3.54E+15,27-Dec-16,31-Dec-99,TRUE
48-8311565,Val,Heinicke,27,792,account executive,novice,1,vheinickehq@gizmodo.com,838-433-7574,0318 Mallory Junction,Yuan Renminbi,CNY,902.42,4.18E+15,7-Sep-17,31-Dec-99,TRUE
62-9548134,Jedd,Perfili,50,3,retail sales consultant,expert,5,jperfilihr@xing.com,512-146-4861,523 Evergreen Park,Zloty,PLN,521.49,2.02E+14,19-Aug-17,31-Dec-99,TRUE
20-1924945,Patti,Katte,59,556,director of national sales,middle,2,pkattehs@tripadvisor.com,856-436-1731,3536 Acker Circle,Euro,EUR,462.21,3.57E+15,12-Apr-17,31-Dec-99,TRUE
54-3693455,Courtenay,Gosselin,40,499,sales associate,novice,15,cgosselinht@who.int,684-186-9519,3 Merry Road,Yuan Renminbi,CNY,838.89,6.33E+17,20-May-17,31-Dec-99,TRUE
71-0855543,Sorcha,Williment,26,820,account executive,experienced,7,swillimenthu@nydailynews.com,966-442-1288,497 Sutteridge Crossing,Boliviano,BOB,366.68,2.02E+14,14-Nov-17,31-Dec-99,TRUE
73-0214633,Cornela,Kennion,27,373,sales director,experienced,12,ckennionhv@hostgator.com,736-409-3454,9008 Morningstar Plaza,Euro,EUR,736.1,3.45E+14,25-Feb-17,31-Dec-99,TRUE
38-3249014,Sloan,Lehrian,26,808,financial planner,middle,5,slehrianhw@blogs.com,987-393-2455,45 Oriole Circle,Rupiah,IDR,497.33,3.58E+15,13-Jun-17,31-Dec-99,TRUE
09-3900552,Dino,Itscovitz,51,438,financial advisor,middle,9,ditscovitzhx@msu.edu,153-646-3354,79 Artisan Trail,Yuan Renminbi,CNY,684,3.56E+15,20-May-17,31-Dec-99,TRUE
14-4129331,Malena,Abbati,59,52,financial advisor,expert,11,mabbatihy@simplemachines.org,474-953-0601,2 Rutledge Crossing,Euro,EUR,640.47,3.77E+14,28-Jun-17,31-Dec-99,TRUE
65-8023353,Paulina,Carrol,48,862,sales coordinator,experienced,9,pcarrolhz@fema.gov,687-874-8803,41 Loeprich Center,Ruble,RUB,788.75,3.54E+15,14-Jan-17,31-Dec-99,TRUE
03-6329655,Martina,Dunkinson,26,313,director of national sales,novice,1,mdunkinsoni0@feedburner.com,270-973-7925,48805 Warner Park,Yuan Renminbi,CNY,995.88,5.11E+15,24-Nov-16,31-Dec-99,TRUE
76-3877871,Boote,Mylchreest,33,839,sales representative,middle,6,bmylchreesti1@sciencedirect.com,933-455-3683,9 Pleasure Road,Yuan Renminbi,CNY,958.69,5.05E+15,14-Apr-17,31-Dec-99,TRUE
19-3128938,Jess,Cattrall,45,397,director of inside sales,experienced,9,jcattralli2@canalblog.com,336-925-8541,03 Vahlen Crossing,Peso,PHP,405.37,3.59E+15,4-Nov-17,31-Dec-99,TRUE
71-2601352,Gabriell,Smallman,44,208,sales director,expert,3,gsmallmani3@newsvine.com,524-766-2700,988 Sunnyside Junction,Euro,EUR,893.11,3.55E+15,26-Sep-17,31-Dec-99,TRUE
86-4837424,Hanni,Gaisford,19,157,director of national sales,middle,9,hgaisfordi4@huffingtonpost.com,941-952-8993,4 Schlimgen Circle,Rupiah,IDR,608.02,3.72E+14,5-May-17,31-Dec-99,TRUE
81-7682262,Claudio,Roddan,29,573,account executive,expert,14,croddani5@ning.com,816-602-5788,84930 Chinook Road,Peso,PHP,388.7,4.04E+15,3-Nov-17,31-Dec-99,TRUE
42-0368827,Sybyl,Milsom,62,26,sales coordinator,experienced,10,smilsomi6@merriam-webster.com,283-785-2567,668 Fallview Alley,Rupiah,IDR,493.31,3.56E+15,8-Jun-17,31-Dec-99,TRUE
87-2521790,Kev,Geldart,18,779,store manager,expert,10,kgeldarti7@craigslist.org,699-865-4873,441 Kenwood Court,Rupiah,IDR,698.77,3.73E+14,24-Feb-17,31-Dec-99,TRUE
11-3809964,Meriel,Sowerbutts,30,814,store manager,middle,6,msowerbuttsi8@ustream.tv,927-222-0142,88376 Surrey Trail,Yuan Renminbi,CNY,760.92,3.05E+13,21-Mar-17,31-Dec-99,TRUE
95-6572839,Karleen,Agass,31,88,store manager,middle,10,kagassi9@1688.com,307-273-1206,18805 Heffernan Lane,Peso,PHP,556.21,3.59E+15,11-Oct-17,31-Dec-99,TRUE
85-0184593,Dorolisa,Zuanelli,28,410,director of inside sales,middle,10,dzuanelliia@netvibes.com,144-875-9791,20 Rutledge Parkway,Euro,EUR,587.52,6.39E+15,18-Mar-17,31-Dec-99,TRUE
68-8870086,Marcelo,Aprahamian,20,77,account executive,experienced,10,maprahamianib@mlb.com,641-286-0491,91180 Truax Terrace,Yen,JPY,547.91,5.35E+15,12-Oct-17,31-Dec-99,TRUE
88-1291584,Tiertza,Burgill,26,215,sales associate,middle,11,tburgillic@scribd.com,742-397-5458,2 Warrior Place,Zloty,PLN,926.31,3.55E+15,16-May-17,31-Dec-99,TRUE
38-8760543,Beniamino,Lamberts,47,115,director of national sales,experienced,4,blambertsid@diigo.com,400-890-5792,206 Raven Lane,Euro,EUR,527.88,5.60E+15,20-Feb-17,31-Dec-99,TRUE
78-4863174,Lurette,Booton,38,194,sales coordinator,experienced,1,lbootonie@dell.com,386-971-9713,48759 Delladonna Junction,Yuan Renminbi,CNY,936.55,3.57E+15,29-Dec-16,31-Dec-99,TRUE
38-9226012,Gilburt,Karolovsky,47,592,sales director,experienced,3,gkarolovskyif@squarespace.com,927-274-4832,68136 Sachs Place,Rupiah,IDR,736.72,6.37E+15,16-Sep-17,31-Dec-99,TRUE
08-3878793,Derrick,Newbatt,51,314,director of inside sales,novice,2,dnewbattig@businessinsider.com,661-870-1518,68362 Burning Wood Drive,Dollar,USD,712.33,3.00E+13,8-Aug-17,31-Dec-99,TRUE
90-4509412,Idette,Poxton,56,772,executive vice president of sales,experienced,9,ipoxtonih@booking.com,894-518-6988,3578 Tony Center,Yuan Renminbi,CNY,770.44,4.04E+15,3-Sep-17,31-Dec-99,TRUE
00-2961217,Evania,Fieldgate,18,270,sales coordinator,middle,5,efieldgateii@craigslist.org,803-647-6600,17 Lakeland Drive,Rupiah,IDR,565.39,3.56E+15,26-Mar-17,31-Dec-99,TRUE
31-1227092,Ann-marie,Mann,65,816,assistant store manager,novice,4,amannij@w3.org,495-914-7007,3 Lyons Avenue,Peso,COP,491.4,5.31E+15,4-Mar-17,31-Dec-99,TRUE
49-8499557,Leonerd,Duffet,63,803,sales director,expert,14,lduffetik@blogtalkradio.com,701-113-2147,98370 Mayer Alley,Yuan Renminbi,CNY,569.77,3.58E+15,2-Nov-17,31-Dec-99,TRUE
75-0876158,Nikolia,Lewendon,21,278,retail sales consultant,novice,1,nlewendonil@wikipedia.org,369-257-1411,30564 Drewry Center,Ruble,BYR,456.46,3.53E+15,29-Nov-16,31-Dec-99,TRUE
