20-7337049,Jessalin,Garbutt,61,549,sales associate,middle,7,jgarbutteh@sphinn.com,954-672-5155,1451 Thompson Trail,Yuan Renminbi,CNY,$801.98 ,2.02E+14,8-Sep-17,31-Dec-99,TRUE
19-8202082,Olivette,Duke,42,482,financial advisor,novice,12,odukeei@addthis.com,579-881-1167,51 Gina Street,Peso,COP,$401.57 ,4.02E+15,5-Aug-17,31-Dec-99,TRUE
79-9731029,Abel,Marion,50,604,account executive,middle,14,amarionej@parallels.com,561-924-4611,55 Hoepker Way,Euro,EUR,$864.69 ,3.55E+15,17-Nov-17,31-Dec-99,TRUE
51-0894971,Thane,Sabathe,32,355,assistant store manager,novice,10,tsabatheek@cisco.com,831-738-2077,8881 Clove Center,Euro,EUR,$519.92 ,3.54E+15,29-Apr-17,31-Dec-99,TRUE
52-0586711,Early,Vescovini,61,199,assistant store manager,middle,11,evescoviniel@rakuten.co.jp,899-762-5126,68 Forest Dale Street,Yuan Renminbi,CNY,$899.78 ,3.06E+13,2-Feb-17,31-Dec-99,TRUE
47-8972605,Julieta,Pietruszka,65,471,director of inside sales,middle,12,jpietruszkaem@howstuffworks.com,834-842-0642,6 Doe Crossing Drive,Rupiah,IDR,$959.81 ,3.55E+15,2-Oct-17,31-Dec-99,TRUE
81-3713147,Gabriell,Goodfellow,28,183,sales associate,experienced,8,ggoodfellowen@mediafire.com,423-316-7243,92 Sutteridge Parkway,Rial,YER,$799.48 ,5.15E+15,30-May-17,31-Dec-99,TRUE
61-8158034,Carmelita,Selley,27,211,sales coordinator,middle,6,cselleyeo@e-recht24.de,897-574-9237,21 Prentice Place,Yuan Renminbi,CNY,$374.28 ,6.33E+17,3-Mar-17,31-Dec-99,TRUE
11-9077667,Faunie,Leamy,55,788,sales representative,novice,4,fleamyep@java.com,799-117-4752,0390 Fremont Plaza,Euro,EUR,$432.20 ,3.53E+15,21-Aug-17,31-Dec-99,TRUE
71-5108602,Hillery,Neligan,23,111,account executive,novice,2,hneliganeq@nymag.com,645-609-4300,2 Vahlen Hill,Yuan Renminbi,CNY,$992.46 ,4.41E+15,6-Mar-17,31-Dec-99,TRUE
05-2682406,Yale,Baldi,49,322,sales associate,middle,1,ybaldier@independent.co.uk,757-573-5110,838 Transport Trail,Rupiah,IDR,$872.22 ,3.59E+15,10-Feb-17,31-Dec-99,TRUE
34-2999419,Costa,Tullett,21,585,sales director,novice,3,ctullettes@gravatar.com,602-414-0564,655 Oakridge Drive,Rial,SAR,$575.54 ,5.00E+15,12-Sep-17,31-Dec-99,TRUE
61-3282756,Dag,Fockes,51,324,sales associate,middle,11,dfockeset@diigo.com,198-530-7207,144 Raven Crossing,Real,BRL,$634.13 ,3.57E+15,18-Nov-16,31-Dec-99,TRUE
05-3137084,Devon,Reeken,23,578,sales representative,experienced,1,dreekeneu@facebook.com,203-717-0738,3251 Bunker Hill Park,Dollar,USD,$500.20 ,5.29E+15,21-Sep-17,31-Dec-99,TRUE
57-5745433,Vinson,Ost,52,954,sales representative,experienced,5,vostev@businessweek.com,343-425-7478,34251 Aberg Avenue,Afghani,AFN,$648.38 ,3.54E+15,22-Jul-17,31-Dec-99,TRUE
92-4600695,Simon,Adlington,51,853,sales associate,middle,1,sadlingtonew@usa.gov,559-990-7365,5 Loeprich Terrace,Naira,NGN,$626.76 ,5.89E+17,20-Jan-17,31-Dec-99,TRUE
76-3628527,Torrie,Ney,52,801,sales representative,experienced,14,tneyex@imdb.com,735-716-1279,6560 Hoepker Way,Yuan Renminbi,CNY,$906.46 ,3.54E+15,13-Nov-17,31-Dec-99,TRUE
89-0819078,Chev,Gibbett,47,388,store manager,experienced,8,cgibbettey@gmpg.org,223-138-4424,92 Knutson Crossing,Yuan Renminbi,CNY,$660.39 ,3.58E+15,28-May-17,31-Dec-99,TRUE
42-0300263,Worden,Wooff,38,549,sales associate,expert,8,wwooffez@taobao.com,319-386-0234,5 Bultman Street,Euro,EUR,$354.79 ,2.02E+14,30-Jun-17,31-Dec-99,TRUE
83-1283566,Cirstoforo,Heskins,49,643,account executive,experienced,12,cheskinsf0@reuters.com,981-743-4790,92 Dwight Terrace,Colon,CRC,$720.35 ,5.58E+15,11-Jun-17,31-Dec-99,TRUE
08-6575729,Marga,Finn,39,783,sales associate,experienced,1,mfinnf1@wired.com,168-650-3082,211 Continental Pass,Euro,EUR,$684.99 ,3.61E+13,18-Apr-17,31-Dec-99,TRUE
52-1629418,Leisha,Dumini,28,394,sales director,expert,13,lduminif2@a8.net,549-892-7549,3019 Clarendon Place,Yuan Renminbi,CNY,$641.67 ,5.59E+15,3-May-17,31-Dec-99,TRUE
37-0503608,Rutledge,Gronno,59,77,sales director,middle,4,rgronnof3@apache.org,174-261-5415,78794 School Lane,Real,BRL,$530.86 ,3.57E+15,18-Apr-17,31-Dec-99,TRUE
52-8684623,Ilsa,Surphliss,21,5,assistant store manager,experienced,7,isurphlissf4@unicef.org,660-504-0493,52 Schmedeman Point,Rial,YER,$830.70 ,5.60E+15,23-Apr-17,31-Dec-99,TRUE
63-2366949,Michale,Strafen,42,703,sales associate,novice,12,mstrafenf5@cpanel.net,969-491-6794,3410 Farragut Park,Rupiah,IDR,$385.56 ,5.60E+16,1-Apr-17,31-Dec-99,TRUE
94-1754108,Myrle,Erasmus,27,828,director of national sales,middle,6,merasmusf6@imdb.com,311-488-9832,1 Holy Cross Point,Peso,ARS,$795.44 ,3.55E+15,31-Jul-17,31-Dec-99,TRUE
47-9289297,Shellysheldon,Eglaise,49,295,sales director,experienced,12,seglaisef7@nature.com,430-853-1078,846 Grayhawk Circle,Lek,ALL,$412.87 ,3.56E+15,26-Jul-17,31-Dec-99,TRUE
66-9175161,Cherise,Mulholland,53,323,sales associate,novice,9,cmulhollandf8@pinterest.com,920-357-1416,670 Declaration Avenue,Yuan Renminbi,CNY,$427.75 ,3.57E+15,11-Apr-17,31-Dec-99,TRUE
51-2949410,Algernon,Allett,57,700,store manager,novice,10,aallettf9@google.es,318-256-3449,99 Clemons Avenue,Dollar,USD,$661.84 ,5.14E+15,23-Jul-17,31-Dec-99,TRUE
36-2259548,Melba,Buckmaster,22,179,account executive,expert,11,mbuckmasterfa@furl.net,423-113-0775,49 Debra Trail,Rupiah,IDR,$435.89 ,3.57E+15,4-Aug-17,31-Dec-99,TRUE
43-9965411,Fedora,Tatlock,48,568,sales director,expert,12,ftatlockfb@tuttocitta.it,250-771-9082,4 Mallory Way,Real,BRL,$469.69 ,3.54E+15,20-Dec-16,31-Dec-99,TRUE
50-1400105,Meridel,Maccaig,33,316,retail sales consultant,middle,9,mmaccaigfc@china.com.cn,457-256-1478,552 Bluejay Pass,Euro,EUR,$814.99 ,4.41E+15,17-Sep-17,31-Dec-99,TRUE
40-2960701,Gerrard,Grumble,30,980,account executive,middle,4,ggrumblefd@google.cn,362-354-5318,2 Donald Avenue,Zloty,PLN,$930.63 ,4.91E+18,2-Jul-17,31-Dec-99,TRUE
78-4396341,Joanie,Plows,22,881,sales representative,novice,13,jplowsfe@pbs.org,953-534-7777,4109 Colorado Drive,Rupiah,IDR,$919.67 ,3.58E+15,30-Jun-17,31-Dec-99,TRUE
68-3055010,Eydie,Ledgister,45,649,executive vice president of sales,novice,15,eledgisterff@ihg.com,676-660-8789,5545 Montana Hill,Rupiah,IDR,$604.40 ,3.55E+15,24-Jan-17,31-Dec-99,TRUE
74-6747389,Elsinore,Cudworth,44,791,sales associate,experienced,6,ecudworthfg@clickbank.net,978-416-4938,44 Delladonna Lane,Yuan Renminbi,CNY,$684.48 ,6.30E+16,21-Feb-17,31-Dec-99,TRUE
07-8666870,Woodman,Lofty,62,197,financial advisor,middle,2,wloftyfh@scientificamerican.com,150-143-8873,6087 Thierer Terrace,Litas,LTL,$873.37 ,6.04E+17,31-Jul-17,31-Dec-99,TRUE
04-6243644,Prentice,Avramovitz,60,662,assistant store manager,expert,11,pavramovitzfi@java.com,234-910-4709,14 Talisman Plaza,Naira,NGN,$957.95 ,3.54E+15,10-Aug-17,31-Dec-99,TRUE
56-2246584,Nikola,Ickowics,22,656,retail sales consultant,middle,1,nickowicsfj@histats.com,101-831-8131,99 Blackbird Park,Euro,EUR,$598.31 ,3.54E+15,24-Aug-17,31-Dec-99,TRUE
00-1456244,Nadya,Kabsch,24,524,sales associate,novice,11,nkabschfk@eepurl.com,791-198-8440,5336 Lakeland Way,Euro,EUR,$929.27 ,3.59E+15,2-Aug-17,31-Dec-99,TRUE
66-2970735,Maris,Bauldrey,43,874,director of national sales,expert,9,mbauldreyfl@moonfruit.com,151-640-9251,4887 Blue Bill Park Circle,Peso,PHP,$585.75 ,3.57E+15,27-Jan-17,31-Dec-99,TRUE
08-9898236,Kerwinn,Devons,59,156,account executive,novice,13,kdevonsfm@ehow.com,861-954-1151,63 Monterey Pass,Hryvnia,UAH,$975.37 ,3.48E+14,13-Oct-17,31-Dec-99,TRUE
01-0050992,Remy,Rae,64,370,sales associate,experienced,12,rraefn@github.com,975-133-3051,74345 Roxbury Circle,Sol,PEN,$831.47 ,3.57E+15,8-Feb-17,31-Dec-99,TRUE
53-7451528,Tuckie,Everitt,56,265,retail sales consultant,novice,6,teverittfo@tripod.com,187-923-2125,8190 Macpherson Street,Euro,EUR,$377.01 ,5.60E+15,4-Sep-17,31-Dec-99,TRUE
01-0286632,Baxy,Gouthier,55,647,sales associate,expert,14,bgouthierfp@foxnews.com,174-270-4774,78 Sommers Center,Peso,COP,$688.75 ,3.56E+15,18-Aug-17,31-Dec-99,TRUE
95-9831990,Jaquelyn,Jakoubek,47,232,store manager,expert,14,jjakoubekfq@columbia.edu,203-985-8661,437 Aberg Avenue,Dollar,USD,$624.69 ,6.33E+17,7-Oct-17,31-Dec-99,TRUE
95-4875087,Mandy,Aviss,26,665,account executive,novice,9,mavissfr@360.cn,389-706-2954,611 Lindbergh Road,Peso,COP,$866.69 ,3.38E+14,1-Jan-17,31-Dec-99,TRUE
73-1576687,Kimberli,Brommage,22,965,executive vice president of sales,novice,10,kbrommagefs@chron.com,103-957-0756,016 Moulton Court,Rupiah,IDR,$534.15 ,3.01E+13,8-Jan-17,31-Dec-99,TRUE
27-4798789,Chaunce,Charlick,53,648,sales coordinator,experienced,4,ccharlickft@dyndns.org,563-658-6293,805 Erie Street,Real,BRL,$981.38 ,3.57E+15,2-May-17,31-Dec-99,TRUE
24-0314765,Hildagard,Assel,48,76,executive vice president of sales,expert,15,hasselfu@hc360.com,667-987-2519,57447 Erie Drive,Ruble,RUB,$430.44 ,3.53E+15,2-Jun-17,31-Dec-99,TRUE
54-8934748,Sena,Hopkins,41,620,assistant store manager,middle,13,shopkinsfv@indiegogo.com,698-415-3061,1503 Tomscot Street,Riels,KHR,$583.20 ,3.57E+15,7-Sep-17,31-Dec-99,TRUE
16-5877891,Ethelind,Pionter,62,64,executive vice president of sales,novice,15,epionterfw@phoca.cz,412-413-2069,8 Northwestern Avenue,Ariary,MGA,$559.13 ,3.53E+15,9-Sep-17,31-Dec-99,TRUE
11-8841732,Hyacinthia,Loving,39,412,financial advisor,middle,5,hlovingfx@intel.com,616-626-0777,8832 2nd Terrace,Ruble,RUB,$980.06 ,3.59E+15,14-Jun-17,31-Dec-99,TRUE
01-5314741,Demetria,Simononsky,22,813,assistant store manager,middle,15,dsimononskyfy@mapquest.com,471-839-1978,4844 Bowman Trail,Dollar,CAD,$744.29 ,3.74E+14,17-Sep-17,31-Dec-99,TRUE
47-5239340,Selinda,Abramin,42,34,store manager,novice,15,sabraminfz@networksolutions.com,960-881-0338,5119 Northridge Road,Manat,AZN,$367.57 ,5.04E+15,22-May-17,31-Dec-99,TRUE
91-3404599,Aloise,Beedom,32,786,executive vice president of sales,middle,11,abeedomg0@omniture.com,542-697-3923,5 Hayes Center,Ringgit,MYR,$416.37 ,3.55E+15,25-May-17,31-Dec-99,TRUE
27-7935480,Rand,Fontanet,53,944,sales coordinator,expert,13,rfontanetg1@google.com,654-858-7283,839 Algoma Circle,Peso,PHP,$991.91 ,4.84E+15,6-Apr-17,31-Dec-99,TRUE
95-6922478,Betteanne,Brennon,60,946,financial advisor,novice,10,bbrennong2@house.gov,554-738-1223,6098 Troy Crossing,Euro,EUR,$456.59 ,4.04E+12,3-Apr-17,31-Dec-99,TRUE
67-5025993,Conroy,Grutchfield,22,499,director of inside sales,middle,6,cgrutchfieldg3@feedburner.com,691-275-5001,3 Troy Court,Rupiah,IDR,$967.78 ,5.02E+18,11-Jul-17,31-Dec-99,TRUE
86-7710574,Lillis,Hardacre,34,461,account executive,experienced,12,lhardacreg4@icq.com,225-902-6034,75398 Pennsylvania Lane,Ruble,RUB,$515.60 ,3.72E+14,14-Dec-16,31-Dec-99,TRUE
72-4891225,Aleksandr,Langelaan,29,310,financial planner,novice,12,alangelaang5@ebay.com,509-823-6556,39 Acker Road,Peso,PHP,$501.17 ,3.56E+15,20-Jul-17,31-Dec-99,TRUE
47-0533298,Bridie,Malcher,41,771,sales associate,experienced,3,bmalcherg6@dion.ne.jp,326-505-4676,30 Chinook Center,Yuan Renminbi,CNY,$979.77 ,3.55E+15,4-Jul-17,31-Dec-99,TRUE
91-7788045,Kris,Bendel,44,169,account executive,experienced,12,kbendelg7@cmu.edu,191-802-9129,16521 Graceland Hill,Peso,MXN,$494.11 ,3.55E+15,4-Aug-17,31-Dec-99,TRUE
13-3284510,Tricia,Waszczyk,63,627,director of national sales,expert,13,twaszczykg8@japanpost.jp,838-815-1679,77 Marquette Crossing,Won,KRW,$708.96 ,5.04E+16,8-Mar-17,31-Dec-99,TRUE
74-9006059,Amalee,Elias,60,933,account executive,experienced,2,aeliasg9@walmart.com,214-608-1196,3734 Jenna Crossing,Ariary,MGA,$680.84 ,3.54E+15,20-Jun-17,31-Dec-99,TRUE
57-7638201,Gertie,Riccard,34,711,store manager,experienced,7,griccardga@prweb.com,868-273-8369,8674 Thierer Crossing,Yuan Renminbi,CNY,$700.49 ,3.03E+13,9-Dec-16,31-Dec-99,TRUE
21-5982111,Hilario,Tulk,63,797,financial advisor,middle,14,htulkgb@tuttocitta.it,616-265-8045,511 Coolidge Trail,Euro,EUR,$609.54 ,3.58E+15,29-Oct-17,31-Dec-99,TRUE
12-2961044,Hoyt,Andreone,24,126,sales director,novice,7,handreonegc@google.co.uk,843-339-9049,43 Schmedeman Place,Real,BRL,$426.76 ,5.61E+17,12-Sep-17,31-Dec-99,TRUE
77-0647962,Ennis,Pimlett,40,311,retail sales consultant,novice,12,epimlettgd@gov.uk,413-771-5000,5 Hallows Pass,Dollar,USD,$419.35 ,3.54E+15,8-Jul-17,31-Dec-99,TRUE
85-3825152,Lynnett,Kiddy,51,305,executive vice president of sales,expert,8,lkiddyge@newsvine.com,489-728-5586,84145 Sullivan Avenue,Ruble,RUB,$473.15 ,5.02E+17,22-Nov-16,31-Dec-99,TRUE
48-6281070,Hardy,Jakoubek,61,576,director of inside sales,middle,11,hjakoubekgf@aol.com,828-445-0914,53 Division Alley,Yuan Renminbi,CNY,$387.72 ,3.54E+15,12-Sep-17,31-Dec-99,TRUE
54-7097747,Keenan,Perett,20,962,store manager,novice,9,kperettgg@comsenz.com,941-940-3429,45717 Schmedeman Court,Dollar,USD,$416.63 ,5.40E+15,7-Sep-17,31-Dec-99,TRUE
32-1254637,Whit,Van Brug,44,636,sales associate,experienced,4,wvanbruggh@cloudflare.com,659-917-0494,88677 Ruskin Court,Peso,PHP,$786.99 ,4.94E+15,24-Jan-17,31-Dec-99,TRUE
59-4761313,Curtice,Conochie,18,926,sales director,middle,13,cconochiegi@mail.ru,758-831-8979,26 Transport Circle,Hryvnia,UAH,$865.03 ,2.01E+14,12-May-17,31-Dec-99,TRUE
62-2599771,Demetri,Frascone,20,788,sales associate,middle,4,dfrasconegj@barnesandnoble.com,637-794-2208,3707 Pearson Lane,Krona,SEK,$935.06 ,3.56E+15,9-Dec-16,31-Dec-99,TRUE
95-1266818,Filbert,Keveren,30,270,store manager,novice,14,fkeverengk@google.ca,908-350-9454,2 Lyons Circle,Shekel,ILS,$909.25 ,6.71E+18,25-Jan-17,31-Dec-99,TRUE
27-3279959,Tina,Sambedge,45,525,financial planner,middle,14,tsambedgegl@springer.com,162-426-7535,4439 Dapin Center,Rupiah,IDR,$748.95 ,3.54E+15,12-Dec-16,31-Dec-99,TRUE
56-4264098,Walther,Farlane,50,120,retail sales consultant,expert,6,wfarlanegm@posterous.com,739-389-0247,7862 Southridge Alley,Som,UZS,$409.89 ,5.60E+15,14-Oct-17,31-Dec-99,TRUE
82-3400275,Claudius,Arson,39,788,sales associate,novice,2,carsongn@pagesperso-orange.fr,243-106-6946,569 Killdeer Pass,Rupee,NPR,$741.07 ,3.56E+15,30-Oct-17,31-Dec-99,TRUE
71-3622062,Kenny,Broadbear,31,44,sales coordinator,middle,10,kbroadbeargo@wp.com,128-603-9588,4 Jana Pass,Dong,VND,$479.86 ,6.05E+15,11-Dec-16,31-Dec-99,TRUE
20-8385921,Fifine,Sarre,22,641,retail sales consultant,novice,14,fsarregp@xrea.com,889-986-3072,37 Raven Avenue,Yuan Renminbi,CNY,$585.10 ,3.38E+14,24-Oct-17,31-Dec-99,TRUE
44-8568132,Aubrey,Taynton,30,879,assistant store manager,novice,12,atayntongq@hc360.com,655-104-0509,742 Merrick Trail,Franc,XPF,$960.67 ,3.55E+15,20-Nov-16,31-Dec-99,TRUE
77-5857508,Rici,Wroath,27,259,director of national sales,expert,4,rwroathgr@theatlantic.com,540-651-0330,75014 Calypso Terrace,Zloty,PLN,$466.41 ,3.53E+15,16-Jan-17,31-Dec-99,TRUE
16-6881514,Farlee,Bouette,32,275,sales coordinator,expert,9,fbouettegs@webs.com,647-509-4986,615 Bayside Alley,Rand,ZAR,$816.98 ,3.59E+15,21-May-17,31-Dec-99,TRUE
39-0005941,Benoit,Titmuss,25,959,retail sales consultant,experienced,13,btitmussgt@amazon.co.uk,215-976-8424,36 Declaration Place,Peso,COP,$548.22 ,3.56E+15,12-Feb-17,31-Dec-99,TRUE
42-4094640,Ximenez,Leavesley,46,790,executive vice president of sales,middle,13,xleavesleygu@fc2.com,725-553-4928,47 Northwestern Road,Kuna,HRK,$744.77 ,5.52E+15,30-Apr-17,31-Dec-99,TRUE
69-4522324,Antoinette,Verbrugge,34,314,assistant store manager,expert,4,averbruggegv@histats.com,249-850-4097,5 Mesta Avenue,Lek,ALL,$388.01 ,2.02E+14,17-Jan-17,31-Dec-99,TRUE
49-9468059,Marquita,Reeson,35,328,sales representative,novice,5,mreesongw@usda.gov,691-222-4160,53356 Hallows Avenue,Peso,COP,$360.44 ,3.57E+15,19-Feb-17,31-Dec-99,TRUE
25-3642893,Aldus,Leitch,19,552,sales coordinator,middle,15,aleitchgx@tripod.com,470-747-5718,1996 Westerfield Crossing,Rupiah,IDR,$790.00 ,4.94E+18,21-Aug-17,31-Dec-99,TRUE
65-1200540,Terrence,Hellin,40,122,assistant store manager,middle,14,thellingy@thetimes.co.uk,899-502-3898,527 Ridgeway Park,Euro,EUR,$602.92 ,5.02E+18,30-Sep-17,31-Dec-99,TRUE
45-1912510,Charlene,Hallett,59,145,retail sales consultant,experienced,12,challettgz@lulu.com,811-818-8509,16498 Autumn Leaf Road,Kwacha,ZMW,$503.48 ,5.60E+15,5-Feb-17,31-Dec-99,TRUE
07-9443497,Danita,Gimeno,28,114,executive vice president of sales,experienced,9,dgimenoh0@smugmug.com,179-695-0043,12 Schurz Parkway,Rupiah,IDR,$707.97 ,4.04E+15,15-Jul-17,31-Dec-99,TRUE
19-7603782,Ingrid,Drohan,39,216,director of national sales,middle,3,idrohanh1@histats.com,233-181-7063,59271 Cambridge Junction,Euro,EUR,$369.58 ,3.57E+15,17-May-17,31-Dec-99,TRUE
31-8709794,Gussie,Hearson,25,405,sales associate,experienced,15,ghearsonh2@alibaba.com,297-881-9016,9386 Schmedeman Court,Peso,PHP,$921.31 ,6.30E+18,29-Aug-17,31-Dec-99,TRUE
47-1793823,Charisse,Dobbinson,54,419,financial planner,experienced,13,cdobbinsonh3@tmall.com,273-870-7133,7 Ohio Place,Yen,JPY,$935.97 ,3.58E+15,24-Aug-17,31-Dec-99,TRUE
43-2419558,Nickie,Kevane,20,172,store manager,middle,6,nkevaneh4@wordpress.com,241-291-8027,659 Cordelia Street,Ruble,RUB,$660.06 ,4.90E+17,3-May-17,31-Dec-99,TRUE
17-4447301,Arnoldo,Wodeland,41,572,sales associate,experienced,12,awodelandh5@google.pl,444-691-3960,3 Maywood Avenue,Krona,SEK,$668.43 ,3.59E+15,27-Jun-17,31-Dec-99,TRUE
88-4036592,Evania,McAuley,65,949,sales representative,expert,7,emcauleyh6@mac.com,793-114-0637,514 Bartelt Center,Yen,JPY,$740.53 ,5.10E+15,7-Aug-17,31-Dec-99,TRUE
54-8539073,Hilary,Northern,32,255,executive vice president of sales,middle,7,hnorthernh7@biblegateway.com,664-561-9796,9 Monterey Hill,Yuan Renminbi,CNY,$873.91 ,3.54E+15,31-Jul-17,31-Dec-99,TRUE
59-8692572,Ronica,Sutor,59,860,sales coordinator,middle,8,rsutorh8@simplemachines.org,202-728-2056,072 Dixon Drive,Yuan Renminbi,CNY,$610.68 ,3.53E+15,11-Aug-17,31-Dec-99,TRUE
67-1268534,Arie,Collet,46,871,retail sales consultant,novice,14,acolleth9@prweb.com,563-273-9998,8 Sloan Crossing,Dirham,MAD,$572.56 ,5.04E+18,5-Jun-17,31-Dec-99,TRUE
30-7329925,Jerrold,Moorcraft,59,370,store manager,novice,5,jmoorcraftha@wufoo.com,167-483-2040,9 Victoria Center,Peso,PHP,$917.46 ,6.76E+18,28-Nov-16,31-Dec-99,TRUE
33-0217582,Denna,Calrow,51,888,assistant store manager,novice,12,dcalrowhb@tuttocitta.it,795-353-1568,393 Hansons Court,Tugrik,MNT,$374.72 ,4.84E+15,28-Dec-16,31-Dec-99,TRUE
66-6528231,Nadeen,Balch,44,710,executive vice president of sales,middle,13,nbalchhc@google.es,360-329-3019,88 Schmedeman Drive,Ngultrum,BTN,$432.82 ,3.54E+15,23-Feb-17,31-Dec-99,TRUE
80-8805262,Everett,Zuann,61,825,financial advisor,experienced,7,ezuannhd@macromedia.com,242-790-0182,360 Independence Parkway,Euro,EUR,$949.72 ,3.55E+15,28-Aug-17,31-Dec-99,TRUE
05-7983113,Benito,Ballantine,56,80,sales associate,middle,6,bballantinehe@google.com,372-112-1305,8 Farwell Terrace,Zloty,PLN,$974.71 ,3.55E+15,23-Jun-17,31-Dec-99,TRUE
35-4735490,Othelia,Caddell,63,691,financial advisor,novice,11,ocaddellhf@chronoengine.com,925-976-2467,07092 Linden Way,Baht,THB,$822.25 ,4.03E+15,1-Oct-17,31-Dec-99,TRUE
07-3451271,Phillida,Gayther,28,245,director of national sales,experienced,3,pgaytherhg@mashable.com,294-125-0155,34862 Eastlawn Court,Manat,TMT,$711.11 ,5.10E+15,10-Feb-17,31-Dec-99,TRUE
12-3486737,Nerta,Sherlaw,56,900,financial planner,novice,6,nsherlawhh@networksolutions.com,973-230-5529,29 Marquette Trail,Naira,NGN,$730.92 ,5.60E+15,30-Jan-17,31-Dec-99,TRUE
22-2858490,Suzy,Cattanach,22,916,retail sales consultant,middle,14,scattanachhi@apple.com,695-732-3448,52090 Bobwhite Circle,Peso,PHP,$726.03 ,3.57E+15,30-Jun-17,31-Dec-99,TRUE
47-6461391,Marius,Elston,55,29,financial planner,middle,6,melstonhj@icio.us,881-694-4957,86 Holmberg Plaza,Euro,EUR,$606.77 ,3.02E+13,28-Nov-16,31-Dec-99,TRUE
61-2308824,Carole,Charman,34,442,sales associate,experienced,4,ccharmanhk@cnn.com,788-807-9759,1 Dunning Junction,Rupiah,IDR,$429.14 ,3.57E+15,26-Aug-17,31-Dec-99,TRUE
93-2251611,Romain,Das,21,261,sales associate,experienced,5,rdashl@skype.com,696-113-3926,19 Shasta Junction,Baht,THB,$885.95 ,2.02E+14,28-Nov-16,31-Dec-99,TRUE
07-5170542,Juana,Bentley,47,661,retail sales consultant,middle,6,jbentleyhm@umn.edu,445-374-6221,3679 Duke Trail,Peso,MXN,$987.86 ,3.49E+14,16-Dec-16,31-Dec-99,TRUE
28-5284089,Gunner,McCobb,37,914,sales representative,novice,4,gmccobbhn@whitehouse.gov,197-381-8895,343 East Junction,Rupiah,IDR,$836.41 ,3.55E+15,1-Mar-17,31-Dec-99,TRUE
22-9417795,Verene,Malcolm,50,376,sales coordinator,novice,15,vmalcolmho@rambler.ru,845-920-5897,9757 Saint Paul Point,Yuan Renminbi,CNY,$937.04 ,3.57E+15,10-Nov-17,31-Dec-99,TRUE
79-6043984,Graham,Pietrasik,61,174,assistant store manager,experienced,3,gpietrasikhp@icq.com,883-766-8400,23 Granby Court,Ruble,RUB,$853.99 ,4.51E+15,15-Jun-17,31-Dec-99,TRUE
49-8653248,Emily,O'Fogerty,52,892,director of national sales,novice,10,eofogertyhq@bbb.org,698-408-3312,22580 Roxbury Hill,Shekel,ILS,$642.74 ,3.54E+15,3-Aug-17,31-Dec-99,TRUE
00-6274257,Niall,Jiggle,64,944,sales representative,expert,15,njigglehr@cocolog-nifty.com,885-758-0049,7 Lien Alley,Euro,EUR,$663.44 ,6.39E+15,4-Dec-16,31-Dec-99,TRUE
67-4337419,Dareen,Cashen,57,262,director of national sales,novice,10,dcashenhs@bloglovin.com,216-578-5389,38672 Oak Drive,Zloty,PLN,$806.07 ,4.91E+15,22-Dec-16,31-Dec-99,TRUE
51-6057147,Bee,Greenacre,18,746,executive vice president of sales,novice,1,bgreenacreht@google.com.hk,109-485-0857,087 Macpherson Alley,Rupiah,IDR,$719.87 ,3.04E+13,4-Dec-16,31-Dec-99,TRUE
94-4107899,Morse,Clutten,48,21,financial advisor,middle,6,mcluttenhu@columbia.edu,925-796-8876,41 Schmedeman Crossing,Hryvnia,UAH,$555.02 ,6.76E+17,14-Mar-17,31-Dec-99,TRUE
60-3698137,Eveleen,Philliskirk,49,56,sales coordinator,middle,6,ephilliskirkhv@ted.com,545-168-7533,675 Oxford Parkway,Dinar,JOD,$855.31 ,3.54E+15,26-Apr-17,31-Dec-99,TRUE
58-9420099,Arline,Litster,33,98,executive vice president of sales,middle,14,alitsterhw@si.edu,184-855-7512,0426 Randy Terrace,Rupiah,IDR,$542.74 ,3.73E+14,9-Jun-17,31-Dec-99,TRUE
25-4078754,Ronny,Whitehurst,52,327,sales director,experienced,6,rwhitehursthx@opera.com,804-895-5600,138 Nobel Hill,Dollar,USD,$692.64 ,3.55E+15,2-May-17,31-Dec-99,TRUE
33-9226187,Gannie,Ternott,38,682,director of national sales,middle,15,gternotthy@indiegogo.com,589-387-6607,2829 Hoffman Road,Lek,ALL,$455.41 ,3.54E+15,11-Oct-17,31-Dec-99,TRUE
89-8204497,Gerome,Adds,25,632,sales coordinator,experienced,9,gaddshz@paginegialle.it,572-365-8792,3449 Service Circle,Yuan Renminbi,CNY,$561.86 ,6.76E+15,2-Jul-17,31-Dec-99,TRUE
67-6550831,Hartley,Murrhardt,37,174,account executive,expert,5,hmurrhardti0@stumbleupon.com,259-325-2133,11 Knutson Avenue,Yuan Renminbi,CNY,$934.38 ,3.57E+15,20-Jul-17,31-Dec-99,TRUE
94-0802477,Marillin,Kippin,18,547,financial advisor,novice,3,mkippini1@multiply.com,377-515-5503,91 Washington Center,Real,BRL,$879.99 ,3.56E+15,13-Jul-17,31-Dec-99,TRUE
21-2860359,Beniamino,Kilbourne,56,975,sales associate,experienced,8,bkilbournei2@printfriendly.com,915-920-7114,56 Little Fleur Alley,Rupiah,IDR,$971.67 ,3.55E+15,10-Sep-17,31-Dec-99,TRUE
