KZ95 1705 VRZS MDO7 DQVS,Fuscia,colourful dreams,swimwear,bra,Fuscia,34,86.19,7382,17-Apr-15,31-Dec-99,TRUE
RO82 UOCP WPFO 7ZFD EOFH SCGU,Crimson,van gogh,swimwear,bra,Crimson,32,40.72,9868,20-Oct-13,31-Dec-99,TRUE
DO26 33WM 5428 1117 1975 8230 3096,Blue,warrior,swimwear,bra,Blue,55,49.55,7416,21-Aug-15,31-Dec-99,TRUE
KW63 GZBO EBVF RSG2 XJLS HWVF 0YAF KN,Aquamarine,leo,swimwear,bra,Aquamarine,69,28.59,9396,4-Dec-16,31-Dec-99,TRUE
FR93 7728 9641 02OV LRLG R2JX E86,Violet,movement,swimwear,bra,Violet,63,9.38,7444,21-Feb-15,31-Dec-99,TRUE
DO36 JPDL 1718 2359 0750 0597 6801,Orange,mood,swimwear,bra,Orange,80,67.09,8765,16-Apr-14,31-Dec-99,TRUE
AD61 6198 7446 8RSS VZP0 RNWF,Mauv,leo,swimwear,bra,Mauv,31,34.94,6104,31-Oct-12,31-Dec-99,TRUE
TN07 9527 8651 5051 1768 9609,Violet,van gogh,swimwear,bra,Violet,25,69.41,7532,1-Nov-12,31-Dec-99,TRUE
DE63 6156 4900 9287 1230 06,Maroon,watercolor fantasy,swimwear,bra,Maroon,38,92.72,2576,22-May-17,31-Dec-99,TRUE
AT96 2936 5953 1320 8205,Red,blink,swimwear,bra,Red,37,87.18,5963,10-Dec-15,31-Dec-99,TRUE
IE33 HJAS 4968 9688 8867 76,Yellow,effect of seduction,swimwear,bra,Yellow,77,88.06,8103,11-Sep-14,31-Dec-99,TRUE
PL67 1866 0814 5364 4238 8149 7927,Purple,movement,swimwear,bra,Purple,50,65.08,5501,20-Dec-12,31-Dec-99,TRUE
BE52 7501 2750 0339,Yellow,flower island,swimwear,bra,Yellow,70,78.19,9687,28-Feb-16,31-Dec-99,TRUE
FR48 0879 2268 86R1 KCFY WBXK R99,Orange,striped hit,swimwear,bra,Orange,7,60.82,3500,14-Jan-17,31-Dec-99,TRUE
FR78 3757 9371 89GG BZ0D D7SR R89,Red,blink,swimwear,bra,Red,60,87.41,6921,13-Jan-15,31-Dec-99,TRUE
LT50 9139 8592 3992 0360,Red,striped hit,swimwear,bra,Red,28,73.98,5349,23-Dec-15,31-Dec-99,TRUE
PL69 8606 4797 6057 6135 1098 5243,Mauv,striped hit,swimwear,bra,Mauv,51,22.33,5692,21-May-17,31-Dec-99,TRUE
MC63 2306 6404 28U2 1L7N CCYJ M59,Green,striped hit,swimwear,bra,Green,60,38.01,6039,5-Sep-17,31-Dec-99,TRUE
BR97 3588 9020 2955 4557 8258 632L S,Aquamarine,watercolor fantasy,swimwear,bra,Aquamarine,53,8.93,6873,23-Aug-16,31-Dec-99,TRUE
FR27 1714 1103 45X4 VTEE COLZ Q35,Khaki,sporty chic,swimwear,bra,Khaki,33,5.92,3391,20-Feb-13,31-Dec-99,TRUE
GE74 QN34 5558 4935 6058 13,Teal,leo,swimwear,bra,Teal,59,42.39,1038,9-Feb-13,31-Dec-99,TRUE
CY06 5607 9049 WZXB DRE0 MPGP EYTG,Goldenrod,striped hit,swimwear,bra,Goldenrod,60,22.21,3660,22-Mar-17,31-Dec-99,TRUE
GL97 9002 8773 0314 67,Indigo,flower island,swimwear,bra,Indigo,55,57.43,7501,2-Jan-16,31-Dec-99,TRUE
AZ48 TNMN EAM2 DZV6 LOTQ CIXT DU0K,Turquoise,abstraction,swimwear,bra,Turquoise,21,78.02,2196,3-May-16,31-Dec-99,TRUE
PL03 9508 2338 5246 4839 5887 4766,Fuscia,maya,swimwear,bra,Fuscia,10,54.02,9011,30-Jun-16,31-Dec-99,TRUE
TN75 5201 2467 4586 4641 3577,Indigo,sporty chic,swimwear,bra,Indigo,20,66.68,2671,17-Jul-15,31-Dec-99,TRUE
SK13 9512 1668 4888 9614 3734,Turquoise,maya,swimwear,bra,Turquoise,14,75,8115,23-Mar-17,31-Dec-99,TRUE
GT93 RUMM LQAW EP6W FQYT VPXC PH2H,Fuscia,sporty chic,swimwear,bra,Fuscia,69,43.35,7915,26-Feb-17,31-Dec-99,TRUE
FR56 6885 6524 21GS BIHU JVW1 155,Turquoise,effect of seduction,swimwear,bra,Turquoise,53,25.55,7303,18-Apr-16,31-Dec-99,TRUE
ME33 0871 0952 0710 5401 04,Teal,maya,swimwear,bra,Teal,15,51.14,5463,8-Mar-15,31-Dec-99,TRUE
AT20 7558 0284 2084 0896,Purple,blink,swimwear,bra,Purple,65,87.05,5402,21-Jul-12,31-Dec-99,TRUE
NO10 0640 8460 642,Teal,blink,swimwear,bra,Teal,50,4.39,6812,21-Jan-13,31-Dec-99,TRUE
TN69 7372 8676 8830 3077 6594,Blue,effect of seduction,swimwear,bra,Blue,55,63.28,9878,28-Dec-12,31-Dec-99,TRUE
DK79 6146 8411 3269 67,Teal,breath of wandering,swimwear,bra,Teal,63,85.03,5481,24-Aug-15,31-Dec-99,TRUE
GL68 4067 7009 3554 79,Teal,colourful dreams,swimwear,bra,Teal,1,71.2,8936,13-Dec-16,31-Dec-99,TRUE
NO10 8886 9997 531,Turquoise,abstraction,swimwear,bra,Turquoise,8,40.44,9917,20-Dec-14,31-Dec-99,TRUE
AD11 7891 8522 YQHP LY9C OHVF,Goldenrod,colourful dreams,swimwear,bra,Goldenrod,43,46.93,4982,4-Jun-17,31-Dec-99,TRUE
DE03 4720 9830 3071 4312 30,Maroon,blink,swimwear,bra,Maroon,26,47.4,4598,26-Sep-16,31-Dec-99,TRUE
PT65 9600 3471 8197 8779 2415 4,Maroon,watercolor fantasy,swimwear,bra,Maroon,40,76.39,4914,19-Mar-12,31-Dec-99,TRUE
FR37 6696 3015 46UY RFV6 RBQC U78,Orange,mood,swimwear,bra,Orange,15,62.14,1906,27-Sep-14,31-Dec-99,TRUE
SE19 4893 2468 5626 4743 3626,Maroon,abstraction,swimwear,bra,Maroon,52,43.01,6417,10-Dec-15,31-Dec-99,TRUE
BE25 1837 8261 0864,Purple,colourful dreams,swimwear,bra,Purple,40,95.94,3212,14-May-15,31-Dec-99,TRUE
AZ58 GBWM UZHW QB4Y ZLGV HPMP E9Q6,Violet,watercolor fantasy,swimwear,bra,Violet,4,30.05,3346,4-Feb-12,31-Dec-99,TRUE
EE09 0212 3405 1660 2880,Crimson,abstraction,swimwear,bra,Crimson,59,96.97,9423,26-Sep-13,31-Dec-99,TRUE
DO13 A9IY 7104 5298 3908 9549 0213,Orange,van gogh,swimwear,bra,Orange,15,59.57,9039,20-Mar-15,31-Dec-99,TRUE
PK71 TVIQ OY5Y BNKY DWM8 HU6Y,Khaki,flower island,swimwear,bra,Khaki,36,45.98,3863,22-Jul-14,31-Dec-99,TRUE
TR04 6555 5EZJ 88YD ZVZP CMHB RM,Yellow,movement,swimwear,bra,Yellow,59,18.34,8871,28-Jul-17,31-Dec-99,TRUE
SI03 9144 4191 9810 079,Blue,watercolor fantasy,swimwear,bra,Blue,71,8.33,9672,12-Jun-15,31-Dec-99,TRUE
FR39 4258 2130 35HV XTRE TFSU P80,Aquamarine,watercolor fantasy,swimwear,bra,Aquamarine,78,62.52,9160,18-Feb-13,31-Dec-99,TRUE
VG42 IFRS 6359 5593 2205 6814,Blue,effect of seduction,swimwear,bra,Blue,8,74.28,5406,5-Dec-16,31-Dec-99,TRUE
HU43 0135 2084 9457 7370 8751 5961,Teal,colourful dreams,swimwear,bra,Teal,69,48.61,4465,19-May-17,31-Dec-99,TRUE
AL70 7143 9222 AMUH 4EFY 9VDZ BIIV,Maroon,warrior,swimwear,bra,Maroon,25,83.85,2571,20-May-15,31-Dec-99,TRUE
GR83 3901 995R QL1S 3U4F YEV1 0G8,Purple,movement,swimwear,bra,Purple,68,74.19,2758,23-Nov-15,31-Dec-99,TRUE
FO71 2730 9837 7910 73,Maroon,blink,swimwear,bra,Maroon,48,76.23,6838,23-Oct-15,31-Dec-99,TRUE
AT28 7651 3332 8940 1305,Mauv,mood,swimwear,bra,Mauv,23,79.67,6467,9-Nov-16,31-Dec-99,TRUE
HR57 3836 1899 0807 9841 6,Mauv,striped hit,swimwear,bra,Mauv,66,79.05,1850,11-Jul-16,31-Dec-99,TRUE
NO61 9104 1010 649,Orange,maya,swimwear,bra,Orange,74,98,5756,6-Apr-16,31-Dec-99,TRUE
RS09 3899 1393 6144 4550 84,Purple,mood,swimwear,bra,Purple,53,10.19,4308,31-Oct-12,31-Dec-99,TRUE
CH22 1803 7QCB X6ZI YE2Y 7,Mauv,blink,swimwear,bra,Mauv,37,52.31,3110,18-Sep-13,31-Dec-99,TRUE
FR33 9197 4296 45XG U1OW FGP8 F27,Aquamarine,warrior,swimwear,bra,Aquamarine,38,41.96,4088,18-Mar-16,31-Dec-99,TRUE
KW19 AGLY 98JV 9E4N WK34 VD0U CMXN CP,Indigo,watercolor fantasy,swimwear,bra,Indigo,12,54.13,4747,1-Jul-15,31-Dec-99,TRUE
FR03 7512 4117 284O USWG QZ17 F97,Puce,striped hit,swimwear,bra,Puce,49,66.35,8200,19-Apr-16,31-Dec-99,TRUE
LB90 2720 TFWO 0OUF QNBF 3HOG OJ24,Khaki,sporty chic,swimwear,bra,Khaki,75,65.24,9618,27-Oct-16,31-Dec-99,TRUE
IE95 FKWK 9320 7035 2762 99,Violet,flower island,swimwear,bra,Violet,12,81.52,2867,16-Apr-12,31-Dec-99,TRUE
EE45 6388 5564 9509 8669,Yellow,sporty chic,swimwear,bra,Yellow,54,55.55,9881,13-Apr-12,31-Dec-99,TRUE
ES07 7931 8516 2670 0170 8300,Khaki,flower island,swimwear,bra,Khaki,67,10.48,6294,7-Dec-12,31-Dec-99,TRUE
MC78 5026 5061 6281 YTQS XODO Q71,Teal,abstraction,swimwear,bra,Teal,79,2.68,1920,22-May-14,31-Dec-99,TRUE
BE78 4705 2444 2121,Mauv,abstraction,swimwear,bra,Mauv,14,27.09,2071,2-Jun-16,31-Dec-99,TRUE
MK80 391Y CTJH LSER H48,Yellow,striped hit,swimwear,bra,Yellow,13,43.94,4953,14-Oct-16,31-Dec-99,TRUE
FR03 3368 7295 80TJ TMUM 1NA6 O01,Blue,maya,swimwear,bra,Blue,61,53.59,7584,9-Sep-13,31-Dec-99,TRUE
FR71 2733 9426 06CL MIKH Y72H S94,Puce,colourful dreams,swimwear,bra,Puce,25,74.51,3901,22-Jun-15,31-Dec-99,TRUE
TR63 5209 4RNI GKYF 0LPD H1TO SU,Puce,leo,swimwear,bra,Puce,39,43.09,3998,19-Jun-12,31-Dec-99,TRUE
SM19 B750 0182 053A WJGN 9HNH OLG,Yellow,abstraction,swimwear,bra,Yellow,20,39.83,4690,28-Jan-16,31-Dec-99,TRUE
HR26 0665 9876 8328 1759 6,Puce,sporty chic,swimwear,bra,Puce,77,45.45,5158,19-Jan-15,31-Dec-99,TRUE
FR14 1263 1370 90L9 GTJO ZZBK N26,Green,warrior,swimwear,bra,Green,44,47.9,1967,11-Nov-15,31-Dec-99,TRUE
FR19 5957 5985 57DK W61X Q7MF P17,Teal,colourful dreams,swimwear,bra,Teal,34,0.97,8922,14-Oct-12,31-Dec-99,TRUE
KW51 COJA NAUC 4FVB PWOQ OOWR D2Z8 IB,Orange,colourful dreams,swimwear,bra,Orange,12,6.18,5455,22-Jan-14,31-Dec-99,TRUE
MK68 606L ST5S QU9Y 789,Goldenrod,flower island,swimwear,bra,Goldenrod,64,21.53,4583,8-Apr-16,31-Dec-99,TRUE
MC69 4847 0516 19UX JMZZ OX96 P31,Goldenrod,blink,swimwear,bra,Goldenrod,37,29.91,5502,17-Apr-12,31-Dec-99,TRUE
FO12 9562 3444 5134 81,Mauv,flower island,swimwear,bra,Mauv,24,44.51,1740,11-Sep-13,31-Dec-99,TRUE
FR26 3622 9249 06RS WR4B KUXC P28,Teal,abstraction,swimwear,bra,Teal,64,34.26,3819,10-Apr-14,31-Dec-99,TRUE
TN60 2928 6393 2564 6697 2280,Crimson,breath of wandering,swimwear,bra,Crimson,27,34.41,9102,2-Nov-13,31-Dec-99,TRUE
HR18 2324 9930 0557 2654 1,Goldenrod,flower island,swimwear,bra,Goldenrod,30,46.66,6863,4-Feb-16,31-Dec-99,TRUE
NO53 5664 9186 366,Teal,leo,swimwear,bra,Teal,4,61.22,3418,4-Jul-17,31-Dec-99,TRUE
FR60 4440 1708 75SH ONHT PE3V A74,Aquamarine,sporty chic,swimwear,bra,Aquamarine,32,73.22,5467,4-Oct-15,31-Dec-99,TRUE
FI38 7266 8398 2926 51,Maroon,flower island,swimwear,bra,Maroon,80,11.4,8128,22-Sep-17,31-Dec-99,TRUE
IS97 4715 1058 4250 6322 3229 79,Puce,abstraction,swimwear,bra,Puce,30,41.86,8573,3-Oct-16,31-Dec-99,TRUE
FR96 1005 0078 83FS BFXR ROJD 314,Orange,breath of wandering,swimwear,bra,Orange,74,37.8,2888,26-Nov-15,31-Dec-99,TRUE
FR02 9836 6129 37BP TB8G U3F9 C62,Purple,abstraction,swimwear,bra,Purple,44,28.18,2894,26-Nov-13,31-Dec-99,TRUE
MC19 3234 4914 06VH K6GO RYA5 B17,Fuscia,breath of wandering,swimwear,bra,Fuscia,71,29.06,2020,26-Nov-13,31-Dec-99,TRUE
DO81 CHSJ 0273 9274 1251 7040 8811,Yellow,maya,swimwear,bra,Yellow,28,59.08,3718,26-Oct-13,31-Dec-99,TRUE
FR90 8757 0006 34FW Z5MX VQSH Q52,Crimson,blink,swimwear,bra,Crimson,39,88.3,5320,1-Apr-15,31-Dec-99,TRUE
BA86 8906 1974 7674 9521,Fuscia,watercolor fantasy,swimwear,bra,Fuscia,54,22.97,8086,21-Jul-15,31-Dec-99,TRUE
NO91 3270 4132 148,Violet,abstraction,swimwear,bra,Violet,34,80.5,8932,5-Apr-13,31-Dec-99,TRUE
BR58 7907 8141 0626 8107 0817 218K B,Puce,watercolor fantasy,swimwear,bra,Puce,37,16.09,1059,28-Sep-17,31-Dec-99,TRUE
PS59 CCQA UXGJ JQFZ SOQK MT2Q DLWB S,Red,maya,swimwear,bra,Red,32,5.7,3160,14-Oct-16,31-Dec-99,TRUE
TR62 8931 9HUT 9OVH KFZG LTHL 6V,Teal,maya,swimwear,bra,Teal,49,78.51,9048,13-Mar-16,31-Dec-99,TRUE
FR75 2541 6617 30WJ IDPA NGVG Y29,Indigo,leo,swimwear,bra,Indigo,59,97.73,5331,24-Jul-17,31-Dec-99,TRUE
NO70 6865 8511 523,Orange,van gogh,swimwear,bra,Orange,15,73.88,2212,9-May-12,31-Dec-99,TRUE
LB85 3776 EUCM V5DV QLKG MXYR PO47,Teal,leo,swimwear,bra,Teal,54,80.8,8357,1-Nov-17,31-Dec-99,TRUE
KZ69 934S YP6V ZXPT V12C,Goldenrod,striped hit,swimwear,bra,Goldenrod,11,97.5,3611,10-Sep-12,31-Dec-99,TRUE
FR16 0757 7788 75WY 2ZNN 83FW L34,Aquamarine,van gogh,swimwear,bra,Aquamarine,44,34.45,4222,21-Jun-13,31-Dec-99,TRUE
LV24 RVSQ 1JDN JYKW YSHS 3,Crimson,effect of seduction,swimwear,bra,Crimson,17,8.77,4427,24-Dec-16,31-Dec-99,TRUE
BH61 ZWHO ZSOO IHKJ HVXU XV,Fuscia,van gogh,swimwear,bra,Fuscia,51,33.13,4950,8-Mar-14,31-Dec-99,TRUE
CY48 1352 5615 GT5W ZUMY 47Y1 77FL,Green,watercolor fantasy,swimwear,bra,Green,35,45.65,4285,16-Oct-13,31-Dec-99,TRUE
BE60 1112 3843 0460,Fuscia,mood,swimwear,bra,Fuscia,30,81.35,7746,13-Apr-13,31-Dec-99,TRUE
FR33 8861 9308 67MC C6M2 RLQP F54,Turquoise,colourful dreams,swimwear,bra,Turquoise,21,90.52,1680,1-Aug-17,31-Dec-99,TRUE
GE29 DV24 8637 0695 8288 61,Goldenrod,van gogh,swimwear,bra,Goldenrod,31,96.52,5146,4-Oct-12,31-Dec-99,TRUE
FR65 0602 8322 4349 HIBY UCOM R97,Maroon,colourful dreams,swimwear,bra,Maroon,48,11.4,1283,24-Aug-13,31-Dec-99,TRUE
TR41 4491 0SFG BGUF WR9P I00G TH,Maroon,striped hit,swimwear,bra,Maroon,35,32.51,3503,14-Jan-13,31-Dec-99,TRUE
LT86 2373 8641 7180 9889,Goldenrod,watercolor fantasy,swimwear,bra,Goldenrod,71,31.27,2562,27-Aug-17,31-Dec-99,TRUE
CY80 6730 4495 H5ZX QYYA RPBV HG40,Turquoise,blink,swimwear,bra,Turquoise,51,45.83,1605,17-Oct-15,31-Dec-99,TRUE
KZ05 290X E2E7 HPGF JZ6J,Goldenrod,abstraction,swimwear,bra,Goldenrod,60,65.19,1433,6-Aug-15,31-Dec-99,TRUE
RS02 1171 6162 1147 5028 75,Yellow,striped hit,swimwear,bra,Yellow,74,71.13,9955,5-Mar-13,31-Dec-99,TRUE
GL62 4161 2488 4286 22,Goldenrod,movement,swimwear,bra,Goldenrod,77,5.9,8249,17-Mar-14,31-Dec-99,TRUE
ES12 7565 6778 5877 1713 5847,Purple,movement,swimwear,bra,Purple,22,63.96,6227,25-Jul-13,31-Dec-99,TRUE
AZ03 RDFI YTUY CYCB Y0DX VJZ1 YTMJ,Fuscia,mood,swimwear,bra,Fuscia,72,88.62,1058,27-Apr-13,31-Dec-99,TRUE
BA52 6933 3848 1298 4188,Violet,flower island,swimwear,bra,Violet,24,56.79,5086,16-Apr-15,31-Dec-99,TRUE
MR42 4620 1295 6109 1671 0346 971,Indigo,warrior,swimwear,bra,Indigo,25,80.48,5607,6-Aug-13,31-Dec-99,TRUE
IE59 PUYM 1092 7704 4342 93,Puce,sporty chic,swimwear,bra,Puce,65,10.78,8623,18-Mar-16,31-Dec-99,TRUE
SA41 52II OBYP TRUM PSR4 0KZY,Red,leo,swimwear,bra,Red,19,50.84,1337,28-Apr-16,31-Dec-99,TRUE
SE72 1301 7851 6900 5565 1319,Turquoise,blink,swimwear,bra,Turquoise,52,48.82,4034,17-Nov-14,31-Dec-99,TRUE
MR76 8264 5533 1108 0930 2712 639,Orange,striped hit,swimwear,bra,Orange,55,87.26,6544,16-Apr-16,31-Dec-99,TRUE
AL93 8985 6373 HLIE YSSV UNSY LMKS,Green,flower island,swimwear,bra,Green,20,58.37,2187,14-Feb-14,31-Dec-99,TRUE
FR09 1223 3289 662E TOVH GYFI U29,Yellow,watercolor fantasy,swimwear,bra,Yellow,35,94.46,4725,13-Nov-13,31-Dec-99,TRUE
SI69 3458 6994 7319 282,Blue,effect of seduction,swimwear,bra,Blue,56,32.65,2351,27-Feb-15,31-Dec-99,TRUE
HR15 2767 0606 1002 1833 2,Green,warrior,swimwear,bra,Green,16,53.73,5119,13-Nov-17,31-Dec-99,TRUE
FR71 0847 0067 73II FTY7 WHKD A74,Violet,warrior,swimwear,bra,Violet,17,12.37,1895,24-Feb-12,31-Dec-99,TRUE
FR73 5632 1273 83L3 NAOV KQZS O53,Maroon,abstraction,swimwear,bra,Maroon,57,14.77,5492,14-May-12,31-Dec-99,TRUE
SK39 1411 5922 0848 1277 6692,Fuscia,mood,swimwear,bra,Fuscia,4,11.97,1347,3-Nov-16,31-Dec-99,TRUE
FR94 2233 6578 683W XZI5 APCX Q28,Indigo,effect of seduction,swimwear,bra,Indigo,39,22.98,9817,28-Dec-13,31-Dec-99,TRUE
PS82 ZCVD THO7 FHXE 1RDZ TEQN RQ8D I,Red,colourful dreams,swimwear,bra,Red,46,20.12,7976,25-Oct-12,31-Dec-99,TRUE
MT07 YZIK 7623 91OJ UZQX O7OW TFLF BMD,Crimson,effect of seduction,swimwear,bra,Crimson,43,52.68,8315,23-Oct-17,31-Dec-99,TRUE
SA31 139J 1NT1 PRA9 0V89 CC6D,Crimson,sporty chic,swimwear,bra,Crimson,18,64.17,5247,15-May-13,31-Dec-99,TRUE
FR57 1694 9947 50RN UPDG 4I4M 888,Maroon,maya,swimwear,bra,Maroon,35,27.16,4856,21-May-13,31-Dec-99,TRUE
SM46 L571 8960 126I 1RIY 7ARU XC9,Fuscia,striped hit,swimwear,bra,Fuscia,6,91.01,9414,23-Jul-15,31-Dec-99,TRUE
BG36 YJRP 8594 49RA VYWL NH,Puce,watercolor fantasy,swimwear,bra,Puce,29,70.7,6848,2-May-15,31-Dec-99,TRUE
IS34 5764 6998 2994 4763 1102 64,Teal,maya,swimwear,bra,Teal,29,86.54,1568,19-Dec-13,31-Dec-99,TRUE
AT13 2208 9620 4460 7544,Purple,blink,swimwear,bra,Purple,59,48.4,3017,26-Mar-12,31-Dec-99,TRUE
TR23 7298 4BTY ANOY Q19R GBRI EQ,Green,maya,swimwear,bra,Green,62,9.91,2541,17-Jul-16,31-Dec-99,TRUE
MK29 119U B1IN KHST C30,Turquoise,sporty chic,swimwear,bra,Turquoise,25,37.81,3149,29-Oct-15,31-Dec-99,TRUE
HU18 6911 4283 7111 2541 3968 5103,Yellow,flower island,swimwear,bra,Yellow,39,21.12,2521,14-Jun-14,31-Dec-99,TRUE
GL80 3239 9471 4865 01,Orange,warrior,swimwear,bra,Orange,31,24.24,4309,21-Nov-12,31-Dec-99,TRUE
SA45 82WH TSPB YJR5 SZMN WHRF,Fuscia,sporty chic,swimwear,bra,Fuscia,41,53.98,2268,17-Jan-15,31-Dec-99,TRUE
FR13 3025 6055 26VG 8WPQ AXTU S78,Purple,blink,swimwear,bra,Purple,55,83.71,3400,22-Nov-15,31-Dec-99,TRUE
LB55 4566 CB3N JAAU SYNE 2LIB SIWO,Indigo,flower island,swimwear,bra,Indigo,24,87.74,9783,23-Jul-13,31-Dec-99,TRUE
GL30 5838 0026 3268 78,Yellow,effect of seduction,swimwear,bra,Yellow,17,18.3,3347,29-Mar-15,31-Dec-99,TRUE
PS41 UETW SXXW PIVO YGTC UW2M MQ1Q O,Blue,maya,swimwear,bra,Blue,22,72.24,4545,16-Feb-13,31-Dec-99,TRUE
FR24 4186 5555 98H8 8CVB MH12 I67,Aquamarine,colourful dreams,swimwear,bra,Aquamarine,19,53.07,9840,18-Jun-13,31-Dec-99,TRUE
LV39 FRQZ WIEY X9SV KHA8 W,Yellow,van gogh,swimwear,bra,Yellow,35,50.49,7845,8-Aug-13,31-Dec-99,TRUE
LU37 8880 33US QQON HVT1,Blue,sporty chic,swimwear,bra,Blue,12,49.37,8835,23-Sep-14,31-Dec-99,TRUE
GB69 ZWCV 5494 2581 0981 14,Khaki,sporty chic,swimwear,bra,Khaki,35,62.41,8014,15-Jan-12,31-Dec-99,TRUE
CZ45 7583 0153 8211 8761 0009,Turquoise,abstraction,swimwear,bra,Turquoise,5,16.8,7001,25-Dec-14,31-Dec-99,TRUE
FR41 2886 1636 23H3 B9QQ OLDT 913,Green,sporty chic,swimwear,bra,Green,44,26.17,5033,4-Aug-13,31-Dec-99,TRUE
CR10 1712 1168 6643 5281 7,Fuscia,movement,swimwear,bra,Fuscia,30,38.96,6318,8-Jun-15,31-Dec-99,TRUE
LB83 5369 OSTB BQDJ OCPN 42UJ YTCD,Turquoise,abstraction,swimwear,bra,Turquoise,54,34.33,2189,6-Oct-15,31-Dec-99,TRUE
GT80 SISO ZFY3 KJDQ SR4E 8CQH FUTD,Khaki,sporty chic,swimwear,bra,Khaki,60,40.94,4781,29-Nov-16,31-Dec-99,TRUE
BA78 9950 3479 9692 7227,Puce,van gogh,swimwear,bra,Puce,2,43.09,3838,20-Feb-12,31-Dec-99,TRUE
IE68 NTKT 7552 4709 9606 38,Goldenrod,watercolor fantasy,swimwear,bra,Goldenrod,67,15.84,1107,2-Jun-16,31-Dec-99,TRUE
FR14 0601 4166 59K4 GSSE TKXJ 442,Red,blink,swimwear,bra,Red,21,60.79,3282,19-Aug-12,31-Dec-99,TRUE
PS26 YWSC UV4N 5NM9 N28R GXPI 3DLS V,Teal,blink,swimwear,bra,Teal,5,87.09,5950,9-Nov-16,31-Dec-99,TRUE
RO34 LFZA XP2G XWO4 AKEV 7BLB,Goldenrod,leo,swimwear,bra,Goldenrod,26,56.64,6690,18-Jun-12,31-Dec-99,TRUE
CZ06 1847 7921 1244 4175 1147,Mauv,colourful dreams,swimwear,bra,Mauv,63,92.15,6152,4-Jan-13,31-Dec-99,TRUE
BG71 VLCY 9338 13SU HR8T ZR,Violet,maya,swimwear,bra,Violet,28,45.95,7844,12-Jun-12,31-Dec-99,TRUE
PS74 OIKH UWEF WKZO IYEA 6PAQ EIKI O,Khaki,warrior,swimwear,bra,Khaki,29,41.15,6573,28-Sep-15,31-Dec-99,TRUE
GI44 TKYW CWSF 5YND BP3O VO9,Orange,blink,swimwear,bra,Orange,62,20.9,6050,5-Jun-14,31-Dec-99,TRUE
BE39 6580 3264 2648,Red,blink,swimwear,bra,Red,9,91.96,7781,6-Dec-12,31-Dec-99,TRUE
IL35 8469 9761 9102 9857 374,Mauv,breath of wandering,swimwear,bra,Mauv,19,92.85,4043,23-Sep-16,31-Dec-99,TRUE
FR88 1022 3236 889Y NVFU AXQN K69,Aquamarine,abstraction,swimwear,bra,Aquamarine,18,10.68,2068,5-Apr-16,31-Dec-99,TRUE
FR22 7167 5607 25AP 3LMG 0T9L I88,Violet,van gogh,swimwear,bra,Violet,73,38.07,1214,20-Jan-16,31-Dec-99,TRUE
BE61 9410 4787 4434,Teal,breath of wandering,swimwear,bra,Teal,3,43.04,2955,26-Mar-15,31-Dec-99,TRUE
GR43 1148 3197 GNWM Z3HN JWLE J2X,Red,van gogh,swimwear,bra,Red,33,16.42,6250,29-Aug-13,31-Dec-99,TRUE
FR87 2206 9787 79CJ TBWE XGV9 Y81,Turquoise,movement,swimwear,bra,Turquoise,54,42.19,9851,20-Aug-16,31-Dec-99,TRUE
GB28 GHOA 5722 8737 6366 36,Khaki,leo,swimwear,bra,Khaki,47,82.09,1597,27-Jun-16,31-Dec-99,TRUE
SI72 9749 9851 5837 383,Khaki,van gogh,swimwear,bra,Khaki,61,43.12,2938,16-Apr-17,31-Dec-99,TRUE
MR52 1010 9767 4037 4677 7377 735,Violet,warrior,swimwear,bra,Violet,67,56.25,1981,27-Nov-16,31-Dec-99,TRUE
EE28 9345 4324 8276 0889,Mauv,abstraction,swimwear,bra,Mauv,51,54.91,5006,4-Nov-17,31-Dec-99,TRUE
NL27 KVVD 9054 3175 41,Goldenrod,warrior,swimwear,bra,Goldenrod,12,95.62,7015,8-Mar-17,31-Dec-99,TRUE
FR45 9806 8873 62EV HXHS VSG0 G99,Khaki,maya,swimwear,bra,Khaki,44,32.21,8045,23-Nov-14,31-Dec-99,TRUE
VG97 QDAO 2011 1730 8243 3439,Green,maya,swimwear,bra,Green,55,39.9,6468,13-Apr-16,31-Dec-99,TRUE
IL02 6252 7653 5916 3185 087,Orange,blink,swimwear,bra,Orange,47,73.81,9222,11-Mar-17,31-Dec-99,TRUE
FI22 8326 2019 9914 49,Khaki,sporty chic,swimwear,bra,Khaki,18,54.45,9934,2-Sep-14,31-Dec-99,TRUE
RO31 DQSE NVUJ GESL MPJZ 8RYR,Crimson,warrior,swimwear,bra,Crimson,63,6.13,4756,27-Jun-17,31-Dec-99,TRUE
IE45 RVPG 8719 7667 7720 17,Fuscia,watercolor fantasy,swimwear,bra,Fuscia,40,10.38,6532,16-May-16,31-Dec-99,TRUE
AE07 4584 4793 7367 3534 743,Purple,van gogh,swimwear,bra,Purple,38,36.55,6064,16-Dec-16,31-Dec-99,TRUE
RO12 UXLO BB2O VZKN ZA1H YOEE,Yellow,maya,swimwear,bra,Yellow,73,5.93,9540,19-Jan-17,31-Dec-99,TRUE
GR18 2854 875U E66G HL7W WMUP HS1,Aquamarine,leo,swimwear,bra,Aquamarine,59,90.47,4231,26-Jan-12,31-Dec-99,TRUE
