77-8126888,Mei,Gladtbach,65,789,financial advisor,expert,2,mgladtbachev@nytimes.com,712-415-6857,505 Springs Pass,Dollar,CAD,539.54,3.57E+15,25-Aug-17,31-Dec-99,TRUE
97-5917493,Tedda,Akister,50,286,assistant store manager,novice,14,takisterew@oracle.com,312-958-7855,88 Pearson Hill,Yuan Renminbi,CNY,601.38,5.61E+15,18-Sep-17,31-Dec-99,TRUE
60-5211559,Vincenty,Brunone,55,230,account executive,expert,4,vbrunoneex@csmonitor.com,659-203-0301,516 Westport Avenue,Marka,BAM,563.43,5.10E+15,5-Apr-17,31-Dec-99,TRUE
79-4316685,Hermina,Skelhorne,43,949,director of inside sales,experienced,13,hskelhorneey@economist.com,880-330-7276,94474 Pepper Wood Circle,Ruble,BYR,750.4,6.76E+17,3-Feb-17,31-Dec-99,TRUE
19-2035279,Penn,Lodwig,56,359,retail sales consultant,experienced,14,plodwigez@intel.com,809-857-0101,296 Mallory Parkway,Yuan Renminbi,CNY,647.39,3.55E+15,3-Sep-17,31-Dec-99,TRUE
19-2670048,Bennie,Statton,57,301,executive vice president of sales,experienced,4,bstattonf0@google.nl,119-749-7972,4 Anderson Center,Rupiah,IDR,552.6,3.57E+15,19-Feb-17,31-Dec-99,TRUE
64-1526799,Korella,Shilburne,64,142,financial advisor,experienced,11,kshilburnef1@constantcontact.com,700-985-4018,7590 Chinook Drive,Euro,EUR,394.68,6.39E+15,16-May-17,31-Dec-99,TRUE
06-9830753,Leone,Givens,51,910,account executive,experienced,14,lgivensf2@trellian.com,853-926-3367,9 Fieldstone Junction,Euro,EUR,935.24,3.58E+15,14-Sep-17,31-Dec-99,TRUE
48-6111663,Warde,Giff,20,743,retail sales consultant,middle,5,wgifff3@macromedia.com,992-901-9961,6318 Surrey Avenue,Euro,EUR,660.47,3.05E+13,14-Jun-17,31-Dec-99,TRUE
56-5163268,Marcus,Northen,55,649,sales associate,expert,1,mnorthenf4@nih.gov,417-214-6276,003 Ruskin Park,Sol,PEN,392.49,5.89E+15,26-Jun-17,31-Dec-99,TRUE
93-3420428,Chickie,Canet,20,526,financial planner,expert,10,ccanetf5@google.co.jp,408-852-8013,15 Vermont Trail,Yen,JPY,742.06,3.56E+15,2-Jul-17,31-Dec-99,TRUE
86-2844053,Jeniffer,Veltman,33,99,sales director,expert,5,jveltmanf6@cnbc.com,902-326-6470,15098 Texas Place,Euro,EUR,938.07,5.60E+15,29-Oct-17,31-Dec-99,TRUE
31-0509163,Brandtr,Raven,22,28,financial advisor,novice,5,bravenf7@wikispaces.com,837-800-2608,8 Bonner Plaza,Rupee,MUR,838.07,3.43E+14,12-Feb-17,31-Dec-99,TRUE
63-9846955,Jeannine,Caret,39,514,financial advisor,experienced,13,jcaretf8@ftc.gov,187-814-5684,5 Loomis Hill,Rupiah,IDR,384.15,4.92E+15,15-Mar-17,31-Dec-99,TRUE
51-9108573,Klarrisa,Brambley,18,21,sales director,experienced,6,kbrambleyf9@opensource.org,821-557-4952,694 Marcy Way,Yuan Renminbi,CNY,889.4,6.33E+18,1-Mar-17,31-Dec-99,TRUE
27-4552571,Anstice,Girdwood,54,660,sales associate,novice,2,agirdwoodfa@amazon.de,934-970-6469,403 8th Center,Euro,EUR,568.65,4.51E+15,11-May-17,31-Dec-99,TRUE
08-8146212,Selene,Fawlo,54,830,sales associate,middle,15,sfawlofb@netlog.com,859-366-8232,6995 Scofield Way,Yuan Renminbi,CNY,700.05,5.60E+16,8-May-17,31-Dec-99,TRUE
90-6129314,Angelita,Murt,36,234,assistant store manager,middle,5,amurtfc@skyrock.com,646-848-3357,3 Texas Court,Euro,EUR,481.4,3.38E+14,25-Sep-17,31-Dec-99,TRUE
99-0890984,Emiline,Lorkin,20,514,executive vice president of sales,novice,13,elorkinfd@wix.com,471-220-8010,19384 Arrowood Avenue,Rupiah,IDR,804.3,2.02E+14,7-Feb-17,31-Dec-99,TRUE
90-1392548,Jakie,Jadczak,34,633,retail sales consultant,novice,4,jjadczakfe@mac.com,483-224-9809,0 Beilfuss Place,Peso,DOP,854.52,2.02E+14,26-Aug-17,31-Dec-99,TRUE
53-3622716,Flossy,Castree,61,85,financial planner,novice,3,fcastreeff@g.co,894-596-7867,190 Duke Parkway,Dong,VND,486.94,3.59E+15,30-May-17,31-Dec-99,TRUE
03-0002467,Kessiah,Kirkpatrick,58,328,store manager,experienced,13,kkirkpatrickfg@hp.com,530-289-2746,56137 Anzinger Point,Krone,DKK,398.14,3.54E+15,18-Apr-17,31-Dec-99,TRUE
00-2684654,Sharlene,Sallowaye,33,122,financial planner,novice,3,ssallowayefh@clickbank.net,449-651-8707,4489 Sommers Terrace,Yuan Renminbi,CNY,484.14,5.01E+15,26-Apr-17,31-Dec-99,TRUE
01-5064427,Bryn,Hackinge,29,482,financial planner,experienced,13,bhackingefi@artisteer.com,970-373-7630,94 Fulton Drive,Euro,EUR,499.76,3.38E+14,18-Nov-16,31-Dec-99,TRUE
15-1502092,Odilia,Rigbye,62,190,store manager,experienced,6,origbyefj@seattletimes.com,657-423-2375,490 Annamark Court,Yuan Renminbi,CNY,722.69,2.01E+14,8-Aug-17,31-Dec-99,TRUE
96-0861900,Reuben,Vicary,51,113,retail sales consultant,experienced,9,rvicaryfk@furl.net,278-579-4377,088 West Point,Dinar,RSD,512.33,3.54E+15,23-Feb-17,31-Dec-99,TRUE
68-2378375,Andreana,Ickowicz,52,11,retail sales consultant,novice,9,aickowiczfl@vimeo.com,132-365-9880,1 Dayton Hill,Dollar,USD,739.34,5.60E+18,30-Jan-17,31-Dec-99,TRUE
19-9283052,Thane,Feldharker,53,316,financial planner,novice,2,tfeldharkerfm@networkadvertising.org,370-512-3682,38910 Nelson Drive,Euro,EUR,930,3.38E+14,27-Apr-17,31-Dec-99,TRUE
90-3888004,Kaia,Pesek,41,686,retail sales consultant,middle,11,kpesekfn@paypal.com,916-255-4104,56 Delaware Parkway,Dollar,USD,737.83,3.57E+15,30-Aug-17,31-Dec-99,TRUE
30-7524108,Den,Greenleaf,31,96,financial advisor,experienced,11,dgreenleaffo@flickr.com,354-235-7019,66178 Northview Circle,Real,BRL,682.93,3.74E+14,15-Feb-17,31-Dec-99,TRUE
46-8073673,Nial,Paddington,25,434,director of inside sales,experienced,8,npaddingtonfp@photobucket.com,657-878-3933,9 Barnett Parkway,Shekel,ILS,477.63,6.76E+17,3-Mar-17,31-Dec-99,TRUE
01-3106656,Brigid,Prazor,24,239,director of national sales,experienced,9,bprazorfq@theglobeandmail.com,156-241-6719,3690 Lindbergh Point,Yuan Renminbi,CNY,574.92,3.56E+15,30-Jan-17,31-Dec-99,TRUE
87-5046154,Alard,Buckthought,41,267,executive vice president of sales,expert,8,abuckthoughtfr@cafepress.com,701-438-7557,70 Mendota Drive,Dollar,USD,900.24,5.60E+15,6-Feb-17,31-Dec-99,TRUE
09-7372083,Alberta,Headly,47,387,director of national sales,experienced,13,aheadlyfs@umich.edu,923-716-1544,7466 Lerdahl Circle,Denar,MKD,842.57,4.90E+18,28-Jan-17,31-Dec-99,TRUE
78-9616788,Robinson,Hughlin,34,748,sales coordinator,experienced,1,rhughlinft@mozilla.org,764-781-1133,4 South Terrace,Real,BRL,902.48,3.54E+15,7-May-17,31-Dec-99,TRUE
57-9379150,Emmalynn,Puzey,57,660,retail sales consultant,expert,14,epuzeyfu@ft.com,412-651-6928,8 Declaration Junction,Zloty,PLN,794.96,3.59E+15,10-Sep-17,31-Dec-99,TRUE
64-3741690,Andrei,Baggally,33,728,sales representative,novice,6,abaggallyfv@mashable.com,798-784-6069,7 Lindbergh Way,Euro,EUR,745.42,4.90E+15,28-Jan-17,31-Dec-99,TRUE
36-8406935,Annaliese,Burel,47,89,sales coordinator,middle,7,aburelfw@printfriendly.com,652-630-7468,05253 Rigney Junction,Bolivar,VEF,375.05,5.60E+18,29-Sep-17,31-Dec-99,TRUE
83-3607968,Reagan,Pietrusiak,34,744,assistant store manager,middle,9,rpietrusiakfx@businesswire.com,168-325-2458,6 Shelley Street,Real,BRL,751.93,3.58E+15,25-Jul-17,31-Dec-99,TRUE
78-4560315,Hendrick,Sulley,19,142,sales representative,experienced,5,hsulleyfy@ted.com,810-238-2950,2 Fremont Plaza,Krona,SEK,505.4,5.10E+15,7-Jul-17,31-Dec-99,TRUE
57-2107045,Demetris,Dinnies,44,777,director of national sales,novice,14,ddinniesfz@salon.com,912-232-7740,8 Pond Circle,Rupiah,IDR,363.55,5.60E+18,18-Aug-17,31-Dec-99,TRUE
65-8303992,Giffie,Chart,48,91,director of national sales,expert,8,gchartg0@devhub.com,427-928-9920,23993 Bowman Plaza,Peso,ARS,938.08,3.58E+15,26-Jan-17,31-Dec-99,TRUE
63-6278712,Ellen,Athelstan,50,233,sales director,novice,7,eathelstang1@wikipedia.org,409-764-8339,277 La Follette Circle,Won,KRW,914.76,3.56E+15,17-Dec-16,31-Dec-99,TRUE
67-7646526,Madalyn,Barnaclough,28,186,director of national sales,middle,12,mbarnacloughg2@google.pl,923-880-9985,7 Washington Trail,Hryvnia,UAH,860.35,3.54E+15,26-Jun-17,31-Dec-99,TRUE
66-2212164,Etan,Culy,21,147,retail sales consultant,experienced,6,eculyg3@prlog.org,757-193-7412,2028 Kingsford Terrace,Rupiah,IDR,851.19,3.57E+15,19-Nov-16,31-Dec-99,TRUE
20-8072290,Collie,Gilleson,49,204,retail sales consultant,expert,1,cgillesong4@free.fr,634-877-5488,01 Ronald Regan Lane,Peso,DOP,492.12,3.70E+13,10-Feb-17,31-Dec-99,TRUE
82-1946236,Cecil,Roberts,37,243,retail sales consultant,novice,11,crobertsg5@businesswire.com,236-715-4652,15 Bobwhite Place,Euro,EUR,737.98,6.76E+15,21-Feb-17,31-Dec-99,TRUE
45-6916017,Ranna,Koppens,29,750,sales associate,experienced,1,rkoppensg6@marketwatch.com,727-691-6287,12272 Eliot Trail,Euro,EUR,853.44,3.53E+15,12-Aug-17,31-Dec-99,TRUE
92-6990569,Dalt,Fairchild,28,431,sales representative,novice,6,dfairchildg7@issuu.com,157-144-9708,08 Oriole Trail,Peso,MXN,502.64,3.56E+15,12-Jan-17,31-Dec-99,TRUE
54-5020762,Wiley,Kitchingman,41,951,store manager,middle,1,wkitchingmang8@huffingtonpost.com,464-480-5122,4296 Lillian Point,Sol,PEN,515.4,3.56E+15,29-Jun-17,31-Dec-99,TRUE
97-2509417,Ky,Bushill,58,18,retail sales consultant,middle,8,kbushillg9@ask.com,844-526-5862,1035 Mandrake Pass,Yuan Renminbi,CNY,429.26,3.58E+15,6-Sep-17,31-Dec-99,TRUE
33-0342624,Brew,Tennewell,31,990,executive vice president of sales,middle,11,btennewellga@wikia.com,574-932-0093,65 Delladonna Pass,Dollar,AUD,925.19,5.60E+18,4-Dec-16,31-Dec-99,TRUE
94-3772728,Hurleigh,Wedmore.,51,68,director of national sales,novice,12,hwedmoregb@biblegateway.com,681-783-9880,5078 Northridge Pass,Zloty,PLN,958.97,4.92E+15,5-Jun-17,31-Dec-99,TRUE
14-0536606,Winny,Bilovsky,44,578,financial planner,novice,14,wbilovskygc@so-net.ne.jp,947-442-9951,431 Buena Vista Crossing,Dram,AMD,473.74,5.60E+16,27-May-17,31-Dec-99,TRUE
84-1356405,Ashley,Krzyzowski,35,574,sales director,novice,14,akrzyzowskigd@yellowbook.com,364-789-6237,064 Arizona Avenue,Yuan Renminbi,CNY,745.77,3.56E+15,16-Apr-17,31-Dec-99,TRUE
60-8892596,Thaine,Dolan,28,724,sales coordinator,expert,2,tdolange@wikimedia.org,670-656-9981,92 Elmside Terrace,Yuan Renminbi,CNY,601.73,3.54E+15,17-Aug-17,31-Dec-99,TRUE
14-1971412,Taber,Hegel,18,79,financial advisor,experienced,7,thegelgf@seattletimes.com,487-698-1058,52407 Cardinal Street,Shilling,UGX,476.36,3.03E+13,3-Jun-17,31-Dec-99,TRUE
33-0284849,Gisele,McDuffy,61,346,director of national sales,middle,4,gmcduffygg@forbes.com,608-160-5047,56870 Golf Junction,Euro,EUR,362.21,5.00E+15,2-Nov-17,31-Dec-99,TRUE
90-5934055,Orson,Garred,18,539,executive vice president of sales,middle,9,ogarredgh@netlog.com,816-943-5109,2 Bowman Place,Real,BRL,355.21,3.04E+13,6-Jul-17,31-Dec-99,TRUE
14-0358169,Sheree,Ellum,56,209,retail sales consultant,middle,11,sellumgi@sitemeter.com,339-419-5204,11 Longview Way,Yuan Renminbi,CNY,852.94,6.33E+15,19-Jan-17,31-Dec-99,TRUE
46-0279025,Jephthah,Tolputt,25,353,financial advisor,middle,1,jtolputtgj@is.gd,527-319-7338,87 Red Cloud Trail,Rupiah,IDR,790.74,3.59E+15,8-May-17,31-Dec-99,TRUE
95-9736241,Ronny,Burrass,19,160,executive vice president of sales,middle,15,rburrassgk@chronoengine.com,765-429-4587,5 Bluestem Lane,Som,UZS,505.35,3.55E+15,11-Dec-16,31-Dec-99,TRUE
31-1208007,Ban,Blind,45,484,sales coordinator,expert,7,bblindgl@cloudflare.com,669-886-8220,0394 Orin Crossing,Yen,JPY,694.27,4.04E+15,26-Jun-17,31-Dec-99,TRUE
30-9584086,Forest,Noddle,30,689,sales coordinator,expert,7,fnoddlegm@mail.ru,966-508-4230,72 Northwestern Drive,Euro,EUR,703.77,4.94E+15,18-Oct-17,31-Dec-99,TRUE
38-9927143,Caryn,Phillis,32,650,director of inside sales,novice,13,cphillisgn@dot.gov,355-477-3757,6648 Miller Pass,Rial,IRR,682.38,3.57E+15,11-Jul-17,31-Dec-99,TRUE
31-3076680,Ranice,Gange,42,322,executive vice president of sales,expert,3,rgangego@bluehost.com,793-329-0543,5 Lyons Alley,Rupiah,IDR,806.01,3.57E+15,21-Jul-17,31-Dec-99,TRUE
38-8489593,Catherin,Macguire,65,331,sales coordinator,novice,6,cmacguiregp@linkedin.com,667-480-9088,9 Glendale Plaza,Yuan Renminbi,CNY,438.14,5.51E+15,12-Apr-17,31-Dec-99,TRUE
02-8312476,Ali,Edwins,26,165,sales representative,middle,4,aedwinsgq@mit.edu,747-853-2442,85 Spenser Pass,Rupiah,IDR,925.53,3.72E+14,14-Apr-17,31-Dec-99,TRUE
15-2325556,Nananne,Shewan,64,939,sales director,middle,1,nshewangr@ebay.co.uk,461-791-3795,733 Oak Circle,Real,BRL,485.95,4.51E+15,10-Mar-17,31-Dec-99,TRUE
52-8000776,Sosanna,Sandland,44,226,account executive,novice,11,ssandlandgs@prweb.com,694-195-6272,2128 Anthes Pass,Koruna,CZK,824.99,4.02E+15,12-Jul-17,31-Dec-99,TRUE
24-0210086,Lind,Bestwerthick,34,310,director of national sales,middle,7,lbestwerthickgt@home.pl,303-430-2901,6415 Cody Pass,Sol,PEN,838.88,3.55E+15,8-Dec-16,31-Dec-99,TRUE
70-0280498,Randi,McAulay,47,315,store manager,middle,2,rmcaulaygu@dailymotion.com,472-531-5484,270 Hansons Park,Shekel,ILS,773.56,3.55E+15,12-Aug-17,31-Dec-99,TRUE
80-1635055,Adler,Dignan,62,500,retail sales consultant,expert,10,adignangv@dot.gov,227-541-5640,890 Kensington Junction,Dong,VND,703.28,2.02E+14,16-May-17,31-Dec-99,TRUE
22-0436244,Cyndy,Bracco,30,721,financial planner,middle,6,cbraccogw@wikimedia.org,993-652-4986,110 Brickson Park Park,Zloty,PLN,420.71,3.57E+15,12-Apr-17,31-Dec-99,TRUE
45-9217454,Myrta,Ellwood,45,34,sales representative,novice,5,mellwoodgx@merriam-webster.com,721-234-0856,72 Melvin Crossing,Euro,EUR,670.15,6.38E+15,21-Jul-17,31-Dec-99,TRUE
79-6496861,Tull,Machent,48,482,financial planner,expert,2,tmachentgy@blogtalkradio.com,237-269-6436,3780 Linden Pass,Naira,NGN,467.48,3.54E+15,28-Jan-17,31-Dec-99,TRUE
96-3670059,Earl,Knevet,54,530,retail sales consultant,novice,2,eknevetgz@xinhuanet.com,256-254-1252,0 David Way,Dinar,RSD,630.78,3.57E+15,23-Nov-16,31-Dec-99,TRUE
04-0185137,Ethelind,Pyne,23,940,account executive,middle,7,epyneh0@walmart.com,781-281-0424,15011 Service Terrace,Rupiah,IDR,859.56,4.03E+15,25-Dec-16,31-Dec-99,TRUE
86-9845800,Kittie,Ganiford,62,826,executive vice president of sales,novice,13,kganifordh1@elegantthemes.com,135-787-2211,257 Fair Oaks Crossing,Dirham,MAD,637.74,3.53E+15,14-Mar-17,31-Dec-99,TRUE
26-2683795,Maggy,Mc Kellen,65,592,store manager,experienced,7,mmckellenh2@gmpg.org,565-605-7496,6 Scoville Pass,Rupee,PKR,355.3,2.02E+14,20-Mar-17,31-Dec-99,TRUE
75-3074969,Debora,Wildman,35,393,sales associate,novice,14,dwildmanh3@boston.com,729-814-4331,7261 Acker Center,Peso,PHP,617.2,3.56E+15,6-Dec-16,31-Dec-99,TRUE
47-0318797,Shaine,Miliffe,46,136,retail sales consultant,middle,9,smiliffeh4@prlog.org,220-330-7703,16555 Graedel Street,Yen,JPY,667.28,4.91E+18,27-Dec-16,31-Dec-99,TRUE
26-3007383,Ragnar,Perrone,65,242,director of national sales,middle,7,rperroneh5@t.co,232-703-7799,8572 Delladonna Point,Euro,EUR,782.1,3.55E+15,20-Jun-17,31-Dec-99,TRUE
43-7560111,Tandi,McVittie,59,729,sales director,middle,12,tmcvittieh6@clickbank.net,571-985-6726,66303 Talmadge Terrace,Peso,MXN,470.14,3.53E+15,1-Nov-17,31-Dec-99,TRUE
52-8777332,Amye,Sneesbie,18,226,sales representative,expert,8,asneesbieh7@indiegogo.com,259-241-3061,21976 Knutson Road,Dollar,CAD,972.26,3.02E+13,13-Jul-17,31-Dec-99,TRUE
62-1774928,Laura,Philcox,54,809,sales representative,middle,15,lphilcoxh8@de.vu,622-371-8621,327 Larry Hill,Cedi,GHS,761.57,5.89E+18,22-Mar-17,31-Dec-99,TRUE
40-3308460,Ernie,Starbuck,55,572,executive vice president of sales,novice,1,estarbuckh9@devhub.com,884-813-6898,79736 Ridge Oak Hill,Rupiah,IDR,527.54,6.71E+15,18-Apr-17,31-Dec-99,TRUE
10-0473455,Giralda,Ruske,42,794,financial advisor,expert,8,gruskeha@bbc.co.uk,994-440-6544,01245 Dovetail Circle,Yuan Renminbi,CNY,529.53,3.59E+15,30-Nov-16,31-Dec-99,TRUE
58-4816038,Lenore,Rennox,18,856,retail sales consultant,experienced,12,lrennoxhb@omniture.com,901-555-4815,1 North Terrace,Peso,PHP,558.4,6.37E+15,26-Jun-17,31-Dec-99,TRUE
27-2956623,Kari,Robbey,61,207,director of inside sales,expert,7,krobbeyhc@thetimes.co.uk,162-835-2418,1014 Corscot Trail,Shekel,ILS,561.71,3.55E+15,20-Mar-17,31-Dec-99,TRUE
23-2424108,Judi,Biffen,44,421,financial advisor,experienced,1,jbiffenhd@blogger.com,169-907-5910,12735 Armistice Hill,Yuan Renminbi,CNY,680.13,3.55E+15,14-Dec-16,31-Dec-99,TRUE
25-2403027,Zenia,Chell,42,607,sales coordinator,novice,3,zchellhe@house.gov,710-581-7790,62761 Bowman Drive,Kwacha,ZMW,502.38,4.90E+18,30-Mar-17,31-Dec-99,TRUE
86-7054913,Donielle,Renackowna,43,554,retail sales consultant,middle,7,drenackownahf@virginia.edu,720-857-1170,5 Kedzie Point,Rupiah,IDR,523.87,5.60E+15,28-Mar-17,31-Dec-99,TRUE
62-7862005,Filberte,Sivyour,28,337,sales representative,experienced,12,fsivyourhg@a8.net,887-247-2740,9352 Kedzie Avenue,Zloty,PLN,409.9,6.71E+18,7-Aug-17,31-Dec-99,TRUE
53-9784406,Mae,Cuddihy,42,894,store manager,expert,15,mcuddihyhh@cocolog-nifty.com,782-489-9861,16 Rusk Crossing,Rupiah,IDR,571.9,3.57E+15,12-Nov-17,31-Dec-99,TRUE
50-6883899,Cristin,McWhannel,60,66,sales coordinator,middle,5,cmcwhannelhi@hostgator.com,941-836-7444,2 Monica Way,Rupiah,IDR,646.4,3.57E+15,1-Jan-17,31-Dec-99,TRUE
13-2025620,Bink,Shewon,40,9,assistant store manager,middle,12,bshewonhj@guardian.co.uk,624-133-2187,165 Ohio Way,Zloty,PLN,703.89,3.57E+15,24-Jul-17,31-Dec-99,TRUE
86-1976931,Finley,Hyde,34,111,sales coordinator,novice,3,fhydehk@linkedin.com,106-246-6407,476 Shoshone Hill,Rial,IRR,353.64,2.02E+14,21-Apr-17,31-Dec-99,TRUE
13-1175413,Sibylla,Duff,63,243,sales associate,novice,1,sduffhl@clickbank.net,311-705-7126,48796 Summer Ridge Plaza,Zloty,PLN,432.84,6.76E+18,8-Feb-17,31-Dec-99,TRUE
33-0861721,Reynard,Probbing,44,798,retail sales consultant,experienced,14,rprobbinghm@opensource.org,942-963-9339,2 Bayside Alley,Balboa,PAB,930.96,5.00E+15,17-Oct-17,31-Dec-99,TRUE
62-8166840,Alida,Glendzer,36,987,sales coordinator,middle,2,aglendzerhn@blogger.com,359-118-5187,90 Pond Lane,Rupiah,IDR,800.56,6.76E+16,19-Feb-17,31-Dec-99,TRUE
28-1693900,Kylynn,Petraitis,63,978,account executive,expert,14,kpetraitisho@reverbnation.com,721-583-4603,83 Park Meadow Park,Real,BRL,880.07,3.55E+15,15-Oct-17,31-Dec-99,TRUE
14-9490303,Hersch,Iacovides,34,183,sales coordinator,novice,3,hiacovideshp@mozilla.org,168-694-0465,426 Laurel Trail,Sol,PEN,602.25,2.02E+14,13-Nov-17,31-Dec-99,TRUE
11-7312713,Cherin,Goby,23,294,account executive,novice,4,cgobyhq@github.com,724-187-5715,61 Union Way,Euro,EUR,423.75,6.33E+17,5-Sep-17,31-Dec-99,TRUE
92-1317464,Donni,Le Franc,63,644,sales associate,novice,7,dlefranchr@nps.gov,539-440-9031,0407 Norway Maple Place,Yuan Renminbi,CNY,809.43,5.01E+15,18-Jul-17,31-Dec-99,TRUE
87-6652137,Beverlee,Nend,25,759,director of inside sales,expert,1,bnendhs@odnoklassniki.ru,661-744-4288,3053 Redwing Way,Peso,COP,971.35,4.04E+15,29-Nov-16,31-Dec-99,TRUE
84-0737658,Giralda,Fenty,23,433,financial planner,expert,13,gfentyht@geocities.jp,880-284-2008,52 Miller Center,Peso,ARS,723.36,3.55E+15,6-Dec-16,31-Dec-99,TRUE
70-0561460,Wilt,Hattersley,26,920,executive vice president of sales,novice,6,whattersleyhu@pagesperso-orange.fr,710-457-2142,646 Moulton Trail,Yen,JPY,610.71,4.04E+12,29-Jul-17,31-Dec-99,TRUE
80-0076624,Bonni,Gatesman,39,891,store manager,novice,6,bgatesmanhv@constantcontact.com,911-822-8972,88256 Briar Crest Drive,Zloty,PLN,981.4,4.04E+12,3-Oct-17,31-Dec-99,TRUE
80-4185153,Valida,Sprigin,18,739,account executive,experienced,5,vspriginhw@wisc.edu,937-884-5348,53 Park Meadow Avenue,Yuan Renminbi,CNY,501.48,3.58E+15,2-Jan-17,31-Dec-99,TRUE
51-7252333,Rosette,Franckton,51,308,executive vice president of sales,middle,3,rfrancktonhx@phpbb.com,713-521-8876,0 Blaine Court,Peso,MXN,470.41,5.02E+17,6-Apr-17,31-Dec-99,TRUE
00-6980255,Isahella,Goold,48,440,assistant store manager,expert,9,igooldhy@cbc.ca,664-256-7435,1 Dryden Park,Yuan Renminbi,CNY,705.73,3.57E+15,7-Aug-17,31-Dec-99,TRUE
95-8759717,Nollie,Geddes,40,535,executive vice president of sales,expert,6,ngeddeshz@miibeian.gov.cn,327-347-9091,4 Moland Center,Euro,EUR,918.91,3.58E+15,28-Aug-17,31-Dec-99,TRUE
03-5197165,Darcey,Ierland,34,294,account executive,middle,7,dierlandi0@vk.com,489-158-7407,34294 Haas Alley,Peso,CUP,915.25,4.02E+12,4-Dec-16,31-Dec-99,TRUE
77-2429983,Cari,Jinks,35,882,executive vice president of sales,novice,8,cjinksi1@mapy.cz,470-740-4385,15302 Heffernan Street,Yuan Renminbi,CNY,887.37,6.37E+15,5-Feb-17,31-Dec-99,TRUE
76-0739625,Selle,Chantillon,51,640,executive vice president of sales,expert,12,schantilloni2@ft.com,523-226-0271,90964 Stone Corner Place,Euro,EUR,840.74,5.38E+15,24-Dec-16,31-Dec-99,TRUE
70-4633926,Geneva,Haire,50,800,account executive,middle,10,ghairei3@newyorker.com,478-164-2613,52 Westridge Court,Ruble,RUB,934.84,5.60E+18,23-Nov-16,31-Dec-99,TRUE
32-5812226,Cati,Isacoff,34,845,sales representative,novice,8,cisacoffi4@independent.co.uk,985-168-5599,01882 Mcbride Avenue,Rupiah,IDR,528.42,3.55E+15,27-Jul-17,31-Dec-99,TRUE
81-7532902,Kale,Aphale,33,388,store manager,experienced,3,kaphalei5@youtube.com,472-545-2641,0 American Ash Lane,Forint,HUF,463.63,3.05E+13,20-Oct-17,31-Dec-99,TRUE
27-6362285,Verla,Gerrett,31,580,director of national sales,novice,12,vgerretti6@apple.com,713-631-4476,01 Granby Street,Dollar,USD,854.13,5.10E+15,28-Oct-17,31-Dec-99,TRUE
14-2098882,Hugues,Soulsby,53,30,assistant store manager,middle,14,hsoulsbyi7@fda.gov,763-799-4938,90 Milwaukee Trail,Krona,SEK,452.73,3.74E+14,8-Dec-16,31-Dec-99,TRUE
36-4926642,Kate,Boulding,61,461,store manager,experienced,5,kbouldingi8@usda.gov,609-830-8227,6 Karstens Court,Peso,ARS,479.01,3.58E+15,8-Apr-17,31-Dec-99,TRUE
41-5257210,Antoni,Virr,48,731,executive vice president of sales,middle,13,avirri9@mit.edu,830-594-5059,1659 Caliangt Road,Ruble,RUB,980.46,6.76E+17,17-Apr-17,31-Dec-99,TRUE
27-8064900,Zea,Supple,19,633,retail sales consultant,middle,5,zsuppleia@feedburner.com,422-369-6511,3 Village Road,Yuan Renminbi,CNY,880.64,3.58E+15,21-Mar-17,31-Dec-99,TRUE
21-9507066,Florri,Jakel,30,678,sales coordinator,experienced,7,fjakelib@ucsd.edu,903-128-1135,1306 Ruskin Crossing,Yuan Renminbi,CNY,599.24,6.76E+18,25-Jul-17,31-Dec-99,TRUE
74-2260846,Tracee,Jurasek,64,141,financial advisor,expert,6,tjurasekic@yale.edu,311-951-4835,5361 Packers Park,Euro,EUR,876.64,3.56E+15,2-Dec-16,31-Dec-99,TRUE
24-3843246,Niles,Pardie,23,22,financial planner,middle,2,npardieid@cbslocal.com,250-758-6843,1 Ramsey Trail,Rupiah,IDR,835.74,3.58E+15,3-Aug-17,31-Dec-99,TRUE
16-1379121,Urson,Toft,26,882,financial planner,novice,15,utoftie@godaddy.com,956-811-7027,1035 Ramsey Pass,Yuan Renminbi,CNY,748.13,3.05E+13,24-Aug-17,31-Dec-99,TRUE
06-0308517,Tessi,Attenborough,37,870,retail sales consultant,novice,9,tattenboroughif@cisco.com,220-558-5160,0002 Charing Cross Alley,Peso,PHP,376.3,3.53E+15,13-Nov-17,31-Dec-99,TRUE
62-7296552,Philly,Ivermee,22,264,executive vice president of sales,expert,4,pivermeeig@ebay.co.uk,616-780-2678,3719 Iowa Parkway,Euro,EUR,835.36,3.57E+15,18-Jul-17,31-Dec-99,TRUE
61-1221464,Merry,Hoys,53,493,retail sales consultant,experienced,6,mhoysih@vistaprint.com,938-108-2045,991 Troy Place,Leone,SLL,928.09,5.60E+17,24-Mar-17,31-Dec-99,TRUE
07-7862704,Pia,Bare,18,745,financial planner,experienced,4,pbareii@buzzfeed.com,111-684-2371,67722 Russell Hill,Rupiah,IDR,550.36,5.10E+15,10-Apr-17,31-Dec-99,TRUE
27-7132852,Marcie,Reboulet,36,389,store manager,expert,9,mrebouletij@ning.com,411-724-3490,24 Di Loreto Drive,Euro,EUR,728.88,3.54E+15,13-Aug-17,31-Dec-99,TRUE
