05-8863862,Fancy,Caherny,58,487,retail sales consultant,middle,10,fcahernyex@cloudflare.com,930-245-5526,38448 Prentice Road,Yuan Renminbi,CNY,907.08,3.57E+15,24-May-17,31-Dec-99,TRUE
41-0926452,Luise,Pigram,22,55,retail sales consultant,middle,9,lpigramey@harvard.edu,738-570-6073,5 Green Ridge Avenue,Guarani,PYG,715.65,3.54E+15,25-Feb-17,31-Dec-99,TRUE
76-7921585,Emmerich,Geertz,62,718,executive vice president of sales,expert,9,egeertzez@europa.eu,456-202-6729,0654 Heffernan Hill,Ruble,RUB,756.61,3.53E+15,24-Jun-17,31-Dec-99,TRUE
02-2908902,Bird,Genney,53,294,sales director,expert,3,bgenneyf0@feedburner.com,523-385-6499,40 Lakewood Gardens Terrace,Euro,EUR,875,5.02E+17,5-Jul-17,31-Dec-99,TRUE
49-8300458,Rebekah,Olligan,26,588,director of national sales,expert,15,rolliganf1@unblog.fr,887-123-7335,384 Blue Bill Park Way,Pound,GBP,987.34,3.03E+13,2-Sep-17,31-Dec-99,TRUE
43-8377916,Derek,Thornewell,18,998,financial advisor,middle,6,dthornewellf2@dailymotion.com,990-483-8860,94749 Moland Avenue,Dram,AMD,384.28,4.92E+15,20-Nov-16,31-Dec-99,TRUE
20-7149634,Nettie,Avramchik,29,797,director of national sales,expert,2,navramchikf3@google.pl,310-658-5658,4 Thompson Junction,Som,UZS,877.68,3.56E+15,2-Dec-16,31-Dec-99,TRUE
61-0669705,Alyosha,Oxe,18,485,executive vice president of sales,novice,14,aoxef4@ibm.com,241-247-4891,744 Clemons Pass,Real,BRL,865.63,5.61E+15,29-Sep-17,31-Dec-99,TRUE
81-3757554,Winston,Prettjohn,41,934,sales coordinator,expert,2,wprettjohnf5@weather.com,651-810-7565,4577 Onsgard Junction,Koruna,CZK,379.7,4.41E+15,22-Oct-17,31-Dec-99,TRUE
38-7252324,Alvin,Stairmand,25,964,director of inside sales,novice,4,astairmandf6@netscape.com,146-349-8469,189 Straubel Street,Yuan Renminbi,CNY,648.66,5.00E+15,7-Sep-17,31-Dec-99,TRUE
63-6206230,Ofilia,Olivet,46,298,sales representative,experienced,7,oolivetf7@nationalgeographic.com,491-238-3914,73 Linden Terrace,Baht,THB,684.81,6.33E+18,8-Jul-17,31-Dec-99,TRUE
94-3260343,Edie,Echallie,44,467,sales coordinator,expert,12,eechallief8@google.co.jp,482-110-1254,95 Drewry Trail,Peso,PHP,848.62,3.54E+15,29-Dec-16,31-Dec-99,TRUE
05-1902887,Giselle,Kilcoyne,36,846,executive vice president of sales,novice,9,gkilcoynef9@stumbleupon.com,428-437-1405,1 International Parkway,Rupiah,IDR,435.52,3.54E+15,18-Jan-17,31-Dec-99,TRUE
92-9901957,Petronia,Delooze,41,273,financial advisor,experienced,7,pdeloozefa@wikispaces.com,438-774-7650,9147 New Castle Road,Peso,PHP,894.56,3.54E+15,8-May-17,31-Dec-99,TRUE
18-9471910,Ryun,Galier,26,225,director of national sales,middle,12,rgalierfb@e-recht24.de,555-864-9003,042 Farwell Crossing,Krona,SEK,714.64,3.55E+15,4-Oct-17,31-Dec-99,TRUE
42-5148260,Bradford,Sanger,22,693,sales director,novice,14,bsangerfc@liveinternet.ru,547-706-2360,40562 Susan Plaza,Rupiah,IDR,557.95,3.59E+15,24-Sep-17,31-Dec-99,TRUE
36-9209000,Maryellen,Kearley,60,387,sales director,middle,14,mkearleyfd@is.gd,421-563-9840,86198 Cardinal Pass,Euro,EUR,631.52,4.94E+17,22-Sep-17,31-Dec-99,TRUE
22-7421646,Chalmers,Blois,37,4,assistant store manager,novice,12,cbloisfe@huffingtonpost.com,982-422-6776,29 Towne Road,Tugrik,MNT,879.64,3.54E+15,20-Oct-17,31-Dec-99,TRUE
03-6287483,Arlee,Turton,62,151,financial planner,expert,13,aturtonff@google.com.au,692-797-2827,83404 Clyde Gallagher Road,Rupiah,IDR,732.45,3.55E+15,14-Dec-16,31-Dec-99,TRUE
67-7863647,Floyd,Nend,43,796,retail sales consultant,novice,7,fnendfg@berkeley.edu,328-973-2821,93 Golf Alley,Peso,COP,737.92,5.39E+15,7-Jun-17,31-Dec-99,TRUE
35-8997574,Rudolf,Hagard,56,437,financial planner,middle,7,rhagardfh@acquirethisname.com,233-150-7355,69 Ridgeway Street,Yuan Renminbi,CNY,410.43,3.54E+15,8-Jun-17,31-Dec-99,TRUE
51-3590697,Adara,Barkworth,51,417,sales director,novice,7,abarkworthfi@tuttocitta.it,720-804-8862,03883 Vidon Plaza,Birr,ETB,402.38,5.02E+18,10-Aug-17,31-Dec-99,TRUE
25-0831092,Nannie,Dowe,41,206,assistant store manager,experienced,11,ndowefj@purevolume.com,767-798-9918,6289 Russell Way,Euro,EUR,562.02,6.76E+15,11-Mar-17,31-Dec-99,TRUE
10-3623028,Lydie,Erratt,38,744,assistant store manager,novice,9,lerrattfk@wired.com,555-541-1230,4189 Myrtle Lane,Ruble,RUB,993.53,3.75E+14,21-Jun-17,31-Dec-99,TRUE
54-4161317,Kay,Marfe,26,345,sales director,expert,2,kmarfefl@ifeng.com,811-274-3467,4008 Loomis Circle,Peso,UYU,659.12,3.02E+13,12-Oct-17,31-Dec-99,TRUE
51-1920997,Ewart,Worboy,19,883,assistant store manager,experienced,2,eworboyfm@imageshack.us,656-746-0537,08429 Hansons Park,Yuan Renminbi,CNY,532.99,3.53E+15,22-Jun-17,31-Dec-99,TRUE
37-9028070,Washington,Witchalls,31,607,sales associate,middle,2,wwitchallsfn@examiner.com,993-529-6428,3061 Trailsway Plaza,Zloty,PLN,951.79,5.02E+17,12-Jun-17,31-Dec-99,TRUE
80-8093791,Fredric,MacAllester,45,20,sales coordinator,experienced,4,fmacallesterfo@umn.edu,194-756-0487,1754 Dwight Plaza,Yuan Renminbi,CNY,882.39,5.61E+15,2-Nov-17,31-Dec-99,TRUE
52-6013033,Thea,Flaonier,26,176,director of inside sales,novice,5,tflaonierfp@histats.com,632-488-7808,63649 Lotheville Center,Euro,EUR,480.28,5.60E+16,30-May-17,31-Dec-99,TRUE
14-4366271,Brooks,Dayer,52,936,director of inside sales,experienced,7,bdayerfq@salon.com,124-440-0676,650 Fair Oaks Lane,Euro,EUR,414.72,6.37E+15,14-Jul-17,31-Dec-99,TRUE
35-4195535,Caitlin,Jurgenson,55,787,director of inside sales,novice,10,cjurgensonfr@nps.gov,288-656-6638,6136 Vidon Alley,Sol,PEN,598.29,6.40E+15,21-Jun-17,31-Dec-99,TRUE
14-3025359,Bale,Rockhill,32,965,store manager,expert,9,brockhillfs@surveymonkey.com,575-517-7237,994 Stang Way,Dong,VND,687.71,5.50E+15,17-Aug-17,31-Dec-99,TRUE
92-7673928,Katine,Paulazzi,42,186,director of inside sales,experienced,1,kpaulazzift@joomla.org,831-317-7480,97 Blue Bill Park Avenue,Yuan Renminbi,CNY,409.81,2.02E+14,29-Jan-17,31-Dec-99,TRUE
30-3384633,Putnam,Jerrom,56,443,director of national sales,middle,4,pjerromfu@alexa.com,481-996-0005,15 Corry Terrace,Euro,EUR,522.12,3.54E+15,3-Aug-17,31-Dec-99,TRUE
23-1619433,Dun,Jean,47,742,director of inside sales,experienced,4,djeanfv@com.com,337-900-8523,150 Sauthoff Street,Ruble,RUB,947.87,3.58E+15,28-Jul-17,31-Dec-99,TRUE
05-9870646,Tilda,Enderwick,51,909,executive vice president of sales,expert,9,tenderwickfw@devhub.com,164-583-5201,405 School Road,Peso,PHP,519.87,3.54E+15,31-Oct-17,31-Dec-99,TRUE
97-4722752,Molly,Josum,20,312,retail sales consultant,novice,4,mjosumfx@xing.com,666-850-7351,131 South Alley,Euro,EUR,971.07,3.54E+15,18-Nov-16,31-Dec-99,TRUE
38-5609019,Margaux,Emnoney,63,918,director of national sales,middle,7,memnoneyfy@jiathis.com,391-870-4546,45 Oxford Terrace,Yuan Renminbi,CNY,443.17,3.56E+15,29-Apr-17,31-Dec-99,TRUE
22-0746897,Eustace,Mulderrig,29,387,financial planner,middle,7,emulderrigfz@spotify.com,936-477-8190,9 Algoma Court,Peso,CUP,765.34,3.58E+15,5-Feb-17,31-Dec-99,TRUE
23-6813296,Hansiain,Kerrane,64,741,director of inside sales,novice,11,hkerraneg0@ow.ly,544-363-8858,7024 Jackson Point,Zloty,PLN,423.45,3.57E+15,18-Mar-17,31-Dec-99,TRUE
10-7979546,Breena,Jaeggi,56,216,sales coordinator,expert,12,bjaeggig1@bandcamp.com,840-446-5970,5 Ohio Lane,Euro,EUR,756.31,3.57E+15,11-May-17,31-Dec-99,TRUE
23-2369452,Eduino,Glide,44,328,sales director,experienced,9,eglideg2@php.net,830-479-0788,72001 Florence Avenue,Euro,EUR,649.76,3.58E+15,28-Jun-17,31-Dec-99,TRUE
41-7619588,Steward,Petre,43,352,sales director,expert,12,spetreg3@nyu.edu,361-994-2791,16169 Crest Line Parkway,Dollar,USD,932.15,3.44E+14,7-Dec-16,31-Dec-99,TRUE
23-1209981,Reamonn,Burwood,27,690,sales director,middle,12,rburwoodg4@nydailynews.com,580-987-0496,9587 Kenwood Terrace,Rupee,MUR,537.02,3.72E+14,11-Jun-17,31-Dec-99,TRUE
90-8968731,Astra,Holt,32,511,retail sales consultant,middle,7,aholtg5@opensource.org,127-976-0982,5 Hoard Court,Rupiah,IDR,680.13,3.03E+13,21-Jun-17,31-Dec-99,TRUE
53-4689639,Bianka,Bartalin,43,261,sales coordinator,experienced,6,bbartaling6@about.com,553-610-0499,708 Veith Center,Peso,PHP,941.89,3.02E+13,5-Jul-17,31-Dec-99,TRUE
37-4088588,Karlee,Lansdown,64,661,financial planner,expert,4,klansdowng7@virginia.edu,573-655-2155,0 Old Shore Place,Rupiah,IDR,427.41,2.02E+14,26-Oct-17,31-Dec-99,TRUE
80-9250251,Dulsea,Huddy,65,213,sales director,novice,1,dhuddyg8@mlb.com,405-694-4701,8151 Rusk Street,Peso,ARS,801.03,4.84E+15,5-Jul-17,31-Dec-99,TRUE
23-8819788,Coletta,Viscovi,24,997,sales representative,novice,12,cviscovig9@harvard.edu,653-404-8321,22 Pleasure Court,Real,BRL,436.57,5.61E+15,14-Dec-16,31-Dec-99,TRUE
44-2389196,Maryann,Somner,55,597,sales director,experienced,11,msomnerga@usatoday.com,864-167-3342,22 Paget Crossing,Real,BRL,640.99,3.58E+15,23-Apr-17,31-Dec-99,TRUE
94-1483456,Zabrina,Ceaser,24,52,director of inside sales,expert,11,zceasergb@youku.com,916-407-5341,25 Warrior Street,Yuan Renminbi,CNY,919.02,3.54E+15,17-Mar-17,31-Dec-99,TRUE
68-0200440,Paulette,Mudd,36,623,sales coordinator,experienced,8,pmuddgc@sun.com,631-769-2960,80 Maywood Place,Peso,PHP,750.13,3.58E+15,21-Jan-17,31-Dec-99,TRUE
46-1072788,Amelie,Minot,40,523,store manager,novice,9,aminotgd@hubpages.com,538-761-4857,44652 Talmadge Street,Peso,CUP,442.51,6.76E+17,23-Nov-16,31-Dec-99,TRUE
77-3162294,Flor,Keningley,40,46,store manager,novice,1,fkeningleyge@goodreads.com,324-793-8170,448 Fieldstone Way,Ruble,RUB,769.96,5.39E+15,10-Nov-17,31-Dec-99,TRUE
00-9726061,Blondell,Pietrzyk,35,748,sales representative,middle,12,bpietrzykgf@devhub.com,171-465-6949,224 Pankratz Plaza,Ringgit,MYR,694.8,3.54E+15,5-Jan-17,31-Dec-99,TRUE
80-5621907,Johann,Cargenven,54,175,executive vice president of sales,expert,15,jcargenvengg@wix.com,970-502-1002,789 Pankratz Circle,Afghani,AFN,880.54,3.57E+15,7-Mar-17,31-Dec-99,TRUE
63-2708073,Niels,Ruzic,45,726,director of inside sales,middle,10,nruzicgh@t-online.de,728-642-8696,6614 Warner Point,Zloty,PLN,369.72,3.04E+13,18-Jan-17,31-Dec-99,TRUE
79-0740125,Jimmy,Margeram,60,594,financial advisor,experienced,14,jmargeramgi@themeforest.net,786-438-8280,474 Jenifer Pass,Ruble,RUB,580.51,3.56E+15,12-Dec-16,31-Dec-99,TRUE
50-1847725,Thomasina,Kirckman,20,659,executive vice president of sales,experienced,7,tkirckmangj@uiuc.edu,966-597-8882,88 Red Cloud Terrace,Manat,AZN,936.95,5.10E+15,23-Jul-17,31-Dec-99,TRUE
92-6338868,Doralia,Sallery,53,43,director of national sales,expert,6,dsallerygk@usnews.com,803-408-7369,918 Parkside Crossing,Euro,EUR,967.42,5.60E+15,28-Jun-17,31-Dec-99,TRUE
98-6662037,Carly,Bourcq,48,292,retail sales consultant,novice,2,cbourcqgl@addthis.com,169-373-2723,86 Crest Line Avenue,Yuan Renminbi,CNY,502.74,5.58E+15,26-Jan-17,31-Dec-99,TRUE
55-5260386,Gwendolin,Buckett,40,311,retail sales consultant,expert,1,gbuckettgm@comsenz.com,195-247-6166,7 Summer Ridge Alley,Dollar,USD,429.42,3.55E+15,8-Jan-17,31-Dec-99,TRUE
81-0486952,Curcio,Pennells,62,338,financial planner,expert,11,cpennellsgn@rakuten.co.jp,701-466-6990,630 Kim Circle,Euro,EUR,591.84,6.76E+17,5-Feb-17,31-Dec-99,TRUE
00-8283692,Lyndel,Challoner,62,534,retail sales consultant,middle,2,lchallonergo@seesaa.net,952-335-9358,4 Jenifer Point,Kuna,HRK,648.97,6.77E+15,17-Sep-17,31-Dec-99,TRUE
80-6262616,Marjory,Coldicott,27,721,financial planner,novice,3,mcoldicottgp@vk.com,980-754-1691,308 Logan Junction,Yuan Renminbi,CNY,637.4,3.58E+15,17-Feb-17,31-Dec-99,TRUE
71-6831692,Andria,Petrelli,51,115,financial planner,novice,4,apetrelligq@dailymail.co.uk,718-453-5978,986 Buena Vista Place,Rupiah,IDR,683.2,4.51E+15,30-Oct-17,31-Dec-99,TRUE
58-3624582,Verna,Gouldeby,27,327,sales coordinator,experienced,15,vgouldebygr@skyrock.com,814-334-7329,66759 Ilene Circle,Dollar,CAD,741.89,3.53E+15,24-Oct-17,31-Dec-99,TRUE
69-8161123,Carson,Hallgarth,20,367,account executive,experienced,10,challgarthgs@people.com.cn,990-204-5567,100 Springs Court,Peso,PHP,367.58,3.56E+15,2-Feb-17,31-Dec-99,TRUE
95-3357875,Elora,Jonuzi,18,507,financial planner,middle,15,ejonuzigt@abc.net.au,643-546-4261,2 Debra Lane,Rupiah,IDR,565.26,3.58E+15,20-Dec-16,31-Dec-99,TRUE
04-8673500,Marietta,Djokic,24,178,sales representative,novice,5,mdjokicgu@a8.net,125-213-6945,6 Kensington Alley,Shilling,UGX,652.13,3.56E+15,10-Oct-17,31-Dec-99,TRUE
75-5170120,Khalil,Masedon,45,978,retail sales consultant,experienced,1,kmasedongv@about.com,181-195-9143,85 Lerdahl Point,Dollar,USD,920.27,4.90E+15,14-Mar-17,31-Dec-99,TRUE
10-5483936,Cara,Dellatorre,33,886,retail sales consultant,middle,14,cdellatorregw@wsj.com,241-726-3580,95 Center Lane,Peso,ARS,731.22,3.56E+15,17-Aug-17,31-Dec-99,TRUE
51-0047356,Terry,Blomfield,43,795,director of national sales,novice,3,tblomfieldgx@seesaa.net,862-120-2880,31716 Charing Cross Court,Ruble,RUB,483.27,3.58E+15,12-Jan-17,31-Dec-99,TRUE
52-1954444,Nico,Serjeantson,40,524,sales associate,expert,11,nserjeantsongy@google.cn,437-380-1120,0 Gerald Lane,Euro,EUR,987.66,3.54E+15,28-Jan-17,31-Dec-99,TRUE
56-0676098,Elmira,Wieprecht,34,367,sales associate,middle,7,ewieprechtgz@ebay.com,781-775-0431,6241 Heffernan Hill,Dong,VND,658.77,5.04E+16,19-Jul-17,31-Dec-99,TRUE
31-0524043,Caryl,Parmeter,34,179,financial advisor,novice,8,cparmeterh0@java.com,161-282-1908,4 Lawn Parkway,Kwacha,MWK,589.2,4.03E+15,12-Nov-17,31-Dec-99,TRUE
96-0424375,Malina,Campion,28,185,store manager,novice,12,mcampionh1@mit.edu,472-778-7954,931 Basil Center,Rupiah,IDR,895.88,3.55E+15,19-Oct-17,31-Dec-99,TRUE
38-0874758,Penni,Bamlet,64,257,executive vice president of sales,experienced,4,pbamleth2@cyberchimps.com,534-936-6382,6 Norway Maple Place,Yuan Renminbi,CNY,711.48,3.57E+15,31-Mar-17,31-Dec-99,TRUE
26-1828038,Marge,Balling,37,613,assistant store manager,experienced,4,mballingh3@aol.com,100-666-0903,7 Dennis Road,Rupiah,IDR,980.74,3.53E+15,1-Jul-17,31-Dec-99,TRUE
24-8821061,Sherilyn,Feldhuhn,57,580,sales representative,middle,14,sfeldhuhnh4@umich.edu,874-629-0445,97994 Waxwing Alley,Hryvnia,UAH,741.23,4.84E+15,2-May-17,31-Dec-99,TRUE
93-9797936,Tomas,Leeb,32,497,director of national sales,middle,10,tleebh5@huffingtonpost.com,707-242-9747,74 Lakeland Street,Peso,COP,724.25,5.02E+15,5-Mar-17,31-Dec-99,TRUE
47-3622969,Sarina,McIlvoray,54,898,store manager,middle,7,smcilvorayh6@is.gd,307-376-6539,4 Anhalt Pass,Dollar,CAD,707.64,4.96E+12,29-Dec-16,31-Dec-99,TRUE
66-4660018,Stafani,Olpin,56,472,financial advisor,expert,4,solpinh7@hubpages.com,187-524-7466,188 Packers Terrace,Euro,EUR,780.33,5.89E+17,5-Mar-17,31-Dec-99,TRUE
14-6542556,Kassi,Baglow,48,545,financial planner,experienced,6,kbaglowh8@cisco.com,736-454-0741,0481 Graceland Point,Dollar,NAD,792.37,3.55E+15,25-Oct-17,31-Dec-99,TRUE
36-7856293,Rube,Choppen,48,426,assistant store manager,middle,2,rchoppenh9@simplemachines.org,944-502-4451,55376 Vahlen Alley,Rial,YER,906.02,5.00E+15,11-Aug-17,31-Dec-99,TRUE
69-8405799,Kacie,Ivins,45,883,sales coordinator,middle,10,kivinsha@baidu.com,891-996-6023,072 Swallow Terrace,Dinar,RSD,937.48,5.60E+15,18-Jan-17,31-Dec-99,TRUE
11-8939658,Sumner,Wagerfield,49,508,assistant store manager,experienced,2,swagerfieldhb@cnet.com,897-811-6818,52617 Old Gate Avenue,Krona,SEK,938.43,6.76E+18,4-Jan-17,31-Dec-99,TRUE
77-9431003,Tonia,Diem,39,751,financial advisor,novice,2,tdiemhc@t-online.de,710-147-1521,89 Transport Terrace,Rial,YER,754.74,6.33E+15,20-Aug-17,31-Dec-99,TRUE
72-5134631,Aggi,Jewers,26,815,sales coordinator,novice,1,ajewershd@craigslist.org,325-113-9462,7077 Charing Cross Way,Rupiah,IDR,899.56,3.56E+15,5-Aug-17,31-Dec-99,TRUE
35-2834395,Auroora,Plenderleith,52,352,sales coordinator,middle,2,aplenderleithhe@friendfeed.com,204-812-0765,59912 Moose Place,Quetzal,GTQ,558.44,3.56E+15,16-Jul-17,31-Dec-99,TRUE
48-3623837,Udall,Broadbere,43,133,sales representative,expert,7,ubroadberehf@guardian.co.uk,952-398-5200,891 Lawn Street,Baht,THB,451.38,3.56E+15,28-Feb-17,31-Dec-99,TRUE
13-7643374,Cari,Valti,23,828,director of national sales,novice,12,cvaltihg@shareasale.com,888-213-8006,3 Farmco Avenue,Pound,SYP,688.47,3.59E+15,15-Jan-17,31-Dec-99,TRUE
50-6805291,Anson,Foyle,57,25,assistant store manager,novice,15,afoylehh@ebay.com,678-202-0110,5 Pine View Center,Rupee,PKR,657.36,5.55E+15,16-Dec-16,31-Dec-99,TRUE
62-3235888,Eugine,Blockley,50,841,store manager,experienced,10,eblockleyhi@google.com,376-903-4216,224 Kim Road,Won,KRW,956.37,3.53E+15,1-Mar-17,31-Dec-99,TRUE
92-4404880,Neala,Kalf,65,744,retail sales consultant,novice,11,nkalfhj@ask.com,882-695-0891,806 Elka Road,Ruble,RUB,618.44,3.56E+15,29-May-17,31-Dec-99,TRUE
60-8117713,Hanan,Mercer,63,751,sales associate,novice,7,hmercerhk@howstuffworks.com,793-679-5119,53016 Express Way,Euro,EUR,740.87,3.54E+15,17-Jun-17,31-Dec-99,TRUE
68-3879901,Allix,Pringley,62,192,financial advisor,experienced,13,apringleyhl@adobe.com,312-690-4382,91326 Grover Center,Euro,EUR,905.54,5.60E+15,18-May-17,31-Dec-99,TRUE
32-9562714,Pedro,Gwilym,36,22,account executive,experienced,13,pgwilymhm@dropbox.com,793-159-6435,9 Lakewood Gardens Junction,Denar,MKD,365.8,3.59E+15,31-Jul-17,31-Dec-99,TRUE
29-9657400,Prentiss,Lindman,29,940,sales coordinator,middle,12,plindmanhn@dion.ne.jp,296-554-3594,479 Haas Way,Franc,XAF,900.91,4.18E+15,23-Oct-17,31-Dec-99,TRUE
89-0753173,Riobard,Carnihan,54,801,sales director,expert,14,rcarnihanho@icio.us,572-346-7178,163 Rutledge Circle,Euro,EUR,836.05,3.54E+15,4-Nov-17,31-Dec-99,TRUE
97-8972624,Dennet,Gittis,43,586,financial advisor,expert,8,dgittishp@go.com,940-807-5682,65 Charing Cross Street,Pound,SYP,572.3,2.02E+14,4-May-17,31-Dec-99,TRUE
18-9550578,Tandie,O'Dowgaine,57,152,director of national sales,middle,2,todowgainehq@mashable.com,622-501-5206,73052 Vidon Place,Yen,JPY,715.65,3.56E+15,4-May-17,31-Dec-99,TRUE
48-5028132,Dirk,Farrant,23,202,financial planner,novice,8,dfarranthr@state.tx.us,909-814-4902,20690 Hallows Place,Shekel,ILS,443.1,3.58E+15,19-Apr-17,31-Dec-99,TRUE
09-4952966,Catie,Bocking,24,948,director of inside sales,expert,6,cbockinghs@vistaprint.com,516-182-9771,8011 Shopko Circle,Yuan Renminbi,CNY,383.94,4.91E+15,7-Jan-17,31-Dec-99,TRUE
38-1119343,Chancey,Hovie,24,255,executive vice president of sales,middle,1,chovieht@berkeley.edu,309-651-2684,206 Russell Avenue,Peso,PHP,827.1,2.02E+14,24-Dec-16,31-Dec-99,TRUE
70-3132532,Charissa,Haggleton,56,634,account executive,expert,8,chaggletonhu@yahoo.co.jp,405-436-3959,1117 Stoughton Terrace,Koruna,CZK,428.28,3.04E+13,7-Nov-17,31-Dec-99,TRUE
56-4179933,Georgina,Griffiths,33,584,account executive,experienced,4,ggriffithshv@godaddy.com,551-148-8086,1723 Michigan Drive,Baht,THB,456.22,5.60E+16,12-Aug-17,31-Dec-99,TRUE
93-1077286,Brant,Fransseni,57,436,director of national sales,middle,7,bfranssenihw@mapy.cz,206-694-7614,1154 Clove Street,Rupiah,IDR,993.73,6.77E+15,22-Sep-17,31-Dec-99,TRUE
60-8287740,Corrianne,Denizet,22,185,sales director,experienced,13,cdenizethx@sohu.com,807-916-6697,28 Butternut Way,Euro,EUR,623.18,4.51E+15,27-Mar-17,31-Dec-99,TRUE
70-3003455,Cyrus,Poulsen,29,658,assistant store manager,experienced,3,cpoulsenhy@people.com.cn,742-897-8219,36 Gale Street,Euro,EUR,425.82,3.55E+15,3-Nov-17,31-Dec-99,TRUE
91-0517865,Jobye,Duffitt,44,495,sales coordinator,middle,13,jduffitthz@geocities.com,821-144-8240,10 Florence Street,Lev,BGN,997.75,3.58E+15,22-Dec-16,31-Dec-99,TRUE
43-5820866,Aeriel,Whittington,44,140,financial planner,middle,4,awhittingtoni0@toplist.cz,894-315-8022,73043 Burrows Pass,Som,UZS,859.71,3.54E+15,6-Apr-17,31-Dec-99,TRUE
82-9796267,Dana,MacTrustrie,53,940,director of inside sales,experienced,3,dmactrustriei1@mac.com,609-798-6901,0996 Eastwood Park,Krona,SEK,959.83,3.53E+15,3-Apr-17,31-Dec-99,TRUE
72-9759538,Maryellen,Elphinston,27,97,sales coordinator,novice,2,melphinstoni2@twitpic.com,188-381-9319,3 Fulton Crossing,Kuna,HRK,903.9,3.57E+15,17-Jul-17,31-Dec-99,TRUE
78-5783021,Franky,Witsey,31,936,sales representative,middle,7,fwitseyi3@newsvine.com,722-995-7696,769 Norway Maple Court,Lari,GEL,905.08,3.02E+13,3-Dec-16,31-Dec-99,TRUE
39-8430338,Naomi,Dacombe,43,806,retail sales consultant,expert,6,ndacombei4@rediff.com,406-369-2416,8 Schurz Park,Euro,EUR,436.96,5.11E+15,15-Feb-17,31-Dec-99,TRUE
50-8771425,Gabriel,Kington,22,232,sales associate,novice,14,gkingtoni5@illinois.edu,842-458-9135,12673 Arrowood Lane,Peso,COP,956.57,2.02E+14,19-Sep-17,31-Dec-99,TRUE
16-6560633,Cesaro,Bearman,49,405,sales coordinator,experienced,11,cbearmani6@ft.com,236-446-2674,3247 Eagan Crossing,Rupiah,IDR,504,3.55E+15,1-Mar-17,31-Dec-99,TRUE
11-2215877,Alphard,Tellesson,53,577,director of national sales,expert,2,atellessoni7@gravatar.com,518-463-7048,65852 Truax Junction,Ruble,RUB,423.91,4.90E+17,22-May-17,31-Dec-99,TRUE
45-7050751,Felipe,Marritt,44,765,assistant store manager,middle,5,fmarritti8@wikimedia.org,850-656-0725,2949 International Terrace,Rupiah,IDR,712.86,3.57E+15,14-Aug-17,31-Dec-99,TRUE
28-2243585,Katrine,Fintoph,62,778,director of national sales,expert,10,kfintophi9@sakura.ne.jp,438-498-7979,751 Carpenter Park,Real,BRL,858.73,5.60E+17,19-Apr-17,31-Dec-99,TRUE
13-8120608,Simeon,Varfolomeev,40,551,account executive,novice,5,svarfolomeevia@apple.com,696-709-9013,0833 Northwestern Parkway,Euro,EUR,551.89,6.77E+18,21-Nov-16,31-Dec-99,TRUE
61-2824122,Ambrosio,Bramont,51,307,financial advisor,experienced,10,abramontib@epa.gov,646-688-7468,5 Leroy Pass,Dollar,USD,831.74,3.54E+15,7-Nov-17,31-Dec-99,TRUE
18-5901888,Isabeau,Kun,39,40,executive vice president of sales,middle,15,ikunic@people.com.cn,275-917-2389,86 Maywood Avenue,Rupiah,IDR,426.05,3.53E+15,7-Jul-17,31-Dec-99,TRUE
75-0120149,Aryn,Shortin,30,194,sales coordinator,experienced,2,ashortinid@odnoklassniki.ru,524-432-1543,027 Milwaukee Crossing,Tenge,KZT,439.05,3.55E+15,22-Apr-17,31-Dec-99,TRUE
04-0455437,Alana,McKue,43,463,sales director,expert,15,amckueie@youtu.be,963-337-3576,1767 Pleasure Trail,Euro,EUR,506.48,3.58E+15,9-Dec-16,31-Dec-99,TRUE
79-3450970,Gwenore,Beretta,62,866,sales associate,expert,1,gberettaif@discovery.com,791-142-6403,3 Merrick Road,Dollar,NZD,772.9,3.58E+15,28-Nov-16,31-Dec-99,TRUE
50-2058050,Zahara,Sagerson,18,450,store manager,expert,5,zsagersonig@t.co,183-831-0460,20308 Hagan Park,Hryvnia,UAH,961.62,3.59E+15,19-Sep-17,31-Dec-99,TRUE
50-8199870,Coretta,Whitloe,20,204,store manager,experienced,7,cwhitloeih@prweb.com,859-679-0533,6890 Calypso Way,Real,BRL,591.49,6.33E+18,9-Feb-17,31-Dec-99,TRUE
72-9918392,Delora,Hrinchishin,40,724,assistant store manager,novice,5,dhrinchishinii@a8.net,345-433-2430,091 Corben Park,Yuan Renminbi,CNY,933.63,3.58E+15,25-Aug-17,31-Dec-99,TRUE
58-8011959,Darlleen,Tomsen,25,987,assistant store manager,novice,3,dtomsenij@rediff.com,862-923-5406,696 Upham Park,Dollar,CAD,928.28,3.58E+15,28-Apr-17,31-Dec-99,TRUE
29-9832068,Margalo,Britney,53,797,executive vice president of sales,experienced,11,mbritneyik@businesswire.com,725-759-6690,6118 Birchwood Avenue,Yuan Renminbi,CNY,686.97,3.72E+14,25-Feb-17,31-Dec-99,TRUE
39-2402014,Norene,Iacobo,42,60,director of national sales,novice,14,niacoboil@nationalgeographic.com,227-245-3197,30 Katie Way,Peso,ARS,647.11,3.74E+14,26-Jan-17,31-Dec-99,TRUE
51-2555093,Jedd,Chanders,34,513,director of inside sales,novice,3,jchandersim@va.gov,761-907-5613,444 Nelson Place,Rial,YER,378.99,3.54E+15,8-Jul-17,31-Dec-99,TRUE
